종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
136540,윈스,KOSDAQ,우량기업부,12940,-50,-0.38,13000,13050,12900,15654,202461630,179402256280,13864162
320000,윈텍,KOSDAQ,벤처기업부,3415,-125,-3.53,3540,3540,3295,652285,2223768240,63174590420,18499148
097800,윈팩,KOSDAQ,중견기업부,1191,30,2.58,1163,1195,1145,638960,750014869,70905550240,59584496
192390,윈하이텍,KOSDAQ,벤처기업부,3530,-30,-0.84,3560,3585,3505,42589,150492010,38619843185,10924991
313760,윌링스,KOSDAQ,중견기업부,6110,-410,-6.29,6520,6660,6090,127665,795693890,35891062200,5788881
008600,윌비스,KOSPI,,519,-25,-4.6,544,555,514,978761,514601971,35231684436,67236039
335870,윙스풋,KOSDAQ,중견기업부,1510,-32,-2.08,1542,1552,1480,41276,62850038,25289035752,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1183,6,0.51,1195,1238,1154,1542066,1844562053,57088379320,47973428
033270,유나이티드제약,KOSPI,,23500,350,1.51,23250,23750,23150,46634,1093802750,381753317000,16244822
014830,유니드,KOSPI,,71500,-300,-0.42,72400,72400,70500,27809,1985553600,483206640000,6767600
446070,유니드비티플러스,KOSPI,,5000,-100,-1.96,5100,5110,4970,48427,243025055,53003018925,10611215
036200,유니셈,KOSDAQ,우량기업부,9040,280,3.2,8890,9170,8710,951734,8539529690,277204575920,30664223
018000,유니슨,KOSDAQ,중견기업부,1026,-12,-1.16,1050,1058,1021,499172,515659666,129748978112,126337856
000910,유니온,KOSPI,,5190,-10,-0.19,5200,5240,5170,68172,354081080,81180418800,15611619
047400,유니온머티리얼,KOSPI,,2755,0,0.0,2755,2765,2720,172933,474798335,115710000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,3395,35,1.04,3360,3405,3330,47310,159320990,47727833730,14079007
011330,유니켐,KOSPI,,1960,-9,-0.46,1970,1981,1912,553005,1086900238,190460147251,96729379
077500,유니퀘스트,KOSPI,,8210,10,0.12,8230,8430,8190,238943,1976651810,180018563900,21794015
011320,유니크,KOSDAQ,중견기업부,4775,15,0.32,4740,4795,4740,17802,84840370,91966508200,19320695
086390,유니테스트,KOSDAQ,중견기업부,16530,280,1.72,16140,16630,15990,237258,3879238020,347233690180,21134126
241690,유니테크노,KOSDAQ,우량기업부,4220,0,0.0,4215,4245,4180,37005,155512800,103266379320,24470706
142210,유니트론텍,KOSDAQ,우량기업부,7140,840,13.33,6400,7140,6240,2217032,15081453900,135492487680,19246092
121060,유니포인트,KONEX,일반기업부,974,124,14.59,974,974,974,1,974,5826146580,5981670
048430,유라테크,KOSDAQ,중견기업부,7670,-100,-1.29,7710,7810,7670,32184,248687430,88704000000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,12130,190,1.59,12150,12310,11840,214535,2586961400,441467712770,36454807
089850,유비벨록스,KOSDAQ,우량기업부,18360,170,0.93,18200,18710,17710,142166,2603009680,138322415700,7456734
084440,유비온,KOSDAQ,기술성장기업부,1325,-10,-0.75,1317,1350,1317,31552,41835265,26592567200,19712800
032620,유비케어,KOSDAQ,우량기업부,5380,-70,-1.28,5500,5510,5300,647479,3495922870,282386521990,52197139
264450,유비쿼스,KOSDAQ,우량기업부,17370,10,0.06,17340,17970,17210,45510,802263610,177967913220,10245706
078070,유비쿼스홀딩스,KOSDAQ,중견기업부,12640,-30,-0.24,12650,12710,12570,5661,71593640,236325377920,18696628
002920,유성기업,KOSPI,,2755,0,0.0,2765,2780,2745,6782,18678840,71615100000,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2140,-15,-0.7,2150,2160,2105,21191,45133765,79476136740,37051812
000700,유수홀딩스,KOSPI,,5630,30,0.54,5610,5630,5570,8788,49189830,145834147200,26041812
054930,유신,KOSDAQ,우량기업부,29250,-200,-0.68,29450,29650,29200,9222,270909050,87600000000,3000000
069330,유아이디,KOSDAQ,벤처기업부,1350,-22,-1.6,1373,1390,1331,110164,149264194,19001870849,14191091
049520,유아이엘,KOSDAQ,중견기업부,4820,-5,-0.1,4815,4865,4730,31295,149905140,104785542160,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2120,-20,-0.93,2155,2155,2100,42886,90914770,12233550000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2110,2115,2090,10713,22563685,11004000000,5240000
446150,유안타제12호스팩,KOSDAQ,SPAC(소속부없음),2115,5,0.24,2115,2115,2095,16107,33912605,10088550000,4770000
449020,유안타제13호스팩,KOSDAQ,SPAC(소속부없음),2020,5,0.25,2015,2025,2005,15247,30671285,19654600000,9730000
450940,유안타제14호스팩,KOSDAQ,SPAC(소속부없음),2095,0,0.0,2090,2095,2080,30353,63186905,9511300000,4540000
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),2020,-5,-0.25,2020,2025,2010,37607,75963345,14160200000,7010000
430700,유안타제9호스팩,KOSDAQ,SPAC(소속부없음),2190,0,0.0,2190,2190,2165,19428,42247465,11475600000,5240000
003470,유안타증권,KOSPI,,2690,-15,-0.55,2690,2710,2675,100792,270802890,536914789440,199596576
003475,유안타증권우,KOSPI,,2825,30,1.07,2780,2835,2770,27334,76422970,35960510420,12912212
263770,유에스티,KOSDAQ,벤처기업부,2660,-20,-0.75,2680,2695,2635,27910,74478945,63516460960,23700172
337840,유엑스엔,KONEX,일반기업부,15080,30,0.2,15260,15260,14130,2545,38118560,55917258280,3708041
072130,유엔젤,KOSPI,,3695,80,2.21,3645,3755,3605,211913,779366525,48823179800,13195454
000220,유유제약,KOSPI,,5060,235,4.87,4890,5200,4860,490232,2487345200,86013372550,17032351
000225,유유제약1우,KOSPI,,5590,240,4.49,5380,5640,5340,36919,203459150,12672138700,2266930
000227,유유제약2우B,KOSPI,,12040,160,1.35,11880,12060,11880,950,11430660,3919742400,325560
388720,유일로보틱스,KOSDAQ,벤처기업부,27200,-650,-2.33,27900,28100,26900,209164,5614434050,243109411200,8937846
340930,유일에너테크,KOSDAQ,벤처기업부,14700,-970,-6.19,15740,15900,14500,651477,9788935100,168581805000,11468150
023410,유진기업,KOSDAQ,우량기업부,3785,-10,-0.26,3775,3840,3775,323921,1228699165,293008170770,77310863
056080,유진로봇,KOSDAQ,중견기업부,9500,-120,-1.25,9740,9740,9500,184198,1764087210,356740565520,37512152
468760,유진스팩10호,KOSDAQ,SPAC(소속부없음),2155,10,0.47,2145,2155,2145,29897,64242980,9137200000,4240000
388800,유진스팩7호,KOSDAQ,SPAC(소속부없음),2440,0,0.0,0,0,0,0,0,12224400000,5010000
413630,유진스팩8호,KOSDAQ,SPAC(소속부없음),3490,115,3.41,3365,3535,3320,204723,699925515,20601600000,5920000
442130,유진스팩9호,KOSDAQ,SPAC(소속부없음),2350,15,0.64,2335,2355,2310,4930,11451440,8148300000,3460000
084370,유진테크,KOSDAQ GLOBAL,우량기업부,36350,700,1.96,35850,36950,35150,252197,9138300800,832998126700,22916042
240600,유진테크놀로지,KOSDAQ,중견기업부,13560,-70,-0.51,13680,13960,13380,82684,1125236290,93945727560,6928151
001200,유진투자증권,KOSPI,,3920,-75,-1.88,3995,4045,3865,987954,3904048480,379716358560,96866418
221800,유투바이오,KOSDAQ,기술성장기업부,4405,15,0.34,4390,4440,4365,25005,109811025,49663662400,11287196
179900,유티아이,KOSDAQ,벤처기업부,32800,-950,-2.81,33850,34000,32450,60843,2005969450,536653190250,16286895
263050,유틸렉스,KOSDAQ,기술성장기업부,2715,-20,-0.73,2740,2790,2660,124495,337193480,99627337050,36762855
000100,유한양행,KOSPI,,74700,-400,-0.53,75800,77200,74200,494386,37330398800,6007658893600,80209064
000105,유한양행우,KOSPI,,64100,100,0.16,64700,65000,63300,3556,229270800,76052536000,1180940
003460,유화증권,KOSPI,,2295,40,1.77,2255,2315,2250,49538,112104345,129848530350,56702415
003465,유화증권우,KOSPI,,2300,-5,-0.22,2265,2300,2260,392,886725,39496720500,17476425
191410,육일씨엔에쓰,KOSDAQ,중견기업부,2055,57,2.85,1998,2090,1998,42269,86237528,22948970010,11167382
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,87300,-2900,-3.22,90200,90900,87300,53616,4747970700,699762509600,7979048
146060,율촌,KOSDAQ,중견기업부,1852,-28,-1.49,1876,1901,1850,126597,236741703,40047492432,21623916
008730,율촌화학,KOSPI,,40750,100,0.25,40650,42000,40650,61396,2523844600,1014320000000,24800000
072770,율호,KOSDAQ,중견기업부,2190,40,1.86,2150,2255,2150,326508,718960110,150687695280,69122796
008250,이건산업,KOSPI,,5800,-40,-0.68,5840,5890,5790,10633,62003580,63415756650,10952635
039020,이건홀딩스,KOSDAQ,우량기업부,2510,-25,-0.99,2520,2525,2480,13253,33114420,56348848955,22584709
025820,이구산업,KOSPI,,4420,-120,-2.64,4475,4490,4350,1202664,5302609710,147813640000,33442000
067920,이글루,KOSDAQ,벤처기업부,6210,-50,-0.8,6250,6280,6160,54719,339142030,68175937800,10996119
044960,이글벳,KOSDAQ,중견기업부,5160,60,1.18,5150,5310,5100,187983,978625430,65232116280,12641883
303530,이노뎁,KOSDAQ,벤처기업부,12470,-330,-2.58,12750,12920,12440,56111,706624440,91521058530,7339299
296640,이노룰스,KOSDAQ,벤처기업부,6940,-60,-0.86,7040,7090,6920,10733,74666770,35937068880,5178252
302430,이노메트리,KOSDAQ,벤처기업부,12870,-390,-2.94,13260,13300,12760,138402,1790048900,127733371920,9833208
279060,이노벡스,KONEX,일반기업부,2510,-170,-6.34,2675,2680,2510,5119,13003580,24094326780,9075076
214320,이노션,KOSPI,,21900,150,0.69,21950,22350,21700,73072,1601102600,888000000000,40000000
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,11100,-370,-3.23,11480,11690,11000,72585,815623170,86878266860,7819826
056090,이노시스,KOSDAQ,관리종목(소속부없음),1180,0,0.0,0,0,0,0,0,110701701180,93815001
073490,이노와이어리스,KOSDAQ,우량기업부,26550,150,0.57,26400,26650,26250,27707,733485550,201882111300,7603846
215790,이노인스트루먼트,KOSDAQ,벤처기업부,807,-3,-0.37,810,816,798,85887,69085380,32266802349,40283149
344860,이노진,KOSDAQ,기술성장기업부,2250,0,0.0,2255,2295,2235,44626,100908300,27187800000,12030000
246960,이노테라피,KOSDAQ,기술성장기업부,8860,270,3.14,8490,9000,8490,15372,135911580,64986733400,7236830
088390,이녹스,KOSDAQ,우량기업부,22950,-400,-1.71,23150,23600,22500,66092,1521244650,215405119800,9385844
272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,31250,400,1.3,30900,31750,30900,121398,3811666750,631301812500,20201658
053350,이니텍,KOSDAQ,중견기업부,3275,45,1.39,3230,3285,3185,14489,47196680,64716295320,19790916
452400,이닉스,KOSDAQ,벤처기업부,23150,-750,-3.14,24100,24550,23150,125291,2973487150,210003558200,9071428
041520,이라이콤,KOSDAQ,중견기업부,6580,330,5.28,6240,6580,6180,42759,273786490,80201843400,12188730
264850,이랜시스,KOSDAQ,중견기업부,8180,-520,-5.98,8560,8610,8150,4520037,37590444470,245370386640,29850412
054210,이랜텍,KOSDAQ,우량기업부,8840,0,0.0,8900,8900,8780,39944,351966960,222562648000,25291210
164060,이루다,KOSDAQ,벤처기업부,6050,-130,-2.1,6190,6190,6020,90166,547006900,124705098650,20612413
065440,이루온,KOSDAQ,벤처기업부,1764,-4,-0.23,1763,1774,1763,38072,67274883,48167685320,27275020
088260,이리츠코크렙,KOSPI,,4895,50,1.03,4845,4895,4845,39391,192156310,309106959200,63341590
139480,이마트,KOSPI,,68900,-300,-0.43,69600,69800,68700,104319,7207842300,1920643929100,27875819
115610,이미지스,KOSDAQ,벤처기업부,3925,-110,-2.73,4000,4065,3895,319497,1257369730,60923173920,15541626
078020,이베스트투자증권,KOSDAQ,우량기업부,4410,-50,-1.12,4460,4495,4390,119379,527406365,244949453850,55481190
131400,이브이첨단소재,KOSDAQ,벤처기업부,3080,-75,-2.38,3155,3210,3040,917519,2853970065,185026583610,59589882
419700,이브이파킹서비스,KONEX,일반기업부,1826,32,1.78,1758,1885,1730,69739,125069339,29767998780,16266666
208850,이비테크,KONEX,일반기업부,5490,-10,-0.18,5490,5490,5490,1,5490,15483172500,2820250
351330,이삭엔지니어링,KOSDAQ,벤처기업부,11850,-580,-4.67,12270,12400,11850,346604,4177149380,98384732400,8288520
080010,이상네트웍스,KOSDAQ,중견기업부,5470,40,0.74,5430,5490,5380,26125,142149370,54500000000,10000000
379390,이성씨엔아이,KONEX,일반기업부,8400,0,0.0,0,0,0,0,0,23868264000,2841460
457190,이수스페셜티케미컬,KOSPI,,382500,-7500,-1.92,393500,401000,378000,242370,93915183500,2150335488000,5599832
086890,이수앱지스,KOSDAQ,기술성장기업부,6200,-130,-2.05,6330,6360,6140,92675,575827850,214589681800,34611239
007660,이수페타시스,KOSPI,,36550,-100,-0.27,37400,38500,36350,3751847,140426208800,2314818935400,63246419
005950,이수화학,KOSPI,,14080,-70,-0.49,14240,14240,14000,190889,2694034240,320163392510,22722739
015020,이스타코,KOSPI,,695,0,0.0,695,704,692,56015,38981588,29739010400,42851600
047560,이스트소프트,KOSDAQ,벤처기업부,27750,0,0.0,27950,28200,27350,165282,4594047900,318246213000,11468332
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),93,0,0.0,93,94,92,1751293,163164991,40169680650,431932050
067010,이씨에스,KOSDAQ,벤처기업부,3655,25,0.69,3630,3660,3620,35099,127447370,44873100000,12294000
093230,이아이디,KOSPI,,1392,0,0.0,0,0,0,0,0,354103029120,254384360
341310,이앤에치,KONEX,일반기업부,549,41,8.07,580,580,437,17,9091,9494076600,17293400
418620,이에이트,KOSDAQ,기술성장기업부,22600,-1950,-7.94,24350,24600,22300,1709898,39759164050,219002267900,9647677
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,23950,1600,7.16,22650,24000,22400,143024,3353634800,342908064000,14287836
074610,이엔플러스,KOSPI,,3000,0,0.0,3060,3135,2985,824979,2525113425,209340170245,69896551
063760,이엘피,KOSDAQ,벤처기업부,3230,-25,-0.77,3245,3280,3215,33125,107322665,30166795550,9325130
123570,이엠넷,KOSDAQ,중견기업부,3805,-255,-6.28,4035,4050,3805,549772,2138408850,85205998350,22276078
083470,이엠앤아이,KOSDAQ,중견기업부,2150,80,3.86,2070,2170,2045,674585,1434058425,45881707350,21340329
095190,이엠코리아,KOSDAQ,중견기업부,2400,-25,-1.03,2425,2480,2370,61489,147747025,101981583615,42581037
091120,이엠텍,KOSDAQ,우량기업부,33050,-450,-1.34,33350,33750,33000,101578,3375077250,567956828400,17132936
232530,이엠티,KONEX,일반기업부,4315,-85,-1.93,4600,4600,4305,5381,23391610,110525721760,25614304
102460,이연제약,KOSPI,,16240,640,4.1,15650,16500,15500,82094,1327572820,301849810640,18586811
039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,192100,10900,6.02,185000,195200,177500,330866,62324310400,2348106230000,12319550
294090,이오플로우,KOSDAQ,기술성장기업부,4625,130,2.89,4655,4920,4545,892859,4209748580,141133427680,30416687
088290,이원컴포텍,KOSDAQ,중견기업부,1574,9,0.58,1619,1619,1554,156075,246253062,48364265073,30590933
084680,이월드,KOSPI,,2005,5,0.25,2000,2015,1983,434712,868335233,284321416965,141806193
181340,이즈미디어,KOSDAQ,관리종목(소속부없음),2705,0,0.0,0,0,0,0,0,54259503030,20058966
353810,이지바이오,KOSDAQ,우량기업부,3800,55,1.47,3710,3815,3710,68088,256440955,129928536000,34191720
350520,이지스레지던스리츠,KOSPI,,3850,0,0.0,3875,3875,3840,27641,106475725,109322468535,28358617
334890,이지스밸류리츠,KOSPI,,4645,0,0.0,4655,4670,4625,28317,131447975,238954913505,51443469
099750,이지케어텍,KOSDAQ,벤처기업부,17930,-60,-0.33,17920,18280,17880,31446,563542750,122615881440,6834776
377330,이지트로닉스,KOSDAQ,기술성장기업부,6780,-150,-2.16,6930,6940,6780,19006,130425770,55796483520,8109954
035810,이지홀딩스,KOSDAQ,우량기업부,3080,130,4.41,2940,3080,2940,252497,766800890,200323473375,65145845
160600,이큐셀,KOSDAQ,관리종목(소속부없음),3100,0,0.0,0,0,0,0,0,106895911200,34482552
092130,이크레더블,KOSDAQ,중견기업부,13080,-10,-0.08,13090,13120,13040,3606,47168640,157650724000,12043600
096040,이트론,KOSDAQ,투자주의환기종목(소속부없음),271,0,0.0,0,0,0,0,0,245561580945,906131295
134060,이퓨쳐,KOSDAQ,벤처기업부,4940,-10,-0.2,4950,4950,4915,4397,21700195,23560095000,4769250
001840,이화공영,KOSDAQ,중견기업부,2830,-5,-0.18,2835,2835,2805,22288,62734765,55555156800,19805760
000760,이화산업,KOSPI,,16040,300,1.91,15740,16130,15540,6667,105776620,44940000000,2800000
024810,이화전기,KOSDAQ,관리종목(소속부없음),899,0,0.0,0,0,0,0,0,181597539712,201999488
014990,인디에프,KOSPI,,729,-2,-0.27,731,737,725,73962,53886825,54456921375,75112995
041830,인바디,KOSDAQ,우량기업부,28900,300,1.05,28700,29500,28300,30380,876872950,394777110700,13683782
352940,인바이오,KOSDAQ,벤처기업부,2980,50,1.71,2960,3000,2930,22975,68151830,32277158100,10867730
101140,인바이오젠,KOSPI,,9340,0,0.0,0,0,0,0,0,93812977440,10044216
216400,인바이츠바이오코아,KONEX,일반기업부,9080,-10,-0.11,9180,9180,8800,6723,60253100,70018740200,7711315
079950,인베니아,KOSDAQ,중견기업부,1042,11,1.07,1021,1060,1015,127687,132136305,24128000000,23200000
389470,인벤티지랩,KOSDAQ,기술성장기업부,12290,-80,-0.65,12400,12690,12210,76844,950979950,103894203240,8453556
277410,인산가,KOSDAQ,벤처기업부,1719,6,0.35,1715,1730,1702,162515,278091968,65896963502,38356789
060150,인선이엔티,KOSDAQ,우량기업부,6790,60,0.89,6720,6860,6720,65243,443893090,317098197720,46563612
033230,인성정보,KOSDAQ,중견기업부,4235,15,0.36,4240,4310,4095,2226918,9376764535,166077134300,39215380
450520,인스웨이브시스템즈,KOSDAQ,벤처기업부,16680,-310,-1.82,16990,17200,16600,33064,554994710,81757453680,4901526
006490,인스코비,KOSPI,,1160,12,1.05,1157,1160,1142,161708,185955271,133978772950,116200150
037330,인지디스플레,KOSDAQ,우량기업부,2040,-40,-1.92,2080,2100,2030,213364,438875850,89306430840,43885224
100030,인지소프트,KOSDAQ,중견기업부,18670,210,1.14,18420,18770,18250,3598,66622840,61339777520,3283714
023800,인지컨트롤스,KOSPI,,8050,40,0.5,8010,8160,8010,59257,478209880,127264035850,15809197
034590,인천도시가스,KOSPI,,25250,-50,-0.2,25300,25400,25200,199,5035450,111118751600,4374754
211050,인카금융서비스,KOSDAQ,기술성장기업부,21650,-150,-0.69,21450,22500,21450,7787,169804850,221960736000,10275960
083640,인콘,KOSDAQ,벤처기업부,501,3,0.6,498,506,492,269053,134115534,38860175500,77720351
216050,인크로스,KOSDAQ,중견기업부,10010,-120,-1.18,10130,10170,10000,76259,765695330,128560652220,12843222
049070,인탑스,KOSDAQ GLOBAL,우량기업부,31400,500,1.62,31200,31750,31000,360002,11313669450,540940000000,17200000
119610,인터로조,KOSDAQ,우량기업부,33150,-850,-2.5,34000,34200,32550,104929,3505133800,436804597900,13216478
017250,인터엠,KOSDAQ,중견기업부,1235,5,0.41,1230,1240,1226,12932,15943623,25991151745,21045467
