종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
019570,리더스 기술투자,KOSDAQ,중견기업부,643,5,0.78,637,650,620,207936,132540035,33790705760,52470040
016100,리더스코스메틱,KOSDAQ,중견기업부,2005,0,0.0,2000,2030,1992,8690,17392533,38297292470,19100894
012700,리드코프,KOSDAQ,우량기업부,5640,80,1.44,5560,5670,5540,59232,331662400,149156201400,26446135
302550,리메드,KOSDAQ,기술성장기업부,2820,-10,-0.35,2820,2835,2760,19160,53545440,86399385600,30638080
073570,리튬포어스,KOSDAQ,중견기업부,5580,-250,-4.29,5830,5900,5540,672628,3806790420,195366351930,35074749
377450,리파인,KOSDAQ,중견기업부,9290,80,0.87,9160,9370,9150,40233,371023470,160822400000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,6130,-230,-3.62,6360,6430,6080,51528,317622680,83795040000,13692000
042500,링네트,KOSDAQ,우량기업부,6430,-30,-0.46,6560,6870,6340,334034,2191141550,98898294320,15356878
219420,링크제니시스,KOSDAQ,기술성장기업부,7430,20,0.27,7410,7430,7110,238462,1732692940,84989046870,11469507
439090,마녀공장,KOSDAQ,중견기업부,20500,150,0.74,20350,20900,20350,93557,1928598300,336573243000,16378260
027740,마니커,KOSPI,,1139,-11,-0.96,1150,1150,1129,155670,177305330,72339288692,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3035,10,0.33,3025,3045,3015,30473,92169895,48341480000,15928000
357430,마스턴프리미어리츠,KOSPI,,3095,5,0.16,3115,3115,3090,35700,110578355,82398000000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,27600,250,0.91,27400,27850,27100,138523,3814708850,170181130800,6165983
305090,마이크로디지탈,KOSDAQ,기술성장기업부,5440,-410,-7.01,5660,5840,5320,301628,1649615140,84907085520,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2300,70,3.14,2360,2360,2300,7,16340,6158664000,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,9820,-420,-4.1,10130,10180,9730,301594,2971682420,81880745100,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,12500,-330,-2.57,12870,12870,12380,23172,289328790,73926936100,5918890
038290,마크로젠,KOSDAQ,우량기업부,23000,300,1.32,22800,23800,22700,238551,5554338600,250436340000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ GLOBAL,우량기업부,40400,-250,-0.62,40500,40800,40400,6096,247345450,318451702800,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8110,80,1.0,8030,8270,7960,3373,27159190,111118262400,13718304
093520,매커스,KOSDAQ,우량기업부,15220,-480,-3.06,15550,15890,14640,314582,4792569100,245678998400,16163092
377030,맥스트,KOSDAQ,기술성장기업부,6030,30,0.5,6020,6090,5900,44480,265410840,117816709640,19570882
088980,맥쿼리인프라,KOSPI,,12880,-10,-0.08,12900,12930,12870,414069,5340023010,5621579479500,435781355
094800,맵스리얼티1,KOSPI,,4260,15,0.35,4205,4270,4205,34817,148152850,394081735095,92834331
100590,머큐리,KOSDAQ,우량기업부,5150,30,0.59,5120,5170,5030,61541,313333900,81208017990,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,35700,0,0.0,35700,35750,35000,5449,192085500,211289671350,5926779
072870,메가스터디,KOSDAQ,중견기업부,10900,-30,-0.27,11050,11050,10850,14049,153004360,129461614740,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,60600,-2000,-3.19,62000,63200,60600,37878,2327272200,713362914000,11694474
133750,메가엠디,KOSDAQ,중견기업부,2870,-75,-2.55,2950,2960,2805,274736,788857965,67178310990,23407077
446540,메가터치,KOSDAQ,중견기업부,6120,200,3.38,6000,6140,5700,1195183,7043845380,126910810000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,15590,70,0.45,15500,15900,14890,442263,6792987640,523523035050,33580695
200580,메디쎄이,KONEX,일반기업부,11450,-50,-0.43,11490,11970,11240,753,8482660,42663604550,3726079
041920,메디아나,KOSDAQ,우량기업부,6620,-20,-0.3,6640,6770,6610,120682,807088330,123678182950,18598223
233250,메디안디노스틱,KONEX,일반기업부,12980,320,2.53,13000,13000,12500,34,428380,22670011320,1746534
014100,메디앙스,KOSDAQ,투자주의환기종목(소속부없음),2835,35,1.25,2800,2845,2700,19454,54149900,33040000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,4485,275,6.53,4500,4500,4210,103,434480,13520691795,3014647
054180,메디콕스,KOSDAQ,중견기업부,811,0,0.0,817,840,808,575741,472248949,44499779408,54802684
086900,메디톡스,KOSDAQ,우량기업부,142200,200,0.14,141700,144500,141600,127217,18177110300,1040031690000,7298468
078160,메디포스트,KOSDAQ,벤처기업부,7370,-30,-0.41,7460,7470,7290,45111,330403550,252185075450,34217785
065650,메디프론,KOSDAQ,중견기업부,1339,39,3.0,1302,1358,1256,872770,1137792129,73466414450,54743975
138040,메리츠금융지주,KOSPI,,85300,2800,3.39,83400,85500,82900,590564,49996987800,17367978535600,203372114
408920,메쎄이상,KOSDAQ,중견기업부,2390,0,0.0,2360,2390,2360,17798,42260430,103325567450,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,316,0,0.0,317,319,312,334602,105158975,47938088520,152184408
140410,메지온,KOSDAQ,중견기업부,42450,250,0.59,42300,43250,41600,208811,8874477800,1261274771400,29607389
241770,메카로,KOSDAQ,우량기업부,8620,-20,-0.23,8690,8700,8560,8131,69911710,87248998400,10192640
090370,메타랩스,KOSPI,,2030,-20,-0.98,2050,2050,1990,36294,72735461,50681042115,24904689
059210,메타바이오메드,KOSDAQ,벤처기업부,4660,-590,-11.24,5340,5430,4660,1078044,5425035490,125993213280,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,3000,15,0.5,2985,3020,2930,109263,324771240,48151590000,16050530
017180,명문제약,KOSPI,,2085,-10,-0.48,2100,2115,2055,38323,80182310,70962718860,33953454
009900,명신산업,KOSPI,,15800,-70,-0.44,15800,16050,15750,153522,2434969860,831651608050,52470133
012690,모나리자,KOSPI,,2820,-10,-0.35,2805,2835,2750,82986,232924290,103496651650,36571255
005360,모나미,KOSPI,,2960,-10,-0.34,2960,2995,2960,27729,82356690,56408461395,18897307
434480,모니터랩,KOSDAQ,기술성장기업부,5540,-60,-1.07,5630,5650,5530,60930,338680230,67423462000,12170300
080420,모다이노칩,KOSDAQ,우량기업부,2305,55,2.44,2250,2305,2250,12634,28768375,183758338710,79721622
417970,모델솔루션,KOSDAQ,중견기업부,14500,0,0.0,14400,14570,14400,6419,92968880,92560249000,6396700
080160,모두투어,KOSDAQ,중견기업부,15980,90,0.57,15920,16200,15800,40588,648026990,302400000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2380,15,0.63,2350,2385,2330,105034,247105055,77638573485,32552861
101330,모베이스,KOSDAQ,중견기업부,3500,15,0.43,3500,3615,3440,320904,1128779640,80898866355,23147029
012860,모베이스전자,KOSDAQ,중견기업부,1924,-28,-1.43,1965,1965,1906,201751,388666864,140974404725,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,529,-5,-0.94,535,537,527,242185,128129611,84751532369,160818847
348030,모비릭스,KOSDAQ,우량기업부,8240,100,1.23,8320,8430,8150,20394,168382630,79135312000,9603800
250060,모비스,KOSDAQ,기술성장기업부,4160,-5,-0.12,4170,4175,4130,372499,1546295585,133832666240,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2285,25,1.11,2305,2305,2235,204353,463602885,76962940420,33681812
033200,모아텍,KOSDAQ,관리종목(소속부없음),3600,20,0.56,3590,3665,3590,2487,8995065,51663921925,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1267,-22,-1.71,1262,1276,1256,46963,59291716,30731661485,24255455
009680,모토닉,KOSPI,,8110,-30,-0.37,8090,8130,8070,22488,181970930,266640000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,14880,150,1.02,14730,15040,14680,111135,1653207700,370443651000,24861990
006920,모헨즈,KOSDAQ,중견기업부,3805,-5,-0.13,3780,3830,3780,43291,164343005,41659800000,10920000
009580,무림P&P,KOSPI,,3040,0,0.0,3035,3080,3020,22520,68473075,188976021720,62368324
001810,무림SP,KOSDAQ,중견기업부,1810,-14,-0.77,1807,1830,1805,8462,15330633,40400937500,22137500
009200,무림페이퍼,KOSPI,,2140,-5,-0.23,2145,2150,2125,96453,205884350,88835876850,41609310
322970,무진메디,KONEX,일반기업부,2495,-5,-0.2,2590,2590,2495,199,497760,24988318210,10015358
033920,무학,KOSPI,,5080,0,0.0,5070,5110,5040,16209,82123570,145065000000,28500000
008420,문배철강,KOSPI,,2985,10,0.34,2970,2990,2955,30847,91483960,61100444900,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,11770,10,0.09,12250,12350,11700,19210,229622650,55842589520,4684781
095500,미래나노텍,KOSDAQ,우량기업부,19040,-920,-4.61,19960,20100,18710,1275744,24433364220,590430380960,31009999
254490,미래반도체,KOSDAQ,중견기업부,21000,-500,-2.33,21450,21500,20850,98925,2081125350,303198000000,14438000
025560,미래산업,KOSPI,,2045,-20,-0.97,2065,2080,1987,634625,1273445168,61772433100,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4600,-15,-0.33,4615,4685,4565,152986,705278270,94014768210,20415802
007120,미래아이앤지,KOSPI,,1090,3,0.28,1084,1090,1079,31290,33916350,30365222976,27883584
396690,미래에셋글로벌리츠,KOSPI,,3355,20,0.6,3375,3375,3335,68416,228700110,132877928700,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9610,0,0.0,9600,9610,9570,4765,45715610,73804800000,7680000
357250,미래에셋맵스리츠,KOSPI,,3280,-10,-0.3,3305,3305,3270,88141,289322695,82233895450,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5820,-60,-1.02,5900,5900,5780,89529,520490720,317894450500,54527350
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2140,0,0.0,2130,2150,2120,34028,72399055,13216640000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2165,5,0.23,2155,2170,2155,8714,18832925,10716750000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2235,-15,-0.67,2250,2265,2235,16263,36579480,11045400000,4920000
085620,미래에셋생명,KOSPI,,4895,245,5.27,4725,4895,4620,290471,1394921630,865609164210,177016189
006800,미래에셋증권,KOSPI,,8190,130,1.61,8150,8260,7960,1162316,9483038000,4969647709680,605316408
00680K,미래에셋증권2우B,KOSPI,,3950,80,2.07,3870,3955,3870,256747,1004228410,553000000000,140000000
006805,미래에셋증권우,KOSPI,,4390,80,1.86,4300,4390,4295,51161,222311490,61792542500,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1199,0,0.0,0,0,0,0,0,4802618480,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,31200,-250,-0.79,31500,31700,30700,113579,3532635450,274236192400,8817884
207760,미스터블루,KOSDAQ,중견기업부,2740,-115,-4.03,2840,2910,2740,1937994,5488624670,220920889750,80334869
002840,미원상사,KOSPI,,174700,3600,2.1,171100,175000,171100,4865,842866500,830300000000,4750000
268280,미원에스씨,KOSPI,,132200,200,0.15,131600,132200,131200,1466,192739100,661000000000,5000000
107590,미원홀딩스,KOSPI,,77500,400,0.52,77800,77800,76900,523,40295800,179568000000,2320000
134380,미원화학,KOSPI,,69600,-300,-0.43,70400,70400,69600,237,16509600,153508906400,2199268
351020,미쥬,KONEX,일반기업부,6200,0,0.0,0,0,0,0,0,12865000000,2075000
003650,미창석유,KOSPI,,79300,-500,-0.63,80000,80300,79200,2559,204682000,137955989600,1739672
059090,미코,KOSDAQ,투자주의환기종목(소속부없음),11300,220,1.99,11020,11400,10490,652375,7100532660,377609591400,33416778
214610,미코바이오메드,KOSDAQ,기술성장기업부,1699,-24,-1.39,1723,1734,1690,87472,148965869,74241482280,43568945
201490,미투온,KOSDAQ,중견기업부,2875,-10,-0.35,2890,2890,2850,110116,315132080,89866088750,31257770
418470,밀리의서재,KOSDAQ,벤처기업부,21350,-100,-0.47,21600,21850,20900,81450,1725158500,179089970150,8388289
206640,바디텍메드,KOSDAQ,우량기업부,14590,20,0.14,14700,14760,14250,115465,1667380410,344078104000,23486560
018700,바른손,KOSDAQ,중견기업부,1535,-17,-1.1,1541,1552,1525,110664,170285053,53908826995,35119757
035620,바른손이앤에이,KOSDAQ,중견기업부,637,-2,-0.31,644,644,635,66781,42621855,47566952325,74439675
354390,바스칸바이오제약,KONEX,일반기업부,7000,0,0.0,7000,7000,7000,5,35000,49127729000,7018247
053030,바이넥스,KOSDAQ,우량기업부,16300,1610,10.96,14600,16300,14320,6791649,105605897900,512940925200,31761048
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,7360,-120,-1.6,7480,7580,7290,30897,228647960,90823916160,12340206
377740,바이오노트,KOSPI,,4550,50,1.11,4500,4550,4470,85361,385164790,456190534560,102056048
064550,바이오니아,KOSDAQ,우량기업부,30500,-1000,-3.17,31100,31700,30500,253642,7832882150,788504390050,25810291
314930,바이오다인,KOSDAQ,기술성장기업부,11520,-430,-3.6,12060,12060,11370,90099,1039460730,71224646400,6182695
208710,바이오로그디바이스,KOSDAQ,벤처기업부,661,2,0.3,650,665,650,129596,85360750,41378820774,62600334
086820,바이오솔루션,KOSDAQ,기술성장기업부,17290,1000,6.14,16400,17510,16290,52401,896010920,140718401280,8143426
038460,바이오스마트,KOSDAQ,벤처기업부,3500,35,1.01,3460,3595,3430,168612,591379170,74432641035,21296893
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,12870,-60,-0.46,12940,13090,12770,22033,282594830,111826702000,8695700
199730,바이오인프라,KOSDAQ,벤처기업부,10790,-160,-1.46,11000,11000,10730,6991,75570530,51758194930,4796867
266470,바이오인프라생명과학,KONEX,일반기업부,325,13,4.17,358,358,290,19348,6895906,4514191040,14106847
289170,바이오텐,KONEX,일반기업부,2860,-40,-1.38,2990,2990,2860,103,294710,10042915740,3511509
086040,바이오톡스텍,KOSDAQ,벤처기업부,5790,90,1.58,5650,6050,5650,96436,562816890,92717415070,15958247
199290,바이오프로테크,KONEX,일반기업부,999,119,13.52,855,999,750,196260,150197887,13092803984,16325192
099430,바이오플러스,KOSDAQ,벤처기업부,6770,-90,-1.31,6920,6960,6710,198308,1346638250,392771257920,57930864
032980,바이온,KOSDAQ,중견기업부,1073,-12,-1.11,1125,1125,1061,80086,87183001,43642344120,40297640
308080,바이젠셀,KOSDAQ,기술성장기업부,4965,-30,-0.6,4995,5070,4940,28129,139672670,95541213900,19165740
043150,바텍,KOSDAQ,우량기업부,30950,50,0.16,30800,31400,30800,28733,893173050,460481936000,14854256
323990,박셀바이오,KOSDAQ,기술성장기업부,20900,-50,-0.24,20900,21350,20600,159805,3350442700,481707540000,22993200
003610,방림,KOSPI,,2070,-5,-0.24,2075,2100,2050,24035,49513015,87590166300,42314090
267790,배럴,KOSDAQ,중견기업부,7110,20,0.28,7090,7230,7060,12224,86798070,56323890000,7888500
001340,백광산업,KOSPI,,7790,0,0.0,0,0,0,0,0,349914390530,44918407
046310,백금T&A,KOSDAQ,중견기업부,2850,-5,-0.18,2850,2870,2815,50505,143435965,46711033645,16418641
035150,백산,KOSPI,,12290,390,3.28,11940,12370,11840,207193,2532988160,276484200000,22515000
331520,밸로프,KOSDAQ,중견기업부,897,2,0.22,891,904,888,80587,72135360,45523629050,50864390
438700,버넥트,KOSDAQ,기술성장기업부,7500,80,1.08,7370,7600,7370,34964,259816350,82149720700,11056490
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1733,-9,-0.52,1737,1755,1722,56403,97659208,42959328860,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,17930,90,0.5,17800,17960,17780,7517,134281100,157172340000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,4315,60,1.41,4255,4325,4165,67840,287220060,129878427720,30099288
019010,베뉴지,KOSDAQ,중견기업부,2070,50,2.48,2025,2070,2015,23261,47360350,99774000000,48200000
322190,베른,KONEX,일반기업부,99,0,0.0,0,0,0,0,0,883594503,8925197
177350,베셀,KOSDAQ,벤처기업부,653,-17,-2.54,660,674,640,3273689,2132620778,52166856164,79887988
299910,베스파,KOSDAQ,투자주의환기종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
424760,벨로크,KOSDAQ,벤처기업부,1525,23,1.53,1502,1525,1484,8614,12897301,29149423002,19420002
007210,벽산,KOSPI,,2430,60,2.53,2375,2440,2330,321793,770842890,166600800000,68560000
225530,보광산업,KOSDAQ,우량기업부,5510,-10,-0.18,5530,5600,5500,8361,46367860,202043322120,36338727
250000,보라티알,KOSDAQ,우량기업부,11130,110,1.0,11000,11150,10950,18659,205665300,75203165620,6750733
002760,보락,KOSPI,,1212,2,0.17,1218,1218,1205,59882,72514328,72598800000,59900000
003850,보령,KOSPI,,13070,-120,-0.91,13220,13270,12940,397708,5195235830,896404500000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,38850,-850,-2.14,39700,40500,38600,121081,4741931600,679423413350,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3275,70,2.18,3250,3355,3230,1363500,4497646830,160900173600,49129824
000890,보해양조,KOSPI,,506,-3,-0.59,505,512,500,408525,205482336,70116545016,139120129
226340,본느,KOSDAQ,중견기업부,2240,55,2.52,2205,2255,2180,274328,609442140,79092917550,35388330
206950,볼빅,KONEX,일반기업부,2135,0,0.0,0,0,0,0,0,30054960775,14077265
003000,부광약품,KOSPI,,6430,-40,-0.62,6380,6500,6380,232511,1489736050,457646035560,71063049
001270,부국증권,KOSPI,,26450,300,1.15,26300,26900,26250,3359,88769500,273764990400,10369886
001275,부국증권우,KOSPI,,21800,0,0.0,21800,21950,21800,2192,47865550,65550000000,3000000
026940,부국철강,KOSPI,,3245,-5,-0.15,3260,3290,3240,117532,382808505,65000000000,20000000
014470,부방,KOSDAQ,중견기업부,2510,0,0.0,2510,2525,2450,302032,748083775,151031433900,60052260
011390,부산산업,KOSPI,,57500,600,1.05,56900,58500,56600,1462,84156900,61353600000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4420,25,0.57,4425,4440,4370,14445,63592345,36897072000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,35700,800,2.29,35000,36000,33400,719480,25090408200,488717256300,13689559
100120,뷰웍스,KOSDAQ,우량기업부,27550,-300,-1.08,27900,28200,27450,6076,167654700,277551753750,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,14040,20,0.14,14310,14310,13980,7807,109537950,49688602400,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,5020,-60,-1.18,5150,5160,4935,137968,692695900,147210942670,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7320,50,0.69,7300,7330,7170,21031,151820480,60084631560,8208283
064480,브리지텍,KOSDAQ,벤처기업부,8100,260,3.32,8000,8150,7900,191653,1539507920,96695725000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,3205,185,6.13,2960,3230,2955,97363,300850705,74874572205,23361801
