종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
032940,원익,KOSDAQ,우량기업부,4885,40,0.83,4850,4980,4815,149757,732155800,88510063950,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,35500,-50,-0.14,35250,35500,34500,180750,6321705800,1737570095400,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,35800,-1150,-3.11,37250,37250,35450,480648,17261179250,942424800000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,31500,-1050,-3.23,32300,32550,31200,35998,1139134500,398412800000,12608000
014190,원익큐브,KOSDAQ,우량기업부,1655,-24,-1.43,1672,1687,1655,125944,209844298,58728444054,35399906
217820,원익피앤이,KOSDAQ,우량기업부,4125,-30,-0.72,4130,4200,4050,123188,508064715,196224601465,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3415,25,0.74,3395,3415,3370,81294,275738590,263381515210,77237981
012620,원일특강,KOSDAQ,우량기업부,7900,-80,-1.0,8100,8100,7810,8456,66828370,34628000000,4400000
382840,원준,KOSDAQ,중견기업부,13400,-30,-0.22,13520,13830,13350,47675,643890410,204333753780,15271581
336570,원텍,KOSDAQ,기술성장기업부,7780,-300,-3.71,8050,8100,7770,1005029,7895147350,695963422010,89340619
376980,원티드랩,KOSDAQ,기술성장기업부,6100,-150,-2.4,6240,6300,6050,28939,179364450,59700563280,9754994
122830,원포유,KONEX,일반기업부,3705,-30,-0.8,3945,3945,3600,9448,34819380,121346104425,32751985
008370,원풍,KOSDAQ,우량기업부,4325,-70,-1.59,4360,4425,4320,22205,96877575,52080000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,590,-4,-0.67,589,594,564,114274,65854362,24049964289,40693679
101160,월덱스,KOSDAQ,우량기업부,21850,-750,-3.32,22550,22600,21800,118376,2603810100,361590746700,16510993
064090,웨스트라이즈,KOSDAQ,중견기업부,7520,550,7.89,7010,7520,6820,983018,7121773440,274318258150,36527065
336060,웨이버스,KOSDAQ,벤처기업부,1623,74,4.78,1536,1739,1498,16776329,27841564629,77866958400,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,6440,80,1.26,6360,6570,6100,117972,748065180,96714313760,14971256
010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0,49553256815,90923407
065950,웰크론,KOSDAQ,중견기업부,2315,10,0.43,2305,2340,2295,34861,80612390,65355464130,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,1591,-2,-0.13,1593,1618,1563,32327,51411543,35608389856,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,1108,132,13.52,996,1250,926,6491642,7626859373,29958985248,27136762
196700,웹스,KOSDAQ,벤처기업부,1451,-61,-4.03,1503,1505,1451,32488,47585634,20842372944,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16050,-380,-2.31,16430,16430,15850,59319,953448710,559913161680,34950884
053580,웹케시,KOSDAQ,우량기업부,8360,110,1.33,8260,8640,8250,470807,3893250670,114544483200,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,8910,-260,-2.84,9200,9230,8900,60384,542298370,159609685250,17873425
330350,위더스제약,KOSDAQ,우량기업부,7720,-30,-0.39,7790,7830,7670,18580,143068220,101920513080,13202139
348350,위드텍,KOSDAQ,우량기업부,9980,1000,11.14,9900,10950,9780,2292427,23828382030,102345180000,10183600
112040,위메이드,KOSDAQ,중견기업부,43350,-100,-0.23,43400,43800,42700,133478,5770670200,1471666738050,33948483
101730,위메이드맥스,KOSDAQ,우량기업부,9750,-180,-1.81,9950,9990,9750,51758,508370080,325627955760,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,8880,-170,-1.88,9060,9100,8830,21012,187477290,102425689060,11469842
065370,위세아이텍,KOSDAQ,벤처기업부,5950,0,0.0,5950,6080,5860,6984,41324180,43934526300,7383954
140660,위월드,KONEX,일반기업부,1106,-195,-14.99,1200,1200,1106,241,267576,2750900712,2487252
038620,위즈코프,KOSDAQ,벤처기업부,739,-3,-0.4,740,743,727,315342,231309452,49177837635,66546465
299900,위지윅스튜디오,KOSDAQ,우량기업부,1663,-42,-2.46,1704,1734,1650,585088,986208906,283941147440,171048884
036090,위지트,KOSDAQ,중견기업부,701,-14,-1.96,719,719,696,315456,222089906,82874598800,118392284
136540,윈스,KOSDAQ,우량기업부,13930,-280,-1.97,14200,14200,13850,22024,307683760,190063176660,13644162
320000,윈텍,KOSDAQ,중견기업부,3965,-225,-5.37,4270,4270,3900,639120,2560472035,73256626080,18499148
097800,윈팩,KOSDAQ,중견기업부,1625,-55,-3.27,1680,1740,1596,3828423,6317780074,186000473750,114461830
192390,윈하이텍,KOSDAQ,벤처기업부,3350,-70,-2.05,3465,3465,3300,40581,135788615,36216345165,10924991
008600,윌비스,KOSPI,,411,-14,-3.29,425,425,409,197612,81753602,27701248068,67236039
335870,윙스풋,KOSDAQ,중견기업부,1295,-7,-0.54,1282,1296,1267,89909,115055894,21402264426,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),2075,15,0.73,2060,2130,2010,921602,1903262400,99065128820,47973428
033270,유나이티드제약,KOSPI,,22950,-300,-1.29,23350,23500,22950,26026,600714150,374861214900,16333822
014830,유니드,KOSPI,,99600,800,0.81,99400,100600,98300,24776,2458470500,672699440000,6767600
446070,유니드비티플러스,KOSPI,,4630,-85,-1.8,4715,4730,4605,42133,194861210,49129925450,10611215
036200,유니셈,KOSDAQ,우량기업부,11880,-190,-1.57,12060,12060,11350,1930750,22701081780,365210895930,30664223
018000,유니슨,KOSDAQ,중견기업부,692,-9,-1.28,701,705,685,233850,161817368,116190106710,168391459
000910,유니온,KOSPI,,4970,-130,-2.55,5060,5100,4965,107293,537515515,77745862620,15611619
047400,유니온머티리얼,KOSPI,,2640,-60,-2.22,2670,2745,2620,344513,920034325,110880000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,2675,-10,-0.37,2685,2685,2590,28348,74358020,37661343725,14079007
011330,유니켐,KOSPI,,1605,-43,-2.61,1648,1650,1576,340132,543144099,155291582400,96754880
077500,유니퀘스트,KOSPI,,5670,-100,-1.73,5770,5800,5640,60088,341841310,123354124900,21794015
011320,유니크,KOSDAQ,우량기업부,4405,-120,-2.65,4495,4530,4400,35431,157151925,85204264950,19320695
086390,유니테스트,KOSDAQ,중견기업부,14080,-100,-0.71,14200,14700,13830,247436,3484695560,297145811560,21134126
241690,유니테크노,KOSDAQ,우량기업부,3460,65,1.91,3390,3480,3360,42530,145772260,84790996290,24470706
142210,유니트론텍,KOSDAQ,우량기업부,6630,130,2.0,6540,6680,6420,228532,1496789080,127986511800,19246092
121060,유니포인트,KONEX,일반기업부,959,70,7.87,1016,1016,756,6130,4638200,5736421530,5981670
048430,유라테크,KOSDAQ,우량기업부,7360,-40,-0.54,7400,7440,7300,28657,211134760,85248000000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,12100,110,0.92,11990,12210,11850,204253,2466817920,442554643910,36484307
089850,유비벨록스,KOSDAQ,우량기업부,9580,160,1.7,9420,9720,9180,146461,1385488150,141115306420,14730199
084440,유비온,KOSDAQ,기술성장기업부,1022,6,0.59,1011,1026,993,12671,12837641,20146481600,19712800
032620,유비케어,KOSDAQ,우량기업부,4655,-5,-0.11,4660,4710,4635,169214,787289920,243760639130,52197139
264450,유비쿼스,KOSDAQ,우량기업부,15600,-100,-0.64,15590,15810,15300,10587,165945710,159833013600,10245706
078070,유비쿼스홀딩스,KOSDAQ,우량기업부,10900,80,0.74,10800,11000,10770,164228,1792331110,196390574000,18150700
002920,유성기업,KOSPI,,2560,-5,-0.19,2550,2570,2545,7819,19977345,66166125000,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2120,-45,-2.08,2160,2180,2120,36104,77424985,79661395800,37051812
000700,유수홀딩스,KOSPI,,5530,0,0.0,5550,5590,5510,19225,106224720,143750802240,26041812
054930,유신,KOSDAQ,우량기업부,27550,-750,-2.65,28500,28500,27550,20111,559592550,83100000000,3000000
069330,유아이디,KOSDAQ,벤처기업부,1389,-13,-0.93,1391,1394,1388,15268,21216866,19711425399,14191091
049520,유아이엘,KOSDAQ,중견기업부,5890,-200,-3.28,6180,6180,5820,244609,1451722010,128313273040,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2185,-5,-0.23,2160,2185,2160,3906,8500640,12520050000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2125,10,0.47,2130,2130,2110,8115,17171715,11135000000,5240000
446150,유안타제12호스팩,KOSDAQ,SPAC(소속부없음),2380,0,0.0,0,0,0,0,0,11352600000,4770000
449020,유안타제13호스팩,KOSDAQ,SPAC(소속부없음),2035,10,0.49,2035,2050,2030,17345,35434905,19800550000,9730000
450940,유안타제14호스팩,KOSDAQ,SPAC(소속부없음),2140,5,0.23,2135,2165,2135,7500,16095770,9715600000,4540000
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),2025,5,0.25,2020,2030,2020,453,916345,14160200000,7010000
474490,유안타제16호스팩,KOSDAQ,SPAC(소속부없음),2030,-5,-0.25,2035,2040,2025,9757,19877525,11185300000,5510000
430700,유안타제9호스팩,KOSDAQ,SPAC(소속부없음),2195,0,0.0,2185,2195,2175,5989,13122105,11501800000,5240000
003470,유안타증권,KOSPI,,2900,10,0.35,2880,2930,2835,119890,346771255,576834104640,199596576
003475,유안타증권우,KOSPI,,2975,10,0.34,2970,2975,2935,11882,35140735,38413830700,12912212
263770,유에스티,KOSDAQ,우량기업부,2785,-20,-0.71,2805,2835,2770,18847,52426925,66004979020,23700172
337840,유엑스엔,KONEX,일반기업부,12620,-10,-0.08,12730,12730,12000,9224,112868170,46795477420,3708041
072130,유엔젤,KOSPI,,3395,-25,-0.73,3420,3445,3380,25613,87024595,44864543600,13195454
000220,유유제약,KOSPI,,4640,-5,-0.11,4630,4675,4610,45332,209975365,78944946885,17032351
000225,유유제약1우,KOSPI,,4810,-90,-1.84,4880,4910,4805,6655,32171325,10971941200,2266930
000227,유유제약2우B,KOSPI,,11270,0,0.0,11200,11270,11160,1252,14003220,3639760800,325560
388720,유일로보틱스,KOSDAQ,벤처기업부,27100,-100,-0.37,26900,27500,26000,134156,3589017600,261916323900,9718602
340930,유일에너테크,KOSDAQ,벤처기업부,2920,-95,-3.15,3025,3070,2860,225479,660807250,99705971750,34204450
023410,유진기업,KOSDAQ,우량기업부,3605,-25,-0.69,3635,3660,3580,165330,597270830,279092215430,77310863
056080,유진로봇,KOSDAQ,중견기업부,7190,-200,-2.71,7400,7420,7130,195791,1410359660,269712372880,37512152
468760,유진스팩10호,KOSDAQ,SPAC(소속부없음),2135,5,0.23,2135,2140,2130,2497,5322240,9052400000,4240000
442130,유진스팩9호,KOSDAQ,SPAC(소속부없음),2360,-10,-0.42,2365,2370,2355,6668,15742450,8165600000,3460000
084370,유진테크,KOSDAQ,우량기업부,47650,-3050,-6.02,50100,50300,47000,294777,14197968800,1089657797100,22916042
240600,유진테크놀로지,KOSDAQ,중견기업부,11900,1000,9.17,11250,12470,10380,7851597,91942704500,81059366700,6928151
001200,유진투자증권,KOSPI,,5530,-120,-2.12,5580,5710,5370,1397700,7749657410,533733963180,96866418
221800,유투바이오,KOSDAQ,기술성장기업부,3550,-150,-4.05,3700,3700,3550,40220,145641380,40972521480,11287196
179900,유티아이,KOSDAQ,벤처기업부,29700,-400,-1.33,29850,30100,28850,74693,2193648350,479649057750,16286895
263050,유틸렉스,KOSDAQ,기술성장기업부,1812,-54,-2.89,1871,1871,1801,95041,173202207,66716329554,36798858
000100,유한양행,KOSPI,,79000,2000,2.6,78100,79800,76500,652801,50850386100,6344536962400,80209064
000105,유한양행우,KOSPI,,66700,0,0.0,67000,67200,65600,5088,336617100,78768698000,1180940
003460,유화증권,KOSPI,,2195,10,0.46,2170,2205,2160,31556,69133890,124178288850,56702415
003465,유화증권우,KOSPI,,2200,35,1.62,2200,2200,2200,1,2200,38448135000,17476425
191410,육일씨엔에쓰,KOSDAQ,중견기업부,2720,75,2.84,2645,2720,2600,66773,177550475,30263605220,11167382
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,72000,4400,6.51,68700,73000,68700,73232,5235948600,574491456000,7979048
146060,율촌,KOSDAQ,중견기업부,1504,9,0.6,1515,1515,1495,41913,62876445,36119454880,24015595
008730,율촌화학,KOSPI,,38550,1250,3.35,38800,41700,37450,309293,12130735450,957280000000,24800000
072770,율호,KOSDAQ,중견기업부,1950,-40,-2.01,1992,2050,1950,291828,580613765,136310153712,69122796
008250,이건산업,KOSPI,,5370,30,0.56,5330,5420,5290,7460,39722340,58487070900,10952635
039020,이건홀딩스,KOSDAQ,중견기업부,2150,-20,-0.92,2165,2170,2110,9532,20264295,48670047895,22584709
025820,이구산업,KOSPI,,5030,-140,-2.71,5180,5220,4925,824049,4142278720,168213260000,33442000
067920,이글루,KOSDAQ,우량기업부,5780,-50,-0.86,5800,5830,5740,39389,227453040,63667529010,10996119
044960,이글벳,KOSDAQ,중견기업부,5320,-10,-0.19,5420,5440,5310,193648,1039093190,67507655220,12641883
303530,이노뎁,KOSDAQ,벤처기업부,8850,-120,-1.34,8920,9060,8830,15372,136841560,64879403160,7339299
296640,이노룰스,KOSDAQ,벤처기업부,7040,-100,-1.4,7130,7180,7000,25485,179586410,36454894080,5178252
302430,이노메트리,KOSDAQ,우량기업부,10340,-50,-0.48,10300,10630,10150,23885,247982620,102068699040,9833208
279060,이노벡스,KONEX,일반기업부,2175,35,1.64,2200,2400,2050,4927,10211235,19738290300,9075076
214320,이노션,KOSPI,,20900,-250,-1.18,21200,21200,20700,56608,1181112350,832000000000,40000000
462350,이노스페이스,KOSDAQ,기술성장기업부,31150,-3300,-9.58,34250,34450,30400,1974485,62374587800,292052868100,9375694
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,7700,-150,-1.91,7850,7920,7590,33932,261476980,60056263680,7819826
056090,이노시스,KOSDAQ,중견기업부,1459,7,0.48,1451,1530,1430,806841,1203367602,138564756477,93815001
073490,이노와이어리스,KOSDAQ,우량기업부,21400,-250,-1.15,21700,22200,21300,12988,279179150,162342112100,7603846
215790,이노인스트루먼트,KOSDAQ,벤처기업부,600,-19,-3.07,620,632,589,433725,262912558,24169889400,40283149
344860,이노진,KOSDAQ,기술성장기업부,2090,-10,-0.48,2090,2090,2030,14401,29650040,24420900000,12030000
088390,이녹스,KOSDAQ,우량기업부,20950,350,1.7,20800,21500,20650,29835,628197100,197102724000,9385844
272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,36300,-2950,-7.52,39000,39050,35500,1055686,38867840500,732310102500,20201658
053350,이니텍,KOSDAQ,중견기업부,3510,-85,-2.36,3640,3640,3510,2923,10392730,71049388440,19790916
452400,이닉스,KOSDAQ,벤처기업부,12550,-170,-1.34,12900,13400,12540,50326,648558640,114118564240,9071428
264850,이랜시스,KOSDAQ,우량기업부,5740,-120,-2.05,5820,5900,5700,215836,1242145620,173285180640,30294612
054210,이랜텍,KOSDAQ,우량기업부,9900,740,8.08,9400,10830,9180,3943428,40232917810,250382979000,25291210
009730,이렘,KOSDAQ,중견기업부,1714,-80,-4.46,1800,1803,1704,298987,519522232,52404867410,30556774
164060,이루다,KOSDAQ,벤처기업부,6770,10,0.15,6710,6810,6650,93645,629891060,139752160140,20612413
065440,이루온,KOSDAQ,벤처기업부,1462,-29,-1.95,1478,1491,1461,101311,148568577,40039729360,27275020
088260,이리츠코크렙,KOSPI,,4735,5,0.11,4730,4750,4715,46215,218549705,299605720700,63341590
139480,이마트,KOSPI,,57600,-700,-1.2,58400,58400,57400,73699,4261080100,1605647174400,27875819
115610,이미지스,KOSDAQ,벤처기업부,2580,-60,-2.27,2685,2685,2580,68955,180307930,41170546925,15743995
131400,이브이첨단소재,KOSDAQ,벤처기업부,2515,-10,-0.4,2550,2585,2495,413117,1043868630,150464452050,59589882
419700,이브이파킹서비스,KONEX,일반기업부,1649,0,0.0,0,0,0,0,0,26823732234,16266666
208850,이비테크,KONEX,일반기업부,5320,320,6.4,5100,5320,5100,5,26380,14383275000,2820250
351330,이삭엔지니어링,KOSDAQ,벤처기업부,13310,-280,-2.06,13520,13660,13120,95607,1271706330,110320201200,8288520
080010,이상네트웍스,KOSDAQ,우량기업부,5830,-20,-0.34,5790,5830,5730,8768,50548970,57338463930,9835071
379390,이성씨엔아이,KONEX,일반기업부,9600,0,0.0,0,0,0,0,0,27278016000,2841460
457190,이수스페셜티케미컬,KOSPI,,45950,450,0.99,46400,48450,45800,321235,15022760950,1392601708000,30208280
086890,이수앱지스,KOSDAQ,기술성장기업부,6230,90,1.47,6190,6250,6120,105337,650793850,221242732290,35626849
007660,이수페타시스,KOSPI,,57600,0,0.0,58000,59700,56400,2484956,143581315500,3649318376300,63246419
005950,이수화학,KOSPI,,10060,-40,-0.4,10120,10270,10060,66914,677879220,229045209120,22722739
015020,이스타코,KOSPI,,690,-2,-0.29,691,705,677,237969,163008811,29567604000,42851600
047560,이스트소프트,KOSDAQ,중견기업부,17560,-490,-2.71,18020,18200,17560,120234,2131564790,203953174560,11601432
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),86,-1,-1.15,87,88,86,3968736,343404859,37578088350,431932050
239340,이스트에이드,KOSDAQ,중견기업부,2105,-105,-4.75,2390,2390,2050,363027,798086510,57601518590,26979634
067010,이씨에스,KOSDAQ,벤처기업부,3275,-25,-0.76,3270,3350,3270,16841,55649415,40754610000,12294000
093230,이아이디,KOSPI,,1392,0,0.0,0,0,0,0,0,354103029120,254384360
341310,이앤에치,KONEX,일반기업부,1300,53,4.25,1390,1390,1060,137,166950,22481420000,17293400
418620,이에이트,KOSDAQ,기술성장기업부,18010,-590,-3.17,18600,18800,17780,64117,1161940820,173322566920,9650477
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,27050,-400,-1.46,27700,27750,26750,82285,2230399850,387200355600,14287836
074610,이엔플러스,KOSPI,,2695,-90,-3.23,2790,2825,2640,609667,1653382175,195866398805,72677699
041520,이엘씨,KOSDAQ,중견기업부,6710,-70,-1.03,6650,6770,6640,20304,136056820,81786378300,12188730
063760,이엘피,KOSDAQ,벤처기업부,3025,-5,-0.17,3040,3080,3020,15724,47847085,28208518250,9325130
123570,이엠넷,KOSDAQ,중견기업부,3010,30,1.01,2985,3215,2980,102933,315515515,66828234000,22276078
083470,이엠앤아이,KOSDAQ,중견기업부,1745,5,0.29,1740,1798,1704,79542,137850696,36726706209,21340329
095190,이엠코리아,KOSDAQ,중견기업부,2610,-70,-2.61,2655,2710,2535,575640,1501433915,115837250040,44638632
091120,이엠텍,KOSDAQ,우량기업부,28400,-2100,-6.89,30550,32050,27400,1378010,40100759100,487432029200,17132936
232530,이엠티,KONEX,일반기업부,4310,-40,-0.92,4495,4495,4295,1245,5369350,110397650240,25614304
102460,이연제약,KOSPI,,13230,-200,-1.49,13600,13600,13200,17850,237979130,247948058740,18586811
039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,173900,-1700,-0.97,175700,176000,170900,102325,17628998300,2131282150000,12319550
294090,이오플로우,KOSDAQ,기술성장기업부,11630,350,3.1,11200,12010,10910,1054242,12123360100,356401566890,30435659
