종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005090,SGC에너지,KOSPI,,24850,-50,-0.2,25000,25100,24750,17943,447984250,358071925050,14409333
001380,SG글로벌,KOSPI,,2740,30,1.11,2680,2755,2545,4569998,12182570380,122527289675,44964143
004060,SG세계물산,KOSPI,,391,-6,-1.51,395,398,389,506191,198730092,79350584320,202424960
001770,SHD,KOSPI,,16670,-70,-0.42,16700,16700,16460,1162,19200400,20106230900,1214878
002360,SH에너지화학,KOSPI,,584,-4,-0.68,590,595,584,425583,250178372,65013232050,111133730
009160,SIMPAC,KOSPI,,3870,-80,-2.03,3860,3940,3795,127576,490355060,252557931760,65429516
123700,SJM,KOSPI,,3470,-75,-2.12,3585,3585,3470,37802,132365495,54148996060,15604898
025530,SJM홀딩스,KOSPI,,3830,-30,-0.78,3890,3890,3770,22026,83997235,57047910560,14934008
034730,SK,KOSPI,,152900,-3900,-2.49,155700,156800,152600,140222,21536580500,11078413018400,72502703
011790,SKC,KOSPI,,157000,-5300,-3.27,162000,162500,155900,415486,65695700000,5945322786000,37868298
018670,SK가스,KOSPI,,172900,-3400,-1.93,178100,178200,172600,15982,2772298300,1594063138800,9230244
001740,SK네트웍스,KOSPI,,4800,120,2.56,4670,4825,4620,1217862,5767635650,1062133929600,221277902
006120,SK디스커버리,KOSPI,,37300,-1050,-2.74,38250,38250,37100,36386,1359362650,700712391500,18785855
006125,SK디스커버리우,KOSPI,,32400,-100,-0.31,32000,32550,32000,6523,210201900,43878096500,1358455
210980,SK디앤디,KOSPI,,10420,-400,-3.7,10670,10820,10350,171241,1800726530,194179294260,18617382
395400,SK리츠,KOSPI,,4650,-60,-1.27,4705,4715,4635,352669,1642928775,1254766293955,270132679
302440,SK바이오사이언스,KOSPI,,53100,-700,-1.3,53200,54000,52700,118054,6285488500,4079553525000,76827750
326030,SK바이오팜,KOSPI,,78400,-500,-0.63,78100,78900,77200,62656,4891359400,6155421450000,78313250
402340,SK스퀘어,KOSPI,,95500,-5000,-4.98,99500,100500,95400,338238,32872457600,12855146184000,134749960
260870,SK시그넷,KONEX,일반기업부,25300,1300,5.42,24750,25500,22900,14956,363948500,155170213000,6133210
361610,SK아이이테크놀로지,KOSPI,,44100,-1050,-2.33,45300,45450,43800,165268,7316503600,3151353566400,71297592
100090,SK오션플랜트,KOSPI,,13630,-80,-0.58,13650,13910,13600,227227,3120322130,809795370240,59195568
03473K,SK우,KOSPI,,134600,-4400,-3.17,139000,140300,131400,10113,1366387500,75918703500,566135
096770,SK이노베이션,KOSPI,,111900,-3400,-2.95,115400,116900,111700,480674,54356827300,10722386080000,95735590
096775,SK이노베이션우,KOSPI,,83500,-2500,-2.91,86500,86500,82900,17574,1469767500,103993885800,1248426
475150,SK이터닉스,KOSPI,,18300,-1360,-6.92,19300,19400,18250,942518,17564411600,511795597880,27997571
001510,SK증권,KOSPI,,560,-2,-0.36,559,562,559,493443,276150216,265123085931,472590171
001515,SK증권우,KOSPI,,1890,-10,-0.53,1900,1900,1871,3423,6456961,7394651460,3912514
285130,SK케미칼,KOSPI,,48200,-1000,-2.03,48750,49100,48100,35835,1734059150,833357718900,17253783
28513K,SK케미칼우,KOSPI,,24900,-600,-2.35,25350,25500,24400,6901,171402350,52674182100,2115429
017670,SK텔레콤,KOSPI,,51700,200,0.39,51200,51700,51100,361765,18585241900,11018729718900,214790053
000660,SK하이닉스,KOSPI,,232000,-3500,-1.49,235500,237000,230500,2301494,537408048500,168896548680000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1798,-54,-2.92,1856,1864,1798,281487,509843282,174956747580,96714620
063440,SM Life Design,KOSDAQ,중견기업부,1560,-26,-1.64,1587,1591,1555,100629,157651625,72127684318,46029154
003570,SNT다이내믹스,KOSPI,,21050,50,0.24,21300,21650,20500,81611,1723130600,703294541550,33252697
064960,SNT모티브,KOSPI,,49850,-150,-0.3,49750,50000,49100,27118,1346371100,726038702400,14623136
100840,SNT에너지,KOSPI,,11670,90,0.78,11700,11950,11540,226327,2655323390,241344737610,20680783
036530,SNT홀딩스,KOSPI,,20450,-400,-1.92,20850,20950,20450,19452,401133350,336675245900,16303886
067160,SOOP,KOSDAQ GLOBAL,우량기업부,131100,-5900,-4.31,135700,141000,131100,162681,21785636700,1516159767300,11494767
005610,SPC삼립,KOSPI,,56700,300,0.53,56300,56900,56000,6869,386973400,490127711200,8629009
011810,STX,KOSPI,,7670,-190,-2.42,7860,7890,7650,207221,1594825270,237597320820,31017927
465770,STX그린로지스,KOSPI,,15130,-70,-0.46,14640,15400,14490,922954,13735237700,107422059360,7171032
077970,STX엔진,KOSPI,,17220,-170,-0.98,17700,17700,16800,111800,1927071370,396903594000,23008904
071970,STX중공업,KOSPI,,19050,-220,-1.14,19600,19620,18560,435455,8299115170,545927031280,28552669
002820,SUN&L,KOSPI,,3010,-130,-4.14,3100,3100,2900,71970,214468610,37697887110,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2000,-50,-2.44,2050,2070,1991,595468,1194990617,106734170000,53234000
084870,TBH글로벌,KOSPI,,1453,-10,-0.68,1463,1463,1440,30016,43660156,30242387550,20856819
002710,TCC스틸,KOSPI,,52700,-3300,-5.89,55700,57200,52500,207584,11205800200,1384083201600,26213697
089230,THE E&M,KOSDAQ,중견기업부,1725,-1,-0.06,1726,1748,1703,39849,68532754,36965411552,21591946
032540,TJ미디어,KOSDAQ,우량기업부,5800,0,0.0,5750,5820,5730,8930,51673770,80664016110,13931609
022220,TKG애강,KOSDAQ,우량기업부,1099,-5,-0.45,1105,1108,1099,47258,52101701,56922242321,51794579
069260,TKG휴켐스,KOSPI,,19400,-300,-1.52,19520,19780,19400,56401,1097882750,795906108360,40878588
007980,TP,KOSPI,,1661,-2,-0.12,1655,1670,1635,124305,205178982,84950715800,51175130
048770,TPC,KOSDAQ,벤처기업부,3255,-30,-0.91,3250,3305,3245,36086,118084305,51018470750,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1179,-5,-0.42,1184,1189,1178,57096,67496198,48902399298,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,314,0,0.0,0,0,0,0,0,33673649508,107240922
002900,TYM,KOSPI,,4175,-105,-2.45,4240,4300,4150,137836,577784000,188087741300,45050956
024070,WISCOM,KOSPI,,2400,5,0.21,2430,2430,2370,11653,27849510,36783451200,15326438
057030,YBM넷,KOSDAQ,중견기업부,3695,0,0.0,3695,3700,3615,22301,81482640,59949161475,16312697
037270,YG PLUS,KOSPI,,3410,-50,-1.45,3430,3485,3410,45050,154544865,216928582200,63429410
040300,YTN,KOSDAQ,우량기업부,3120,-10,-0.32,3090,3140,3065,43875,135589060,131040000000,42000000
051390,YW,KOSDAQ,벤처기업부,3725,20,0.54,3700,3730,3700,5385,19988215,42128415280,11355368
052220,iMBC,KOSDAQ,중견기업부,2900,-20,-0.68,2920,2935,2865,38702,111640780,66585000000,23000000
079940,가비아,KOSDAQ,우량기업부,14590,-660,-4.33,15250,15250,14560,55567,816823310,198162413760,13535684
078890,가온그룹,KOSDAQ,중견기업부,5110,-60,-1.16,5140,5230,5050,76895,391955390,88791800700,17410157
000500,가온전선,KOSPI,,49700,500,1.02,48900,52000,48100,608212,30601616450,366425710800,7357946
399720,가온칩스,KOSDAQ,벤처기업부,65300,-2600,-3.83,67700,68400,64500,185979,12215428500,749038464000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2000,0,0.0,0,0,0,0,0,9334016000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3970,-150,-3.64,4100,4135,3910,796221,3164311350,360710945700,90744892
000860,강남제비스코,KOSPI,,25750,-300,-1.15,26200,26200,25500,3319,85284750,167375000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2950,30,1.03,2875,3140,2840,883223,2634971795,164518927315,56054149
035250,강원랜드,KOSPI,,13890,-140,-1.0,13950,14010,13780,468869,6508606690,2971633545000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15240,-460,-2.93,15710,15850,15200,186694,2870241750,397853868740,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,5760,-220,-3.68,5910,5960,5750,133809,777566480,225571568500,39229838
011420,갤럭시아에스엠,KOSPI,,1950,-60,-2.99,1998,2015,1950,81196,159656152,54217699392,27549644
039240,경남스틸,KOSDAQ,우량기업부,3010,10,0.33,3020,3025,2995,28669,86100325,81208608040,26979604
053950,경남제약,KOSDAQ,중견기업부,1047,0,0.0,0,0,0,0,0,37266291894,35593402
002100,경농,KOSPI,,10300,-210,-2.0,10530,10660,10300,128089,1338720740,201472974000,19522575
009450,경동나비엔,KOSPI,,51200,0,0.0,51200,51300,50200,37813,1919657800,745911910400,14568592
267290,경동도시가스,KOSPI,,19600,-320,-1.61,19920,19920,19560,14712,289028390,115432049480,5895406
012320,경동인베스트,KOSPI,,80000,-200,-0.25,79700,81100,77800,26723,2111134800,189674844600,2365023
011040,경동제약,KOSDAQ,중견기업부,6780,90,1.35,6690,6790,6590,95455,636815380,207996858160,30768766
000050,경방,KOSPI,,7740,0,0.0,7740,7830,7670,1408,10887020,213016647900,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3445,65,1.92,3390,3515,3375,114991,396231205,143992622900,41616365
009140,경인전자,KOSPI,,22700,0,0.0,22450,22700,22300,4407,98877700,35342932500,1570797
024910,경창산업,KOSDAQ,우량기업부,2385,-105,-4.22,2490,2520,2380,199985,481909705,85428326925,35819005
013580,계룡건설,KOSPI,,13470,-150,-1.1,13610,13750,13400,14665,198063680,119852771940,8930907
012200,계양전기,KOSPI,,1719,-38,-2.16,1757,1780,1690,109112,187606042,46768820222,27222829
012205,계양전기우,KOSPI,,4120,-15,-0.36,4195,4195,4100,359,1473800,4816605480,1169079
002140,고려산업,KOSPI,,3050,-35,-1.13,3085,3100,3035,53540,163437615,76065246250,24939425
198440,고려시멘트,KOSDAQ,중견기업부,2240,-140,-5.88,2370,2370,2220,885357,1996868435,71795010200,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10370,-120,-1.14,10410,10490,10310,35659,370683390,148291000000,14300000
010130,고려아연,KOSPI,,522000,11000,2.15,508000,532000,507000,74918,39191295000,10807113726000,20703283
002240,고려제강,KOSPI,,21500,-450,-2.05,21950,22000,21400,40318,868815350,536250000000,25000000
014570,고려제약,KOSDAQ,우량기업부,5480,-70,-1.26,5550,5550,5400,13005,70953230,60280000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,6550,-220,-3.25,6750,6750,6530,41574,273687050,127607726400,19334504
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),9870,-20,-0.2,9890,9940,9730,29967,292751830,133082941600,13579892
098460,고영,KOSDAQ,우량기업부,12620,-380,-2.92,13150,13160,12550,623381,7947048240,869169198300,68654755
035290,골드앤에스,KOSDAQ,중견기업부,583,-5,-0.85,591,601,581,105382,61926236,27312931632,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,77300,300,0.39,76700,78200,76400,38955,3015525300,485717121000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3925,-15,-0.38,3920,3975,3860,106740,418667750,168348694740,42836818
366030,공구우먼,KOSDAQ,중견기업부,5830,-180,-3.0,6010,6050,5780,116473,684637070,131618868500,22653850
076340,관악산업,KONEX,일반기업부,5580,0,0.0,5580,5580,5580,10,55800,27182746800,4871460
009290,광동제약,KOSPI,,6520,20,0.31,6460,6520,6420,73347,473912280,340735531500,52420851
086220,광동헬스바이오,KONEX,일반기업부,2815,-165,-5.54,2800,2975,2700,2977,8099650,30611339175,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2210,-50,-2.21,2250,2255,2165,654732,1448734865,95776129150,43337615
029480,광무,KOSDAQ,중견기업부,4605,135,3.02,4355,4790,4355,1584772,7288698415,223218777465,48473133
017900,광전자,KOSPI,,2065,-40,-1.9,2100,2135,2035,159474,330838150,120812745855,57943763
037710,광주신세계,KOSPI,,30350,-150,-0.49,30500,30550,30350,2322,70656750,241500716500,7957190
026910,광진실업,KOSDAQ,중견기업부,2980,-10,-0.33,3015,3050,2980,4262,12814140,19120133925,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),3110,40,1.3,3070,3150,3045,243572,756721210,18597800000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2375,5,0.21,2385,2385,2370,3451,8192205,9618750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2310,10,0.43,2295,2310,2295,5337,12311695,9681000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2180,0,0.0,2180,2185,2165,2355,5103350,8305800000,3810000
030610,교보증권,KOSPI,,4980,25,0.5,4940,5010,4940,77650,386310845,567535545780,113962961
339770,교촌에프앤비,KOSPI,,9830,-250,-2.48,10150,10150,9720,77769,764122540,245078717400,24982540
053270,구영테크,KOSDAQ,우량기업부,2660,-55,-2.03,2710,2730,2645,113291,301473475,72911677300,27410405
007690,국도화학,KOSPI,,38150,-1050,-2.68,39350,39350,37850,34928,1336428800,341952877200,9010616
005320,국동,KOSPI,,511,-7,-1.35,518,519,507,65061,33297278,34337227470,67327897
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,15600,0,0.0,15600,16040,15600,5682,89455460,117225000000,7500000
043650,국순당,KOSDAQ,우량기업부,6270,-420,-6.28,6670,6720,6260,338643,2174949230,112150149120,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1143,54,4.96,1095,1200,1090,605630,697217038,39850367506,34895243
060480,국일신동,KOSDAQ,중견기업부,2260,-10,-0.44,2270,2275,2240,63309,142673710,25063400000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5080,-70,-1.36,5100,5160,5060,49108,250154070,250253271900,49069269
002720,국제약품,KOSPI,,5580,-60,-1.06,5560,5990,5270,3436709,19426710740,119129854160,21159832
243870,굿센,KONEX,일반기업부,12280,-200,-1.6,0,0,0,0,0,35521508680,2892631
035080,그래디언트,KOSDAQ,우량기업부,14400,-170,-1.17,14540,14660,14370,17932,259073300,209778312960,14527584
453450,그리드위즈,KOSDAQ,벤처기업부,42050,-4800,-10.25,45500,46000,42000,639476,28068235300,335184050000,7942750
204020,그리티,KOSDAQ,벤처기업부,3090,-55,-1.75,3140,3150,3050,65028,200900705,62557770150,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,22600,-1000,-4.24,23450,23600,22450,72914,1662028100,186810334400,8265944
114450,그린생명과학,KOSDAQ,중견기업부,1938,-10,-0.51,1920,1948,1920,10397,20040980,38460000000,20000000
083420,그린케미칼,KOSPI,,7250,-400,-5.23,7600,7790,7250,225315,1670744350,174960000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9990,-120,-1.19,10000,10200,9870,78660,783192180,108093678120,10820188
014530,극동유화,KOSPI,,3935,-35,-0.88,3975,4045,3925,673739,2681956145,137211167700,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),450,3,0.67,442,450,438,108794,48412411,24131041632,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,3730,175,4.92,3800,3890,3680,2909782,10958059290,211250794560,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),667,12,1.83,657,734,657,275739,192295427,23483753550,34790746
014280,금강공업,KOSPI,,5050,30,0.6,5050,5060,4990,30719,154124200,146940078570,29329357
014285,금강공업우,KOSPI,,8780,100,1.15,8970,8970,8700,101,887200,5173203750,589875
053260,금강철강,KOSDAQ,우량기업부,4950,-140,-2.75,5010,5040,4950,46581,232024440,92664000000,18720000
008870,금비,KOSPI,,61100,-100,-0.16,61500,61600,60400,1732,105337300,60900000000,1000000
001570,금양,KOSPI,,87300,2800,3.31,83400,87500,79300,856438,70022459000,5067768230100,58050037
282720,금양그린파워,KOSDAQ,중견기업부,12280,-510,-3.99,12660,12820,12230,101252,1254933910,149312240000,12119500
002990,금호건설,KOSPI,,3825,-50,-1.29,3780,3925,3780,60170,231860110,142271340750,36953595
002995,금호건설우,KOSPI,,10390,-240,-2.26,10520,10520,10280,3050,31504800,3027875760,292266
011780,금호석유,KOSPI,,146000,-1000,-0.68,145600,147000,144100,50145,7285449600,4051280205600,27672679
011785,금호석유우,KOSPI,,65100,-600,-0.91,65800,65900,64700,3818,248188300,195921892800,3023486
214330,금호에이치티,KOSPI,,578,1,0.17,576,581,573,176612,101627382,123642367718,213914131
001210,금호전기,KOSPI,,719,4,0.56,721,721,706,112534,79913803,27516933015,38485221
073240,금호타이어,KOSPI,,6390,-190,-2.89,6520,6640,6340,433497,2776641080,1835593233930,287260287
036190,금화피에스시,KOSDAQ,우량기업부,25950,-150,-0.57,26000,26050,25850,3836,99557450,155700000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,791,-2,-0.25,786,803,758,854678,668100073,67567144212,84883347
420770,기가비스,KOSDAQ,중견기업부,51600,-1200,-2.27,52100,53000,50800,41216,2122194800,654069112800,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2065,-60,-2.82,2125,2125,2025,58892,121438080,29737773600,14577340
092440,기신정기,KOSPI,,2880,-30,-1.03,2910,2910,2870,41394,119949020,84096000000,29200000
000270,기아,KOSPI,,123600,-5000,-3.89,128000,128300,123500,1363608,170453061500,49502472024600,399858417
024110,기업은행,KOSPI,,14000,150,1.08,13750,14110,13750,1036971,14505191770,11171936424690,797425869
456700,길교이앤씨,KONEX,일반기업부,20500,0,0.0,0,0,0,0,0,18450000000,900000
013700,까뮤이앤씨,KOSPI,,1445,9,0.63,1455,1460,1403,54358,77056269,65245044600,45152280
308100,까스텔바작,KOSDAQ,중견기업부,3650,-50,-1.35,3735,3775,3645,7061,26193785,24412141105,6624733
004540,깨끗한나라,KOSPI,,2515,-60,-2.33,2585,2585,2460,445170,1113877980,93660342895,37240693
004545,깨끗한나라우,KOSPI,,13980,-60,-0.43,14010,14020,13950,5050,70492180,5118916800,366160
407400,꿈비,KOSDAQ,벤처기업부,9280,40,0.43,9130,9790,8750,2699232,25493549090,113400134500,12259474
187790,나노,KOSDAQ,관리종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,1948,-10,-0.51,1958,1964,1880,47805,91283118,40395779168,20694559
121600,나노신소재,KOSDAQ,우량기업부,111000,-5300,-4.56,117500,118900,110800,181375,20613489400,1354984265800,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9780,-180,-1.81,9900,10500,9500,41170,406629530,42874490400,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3540,-20,-0.56,3550,3585,3475,152937,537652015,113027488640,32110082
091970,나노캠텍,KOSDAQ,중견기업부,604,-17,-2.74,621,627,573,52037,31187912,22413078307,37417493
417010,나노팀,KOSDAQ,벤처기업부,13190,-540,-3.93,13540,13740,13170,144192,1923602210,260361129600,19724328
244880,나눔테크,KONEX,일반기업부,2690,15,0.56,2685,2690,2685,528,1420030,13503800000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4670,-40,-0.85,4700,4710,4640,17299,80626745,59883053400,12878076
288490,나라소프트,KONEX,일반기업부,96,0,0.0,0,0,0,0,0,5031814272,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,4590,-105,-2.24,4660,4700,4570,34757,160033315,65533000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5260,-40,-0.75,5300,5300,5180,17956,93871110,57619588620,11059422
190510,나무가,KOSDAQ,우량기업부,13250,-340,-2.5,13520,13640,13250,60086,803276320,215665731840,16264384
242040,나무기술,KOSDAQ,기술성장기업부,1960,-20,-1.01,1942,1965,1875,518817,988532853,67586033592,34606264
089600,나스미디어,KOSDAQ,우량기업부,16000,-420,-2.56,16420,16440,15930,39168,628646680,185090608000,11568163
293580,나우IB,KOSDAQ,중견기업부,999,-15,-1.48,1014,1015,997,96129,96154287,95674230000,95770000
257990,나우코스,KONEX,일반기업부,5000,210,4.38,4800,5100,4740,1157,5683510,29478298920,5883892
138610,나이벡,KOSDAQ,기술성장기업부,19130,-20,-0.1,19480,20400,18920,471504,9224479780,196498441230,10282493
130580,나이스디앤비,KOSDAQ,우량기업부,5520,-160,-2.82,5680,5700,5520,6366,35436630,85316000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21650,-50,-0.23,21500,21800,21500,4407,95007300,216500000000,10000000
