종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
012860,모베이스전자,KOSDAQ,중견기업부,1908,10,0.53,1930,1930,1870,199518,379246844,139582969042,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,525,9,1.74,515,525,510,343825,177719993,84429894675,160818847
348030,모비릭스,KOSDAQ,우량기업부,8040,30,0.37,8010,8200,8010,7593,61225980,77502666000,9603800
250060,모비스,KOSDAQ,기술성장기업부,4045,70,1.76,4030,4060,3995,299664,1205275180,130132965130,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2800,575,25.84,2290,2815,2285,37320944,98969111985,93130210180,33681812
033200,모아텍,KOSDAQ,중견기업부,3590,-65,-1.78,3710,3750,3560,12379,44940925,51448954150,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1383,47,3.52,1331,1395,1325,108163,148437069,33472527900,24255455
009680,모토닉,KOSPI,,8140,80,0.99,8060,8160,8010,80892,651985750,268620000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,13850,450,3.36,13410,13870,13410,186335,2544755210,344089941600,24861990
006920,모헨즈,KOSDAQ,중견기업부,3780,10,0.27,3770,3825,3765,52897,201020515,41496000000,10920000
009580,무림P&P,KOSPI,,3145,65,2.11,3110,3175,3100,142182,447081220,195836537360,62368324
001810,무림SP,KOSDAQ,중견기업부,1792,-7,-0.39,1799,1809,1780,11517,20634347,40024600000,22137500
009200,무림페이퍼,KOSPI,,2130,0,0.0,2145,2155,2130,156577,335003310,89251969950,41609310
322970,무진메디,KONEX,일반기업부,2685,-215,-7.41,3000,3000,2550,1673,4332820,26891236230,10015358
033920,무학,KOSPI,,5090,20,0.39,5120,5120,5050,18777,95338950,145635000000,28500000
008420,문배철강,KOSPI,,2900,40,1.4,2875,2900,2850,53857,154545425,59357646975,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,15480,980,6.76,14560,15600,14540,62036,927482870,72520409880,4684781
095500,미래나노텍,KOSDAQ,우량기업부,18010,0,0.0,17960,18110,17830,341562,6142419330,558490081990,31009999
254490,미래반도체,KOSDAQ,중견기업부,21100,150,0.72,21000,21250,20850,66169,1393669150,304641800000,14438000
025560,미래산업,KOSPI,,2735,65,2.43,2730,2900,2670,6615062,18470933985,83377569800,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4930,55,1.13,4810,4965,4800,366055,1792227825,100547824850,20415802
007120,미래아이앤지,KOSPI,,1255,11,0.88,1244,1270,1241,139409,174183648,34993897920,27883584
396690,미래에셋글로벌리츠,KOSPI,,3300,-5,-0.15,3310,3310,3260,101955,334151875,130699602000,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9600,-30,-0.31,9630,9630,9590,23476,225271250,73728000000,7680000
357250,미래에셋맵스리츠,KOSPI,,3270,20,0.62,3295,3295,3230,58068,188539105,81733993350,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5810,10,0.17,5800,5860,5730,86390,501070880,316258630000,54527350
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2205,5,0.23,2195,2205,2185,15164,33312695,13556320000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2185,15,0.69,2180,2185,2150,14261,30971320,10815750000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2565,5,0.2,2560,2635,2560,20938,54271595,12742800000,4920000
085620,미래에셋생명,KOSPI,,4535,35,0.78,4500,4540,4450,115411,517504590,800998255225,177016189
006800,미래에셋증권,KOSPI,,7970,-90,-1.12,8140,8140,7920,587125,4696836330,4750624935840,595316408
00680K,미래에셋증권2우B,KOSPI,,3595,-80,-2.18,3700,3705,3580,1041819,3753590455,504000000000,140000000
006805,미래에셋증권우,KOSPI,,4020,-110,-2.66,4135,4140,4000,65317,265134955,56584515000,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1100,0,0.0,0,0,0,0,0,4406072000,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,28250,400,1.44,27850,28350,27800,33419,940426050,249105223000,8817884
207760,미스터블루,KOSDAQ,중견기업부,2795,175,6.68,2645,2855,2645,2587076,7221085915,224134284510,80334869
002840,미원상사,KOSPI,,179900,500,0.28,179400,180200,177000,664,119020200,854050000000,4750000
268280,미원에스씨,KOSPI,,142000,2800,2.01,139200,142300,139200,600,84592700,710000000000,5000000
107590,미원홀딩스,KOSPI,,77800,0,0.0,78200,78200,77200,202,15757600,179336000000,2320000
134380,미원화학,KOSPI,,70800,0,0.0,71100,71100,70700,314,22273000,155488247600,2199268
351020,미쥬,KONEX,일반기업부,6100,80,1.33,0,0,0,0,0,12657500000,2075000
003650,미창석유,KOSPI,,78300,200,0.26,78100,78800,77800,966,75495100,136042350400,1739672
059090,미코,KOSDAQ,중견기업부,13010,-240,-1.81,13420,13780,12820,635272,8365522820,434752281780,33416778
214610,미코바이오메드,KOSDAQ,기술성장기업부,1770,23,1.32,1747,1786,1740,150735,266466720,77117032650,43568945
201490,미투온,KOSDAQ,중견기업부,2815,75,2.74,2740,2815,2720,160274,446337585,87990622550,31257770
418470,밀리의서재,KOSDAQ,벤처기업부,20500,1140,5.89,19130,20650,19130,180675,3641601130,170701681150,8388289
206640,바디텍메드,KOSDAQ,우량기업부,14740,510,3.58,14280,14900,14260,187066,2741887310,345957028800,23486560
018700,바른손,KOSDAQ,중견기업부,1613,73,4.74,1556,1616,1538,140932,223680112,56613048284,35119757
035620,바른손이앤에이,KOSDAQ,중견기업부,638,7,1.11,634,639,628,52303,33127299,47566952325,74439675
354390,바스칸바이오제약,KONEX,일반기업부,7400,200,2.78,7400,7400,7400,45,333000,51935027800,7018247
053030,바이넥스,KOSDAQ,우량기업부,15170,-360,-2.32,15730,15800,15130,1093310,16929816720,481179877200,31761048
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,6800,120,1.8,6680,6870,6670,25847,174393790,83913400800,12340206
377740,바이오노트,KOSPI,,4310,10,0.23,4300,4360,4280,40403,174152945,439861566880,102056048
064550,바이오니아,KOSDAQ,우량기업부,28650,100,0.35,28750,29300,28550,159240,4597818300,742045866250,25810291
314930,바이오다인,KOSDAQ,기술성장기업부,10260,1090,11.89,9300,10670,9080,609752,6151516370,304189132660,29764103
208710,바이오로그디바이스,KOSDAQ,벤처기업부,677,-7,-1.02,682,691,674,94247,64184193,42505626786,62600334
086820,바이오솔루션,KOSDAQ,기술성장기업부,17100,-130,-0.75,17230,17390,16900,21407,365884150,139252584600,8143426
038460,바이오스마트,KOSDAQ,벤처기업부,3615,110,3.14,3495,3645,3475,132605,476471095,77602385260,21437123
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,12770,170,1.35,12660,12800,12580,5668,71946710,111044089000,8695700
199730,바이오인프라,KOSDAQ,벤처기업부,11290,120,1.07,11190,11340,11190,7728,87108800,54580003430,4834367
266470,바이오인프라생명과학,KONEX,일반기업부,330,-15,-4.35,325,345,325,3197,1083730,4655259510,14106847
289170,바이오텐,KONEX,일반기업부,3100,-100,-3.13,3000,3200,3000,5677,17437990,10885677900,3511509
086040,바이오톡스텍,KOSDAQ,벤처기업부,6180,180,3.0,6110,6270,6060,149647,926148840,98941131400,15958247
199290,바이오프로테크,KONEX,일반기업부,1000,50,5.26,1088,1088,1000,2,2088,16325192000,16325192
099430,바이오플러스,KOSDAQ,벤처기업부,6960,110,1.61,6880,7030,6880,270669,1888188880,403198813440,57930864
032980,바이온,KOSDAQ,중견기업부,900,-2,-0.22,902,910,885,79397,71418229,36466113600,40517904
308080,바이젠셀,KOSDAQ,기술성장기업부,5090,-30,-0.59,5130,5130,5010,21508,108886260,97553616600,19165740
043150,바텍,KOSDAQ,우량기업부,31300,900,2.96,30750,31650,30450,55435,1733482350,465680925600,14854256
323990,박셀바이오,KOSDAQ,기술성장기업부,20800,100,0.48,20650,21200,20650,170490,3567737350,479408220000,22993200
003610,방림,KOSPI,,2200,55,2.56,2130,2200,2080,21954,46769150,92667857100,42314090
267790,배럴,KOSDAQ,중견기업부,6790,210,3.19,6570,6840,6440,57656,377753450,53484030000,7888500
001340,백광산업,KOSPI,,7790,0,0.0,0,0,0,0,0,349914390530,44918407
046310,백금T&A,KOSDAQ,중견기업부,2785,5,0.18,2780,2825,2770,170632,476879505,45725915185,16418641
035150,백산,KOSPI,,12220,110,0.91,12280,12330,12010,110498,1349618040,275133300000,22515000
331520,밸로프,KOSDAQ,중견기업부,882,-3,-0.34,875,886,861,50304,44044179,44658934420,50864390
438700,버넥트,KOSDAQ,기술성장기업부,7510,60,0.81,7430,7510,7350,38919,289050920,82702545200,11056490
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1573,-1,-0.06,1573,1588,1561,76086,119837881,39035875704,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,19250,720,3.89,18890,19770,18600,103645,1990519220,168474030000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,4440,60,1.37,4350,4470,4310,67067,295258130,133640838720,30099288
019010,베뉴지,KOSDAQ,중견기업부,2040,-20,-0.97,2060,2060,2020,20440,41634395,99051000000,48200000
322190,베른,KONEX,일반기업부,99,0,0.0,0,0,0,0,0,883594503,8925197
177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),551,7,1.29,544,555,540,1079664,593243965,44284995693,80372043
299910,베스파,KOSDAQ,관리종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
424760,벨로크,KOSDAQ,벤처기업부,1708,-37,-2.12,1744,1744,1676,12818,21790015,33169363416,19420002
007210,벽산,KOSPI,,2315,20,0.87,2295,2345,2275,239341,554900885,158373600000,68560000
225530,보광산업,KOSDAQ,우량기업부,5440,10,0.18,5460,5460,5380,17598,95227060,197682674880,36338727
250000,보라티알,KOSDAQ,우량기업부,11100,50,0.45,11000,11100,10950,16489,182079270,74933136300,6750733
002760,보락,KOSPI,,1210,5,0.41,1202,1215,1201,51543,62285613,72479000000,59900000
003850,보령,KOSPI,,12860,-80,-0.62,12970,13110,12820,188871,2445269860,884727200000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,34850,-950,-2.65,36650,36900,33500,125723,4460009900,606348423950,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3190,90,2.9,3100,3220,3080,389584,1233028915,156478489440,49129824
000890,보해양조,KOSPI,,506,1,0.2,502,508,500,285730,143774617,70394785274,139120129
226340,본느,KOSDAQ,중견기업부,2430,125,5.42,2330,2510,2300,1552997,3796390120,85993641900,35388330
206950,볼빅,KONEX,일반기업부,2310,10,0.43,2440,2440,2300,878,2075885,32518482150,14077265
003000,부광약품,KOSPI,,6710,50,0.75,6630,6860,6500,532753,3573954220,479675580750,71063049
001270,부국증권,KOSPI,,24250,-350,-1.42,24200,24550,23950,4934,118858750,251469735500,10369886
001275,부국증권우,KOSPI,,20750,0,0.0,21000,21000,20750,441,9162250,62250000000,3000000
026940,부국철강,KOSPI,,3195,40,1.27,3170,3220,3150,85310,271872120,63800000000,20000000
014470,부방,KOSDAQ,중견기업부,2265,55,2.49,2205,2275,2205,211183,474980760,135417846300,60052260
011390,부산산업,KOSPI,,57300,700,1.24,56300,57300,56200,2721,154738200,60297600000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4430,45,1.03,4385,4430,4305,15192,66274135,37191240000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,34000,2350,7.42,31700,34000,31500,335331,11152306350,464760528050,13689559
100120,뷰웍스,KOSDAQ,우량기업부,29000,50,0.17,28950,29650,28550,27720,806655600,290054085000,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,13870,240,1.76,13650,14290,13650,34269,478960780,49229177200,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,5250,450,9.38,4930,5290,4855,358945,1852661800,153064260470,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7500,210,2.88,7280,7540,7270,10227,76123110,61315874010,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7810,330,4.41,7700,8000,7640,393573,3103180750,93468550000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,5100,-130,-2.49,5230,5680,4955,525440,2825930535,120569757900,23641129
365900,브이씨,KOSDAQ,벤처기업부,4370,-45,-1.02,4375,4400,4350,9513,41578935,31982562500,7310300
251630,브이원텍,KOSDAQ,벤처기업부,10300,190,1.88,10430,10690,10160,292955,3037640340,163095723780,15942886
018290,브이티,KOSDAQ,우량기업부,19150,1050,5.8,18280,19750,18060,2210111,42465375040,687679714470,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,899,19,2.16,877,903,860,91420,80136601,30800271214,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,14900,650,4.56,14250,14940,14250,151748,2234347200,159011262960,10679064
033560,블루콤,KOSDAQ,중견기업부,3555,-10,-0.28,3560,3560,3465,36151,126407815,60705000000,17100000
191600,블루탑,KONEX,일반기업부,10380,-70,-0.67,10000,10380,10000,401,4010380,29583000000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2250,10,0.45,2240,2285,2215,8968,20148105,111593547000,49597132
126340,비나텍,KOSDAQ,우량기업부,46900,1750,3.88,45300,47200,45300,36112,1680715250,271598979600,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,중견기업부,3520,85,2.47,3455,3520,3365,124942,431418000,168258885350,48211715
318410,비비씨,KOSDAQ,중견기업부,12340,100,0.82,12250,12440,12240,29837,366257640,68329488900,5555243
002070,비비안,KOSPI,,1115,-10,-0.89,1130,1130,1115,131943,147607251,33279886830,29793990
100220,비상교육,KOSPI,,5070,110,2.22,5000,5200,4985,101047,515769230,66283379100,12996741
419540,비스토스,KOSDAQ,벤처기업부,2225,80,3.73,2155,2230,2155,330190,727292985,51158336975,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22300,-650,-2.83,23450,23500,22250,127850,2917158450,286561475200,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6740,-20,-0.3,6760,6760,6600,11404,76012010,59934668160,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9540,400,4.38,9140,9680,9140,70296,670473580,68898346400,7206940
141000,비아트론,KOSDAQ,우량기업부,8190,120,1.49,8090,8260,8060,11521,93990400,99219474900,12114710
090460,비에이치,KOSPI,,17770,710,4.16,17120,17810,17100,647335,11358883810,612087371040,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9100,100,1.11,9100,9250,8850,495644,4502078780,281593812500,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0.0,2095,2100,2080,9448,19668725,9051000000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2025,0,0.0,2030,2030,2025,21957,44481320,8525250000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2640,75,2.92,2580,2690,2500,400362,1052265445,85044733035,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,489,5,1.03,485,503,485,368331,182637135,43773515028,88970559
086220,비엘헬스케어,KONEX,일반기업부,2690,75,2.87,2785,2785,2630,794,2095170,28443696850,10573865
086670,비엠티,KOSDAQ,우량기업부,11640,170,1.48,11470,11720,11440,31044,360730370,106217025360,9125174
335890,비올,KOSDAQ,벤처기업부,11730,870,8.01,10920,12030,10700,13633542,158241958460,685256336250,58419125
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),229,0,0.0,0,0,0,0,0,21370407553,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,13070,10,0.08,13060,13360,12950,52749,693020480,294809050410,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18150,60,0.33,18090,18240,17990,50389,914184570,410291640000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,506,-6,-1.17,517,517,504,94547,48125607,25071905490,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8250,-40,-0.48,8290,8340,8210,193119,1596706780,216150206250,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1044,18,1.75,1033,1100,1027,35850,37915249,20932249630,19784735
307870,비투엔,KOSDAQ,벤처기업부,1540,-35,-2.22,1590,1590,1525,242385,374757702,52357218760,33998194
357880,비트나인,KOSDAQ,기술성장기업부,4910,150,3.15,4760,4930,4760,71715,346134775,51488703080,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6520,250,3.99,6370,6560,6310,270581,1755613160,108550103290,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1536,111,7.79,1425,1550,1425,650597,989330321,48269187875,31445725
238200,비피도,KOSDAQ,기술성장기업부,5740,10,0.17,5680,5880,5680,82038,472467210,46871400000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5570,50,0.91,5520,5700,5440,84319,466089360,106006366550,19238905
065450,빅텍,KOSDAQ,벤처기업부,4850,80,1.68,4745,4930,4725,540326,2600060385,138966080000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17490,500,2.94,16990,17500,16240,23261,400613690,54275968600,3144610
005180,빙그레,KOSPI,,58000,3400,6.23,54900,58000,54800,112199,6380259000,570386853900,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,6220,190,3.15,6060,6440,6000,733930,4566465490,49926182000,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,610,55,9.91,600,610,530,2776,1637975,4021282870,6592267
143240,사람인,KOSDAQ,우량기업부,18120,-50,-0.28,18170,18200,17910,9273,167838810,211700725560,11683263
003960,사조대림,KOSPI,,35550,-100,-0.28,35650,35650,34900,13253,467431700,323505685100,9164467
008040,사조동아원,KOSPI,,948,-4,-0.42,952,952,946,174969,165797096,133805080800,141144600
007160,사조산업,KOSPI,,38450,100,0.26,38650,38650,38350,2465,94709550,192250000000,5000000
014710,사조씨푸드,KOSPI,,3515,5,0.14,3505,3550,3480,13632,47788835,60523178645,17218543
006090,사조오양,KOSPI,,8620,20,0.23,8630,8650,8590,4131,35621040,81412464960,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,32150,150,0.47,32350,32650,31700,135779,4372349000,250798163400,7800876
419120,산돌,KOSDAQ,중견기업부,9730,560,6.11,9200,9840,9200,104291,1004138190,74960157420,7751826
122350,삼기,KOSDAQ,중견기업부,2015,20,1.0,1995,2030,1992,83225,166770046,77253947420,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2985,35,1.19,2950,3000,2940,359564,1070476975,170444795200,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3740,-25,-0.66,3785,3785,3730,6334,23704760,56718750000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,23450,-1100,-4.48,24500,24500,22850,121439,2816363500,341775000000,14700000
012210,삼미금속,KONEX,일반기업부,1549,0,0.0,1470,1549,1400,2757,4027420,55144221865,35599885
