종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
109740,디에스케이,KOSDAQ,벤처기업부,5430,-10,-0.18,5390,5480,5350,37862,204215690,146745261300,27024910
196490,디에이테크놀로지,KOSDAQ,벤처기업부,1782,0,0.0,0,0,0,0,0,60377495904,33881872
066900,디에이피,KOSDAQ,우량기업부,3090,0,0.0,3090,3115,3060,14214,43905980,70280514270,22744503
127120,디엔에이링크,KOSDAQ,투자주의환기종목(소속부없음),2635,-125,-4.53,2760,2775,2590,138997,379252525,49239075060,18686556
092070,디엔에프,KOSDAQ,우량기업부,21650,50,0.23,21500,22200,21100,87054,1883230700,250530725700,11571858
039840,디오,KOSDAQ,우량기업부,22000,650,3.04,21350,22100,20950,190511,4127615450,349398610000,15881755
013570,디와이,KOSPI,,5940,70,1.19,5900,5950,5870,89023,526702990,156338620020,26319633
219550,디와이디,KOSDAQ,중견기업부,1003,-30,-2.9,1008,1021,992,3153193,3164645754,52443304335,52286445
310870,디와이씨,KOSDAQ,벤처기업부,1570,-12,-0.76,1582,1597,1568,66441,105173750,32479015470,20687271
210540,디와이파워,KOSPI,,13110,-150,-1.13,13260,13330,13040,20608,270741790,144756791880,11041708
104460,디와이피엔에프,KOSDAQ,우량기업부,20100,-400,-1.95,20500,20750,20000,38102,766447250,215343862500,10713625
079810,디이엔티,KOSDAQ,중견기업부,14530,-180,-1.22,14620,14700,14240,258312,3739978690,320068205820,22028094
113810,디젠스,KOSDAQ,중견기업부,1038,8,0.78,1029,1040,1027,138447,142963402,33867916938,32628051
043360,디지아이,KOSDAQ,벤처기업부,2665,-30,-1.11,2655,2705,2625,6219,16507315,23985000000,9000000
197140,디지캡,KOSDAQ,벤처기업부,5190,250,5.06,4860,5300,4835,421859,2169065105,49724632260,9580854
068930,디지털대성,KOSDAQ,우량기업부,6430,0,0.0,6430,6470,6340,33371,213580630,177952449060,27675342
033130,디지틀조선,KOSDAQ,중견기업부,2000,-10,-0.5,2015,2015,1994,60359,120559149,74230534000,37115267
105740,디케이락,KOSDAQ,우량기업부,8990,640,7.66,8960,9850,8620,4584219,42316129610,91307051870,10156513
263020,디케이앤디,KOSDAQ,벤처기업부,2820,15,0.53,2805,2820,2755,35096,97426940,42496923420,15069831
290550,디케이티,KOSDAQ,우량기업부,9080,50,0.55,9030,9110,8880,23320,210486100,169508808680,18668371
187220,디티앤씨,KOSDAQ,벤처기업부,4605,-150,-3.15,4830,4830,4550,175311,811760930,53869386705,11698021
383930,디티앤씨알오,KOSDAQ,중견기업부,11600,-700,-5.69,12270,12270,11600,597256,7082412080,147673939200,12730512
163430,디피코,KONEX,일반기업부,4010,0,0.0,0,0,0,0,0,39416507530,9829553
131180,딜리,KOSDAQ,벤처기업부,1125,0,0.0,1125,1133,1115,9994,11200019,33018750000,29350000
315640,딥노이드,KOSDAQ,기술성장기업부,18030,160,0.9,18480,18490,17600,260627,4720619470,202127731020,11210634
317120,라닉스,KOSDAQ,기술성장기업부,3650,60,1.67,3590,3745,3590,16762,61601330,35259000000,9660000
042510,라온시큐어,KOSDAQ,벤처기업부,2385,0,0.0,2380,2425,2380,94494,226848755,133621702335,56025871
232680,라온테크,KOSDAQ,기술성장기업부,8670,-40,-0.46,8710,8750,8630,34833,302435930,108671808780,12534234
418420,라온텍,KOSDAQ,기술성장기업부,6600,410,6.62,6130,6920,6120,1211071,8062421440,195007282800,29546558
300120,라온피플,KOSDAQ,벤처기업부,7760,-340,-4.2,8000,8150,7630,586893,4619310640,161687453120,20836012
171120,라이온켐텍,KOSDAQ,중견기업부,3230,-5,-0.15,3245,3250,3190,43505,139809130,115962684800,35901760
388790,라이콤,KOSDAQ,벤처기업부,2080,175,9.19,1923,2325,1908,2921650,6243634694,62220974400,29913930
069540,라이트론,KOSDAQ,중견기업부,2315,0,0.0,2330,2435,2210,464055,1085654870,66270148410,28626414
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,2055,-65,-3.07,2125,2155,2025,232097,479986325,32190568050,15664510
214260,라파스,KOSDAQ,기술성장기업부,17480,480,2.82,17100,17630,17080,27430,475067980,151322891680,8656916
403360,라피치,KONEX,일반기업부,15990,-10,-0.06,15800,15990,15500,1529,23803190,46434960000,2904000
115390,락앤락,KOSPI,,7950,240,3.11,7790,7950,7580,212899,1657106720,344444967450,43326411
200350,래몽래인,KOSDAQ,기술성장기업부,17580,-430,-2.39,18140,19080,17350,1072164,19387537280,117685741260,6694297
171010,램테크놀러지,KOSDAQ,벤처기업부,4635,-75,-1.59,4720,4730,4555,48002,222089010,65835799560,14204056
084650,랩지노믹스,KOSDAQ,우량기업부,3205,5,0.16,3200,3230,3175,495378,1585049675,237939167950,74239990
217500,러셀,KOSDAQ,벤처기업부,3005,5,0.17,3000,3030,2990,59154,177645895,95595060000,31812000
092590,럭스피아,KONEX,일반기업부,737,-12,-1.6,747,747,736,496,367010,5373539226,7291098
141080,레고켐바이오,KOSDAQ GLOBAL,기술성장기업부,69300,300,0.43,69800,71200,68900,1260413,88124498100,1948737483000,28120310
038390,레드캡투어,KOSDAQ,우량기업부,15550,-40,-0.26,15590,15700,15480,1631,25360160,133566414000,8589480
294140,레몬,KOSDAQ,투자주의환기종목(소속부없음),1665,45,2.78,1611,1700,1601,218639,360348141,69930000000,42000000
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12270,330,2.76,12010,12370,11700,97150,1172508050,136258669020,11105026
228670,레이,KOSDAQ,우량기업부,17520,220,1.27,17300,17650,17180,105595,1839140640,267776433360,15284043
228850,레이언스,KOSDAQ,우량기업부,9070,0,0.0,9010,9090,8990,11335,102323680,150480496980,16591014
412350,레이저쎌,KOSDAQ,기술성장기업부,8430,-70,-0.82,8480,8540,8420,90131,761568920,73395558960,8706472
199550,레이저옵텍,KOSDAQ,벤처기업부,10480,-60,-0.57,10450,10680,10420,206646,2174906600,119396889840,11392833
281740,레이크머티리얼즈,KOSDAQ,우량기업부,29050,2300,8.6,27000,29250,26650,3858706,109654248500,1909472419400,65730548
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,180000,4000,2.27,177700,182500,176400,409261,73432326100,3491974440000,19399858
179720,렌딩머신,KONEX,일반기업부,14900,0,0.0,0,0,0,0,0,30679800300,2059047
215100,로보로보,KOSDAQ,벤처기업부,4765,-10,-0.21,4780,4785,4740,65282,310743710,96960383310,20348454
090360,로보스타,KOSDAQ,중견기업부,34950,800,2.34,34450,35250,34300,244133,8508589300,340762500000,9750000
238500,로보쓰리에이아이앤로보틱스,KONEX,일반기업부,650,4,0.62,679,679,630,90690,59276262,18968427400,29182196
108490,로보티즈,KOSDAQ,기술성장기업부,26800,150,0.56,26700,27150,26650,100878,2709706950,349342502400,13035168
900260,로스웰,KOSDAQ,외국기업(소속부없음),725,-18,-2.42,738,738,724,49344,35881768,26122683800,36031288
223220,로지스몬,KONEX,일반기업부,599,14,2.39,498,599,498,21,12074,27584654424,46051176
067730,로지시스,KOSDAQ,중견기업부,3275,30,0.92,3245,3300,3230,7680,25030895,31682094550,9673922
071280,로체시스템즈,KOSDAQ,우량기업부,9020,-120,-1.31,8990,9130,8710,92987,829818290,137975359060,15296603
032350,롯데관광개발,KOSPI,,9030,30,0.33,9050,9100,9010,212025,1918615670,687824157090,76171003
089860,롯데렌탈,KOSPI,,27600,50,0.18,27550,27600,27450,40134,1104768400,1011100138800,36634063
330590,롯데리츠,KOSPI,,3255,-95,-2.84,3350,3355,3250,355727,1164015950,790863717420,242968884
000400,롯데손해보험,KOSPI,,2880,15,0.52,2910,2975,2850,824008,2387949585,893768601600,310336320
023530,롯데쇼핑,KOSPI,,72900,-700,-0.95,73800,74000,72600,42552,3109778200,2062250239500,28288755
020150,롯데에너지머티리얼즈,KOSPI,,40200,900,2.29,39300,40550,39300,211580,8490153450,1853655567000,46110835
280360,롯데웰푸드,KOSPI,,118000,-700,-0.59,119800,119800,116200,7292,860274800,1113279732000,9434574
004000,롯데정밀화학,KOSPI,,46900,-300,-0.64,47200,47250,46800,37755,1771699150,1210020000000,25800000
286940,롯데정보통신,KOSPI,,37500,-600,-1.57,38250,38400,37200,118450,4452251050,577362412500,15396331
004990,롯데지주,KOSPI,,28800,150,0.52,29050,29050,28050,164904,4734542150,3021386025600,104909237
00499K,롯데지주우,KOSPI,,36100,300,0.84,35800,36150,35550,98,3524150,29082268300,805603
005300,롯데칠성,KOSPI,,126200,0,0.0,127000,127100,125700,11412,1440090400,1170995160800,9278884
005305,롯데칠성우,KOSPI,,68400,300,0.44,68100,70000,68100,551,37922000,53031204000,775310
011170,롯데케미칼,KOSPI,,120200,-1100,-0.91,122700,122800,120000,59561,7125982425,5141605363800,42775419
071840,롯데하이마트,KOSPI,,9760,50,0.51,9830,9830,9680,9051,87978820,230411269120,23607712
328130,루닛,KOSDAQ,기술성장기업부,63800,-700,-1.09,65100,65100,63600,314859,20172142200,1834875878000,28759810
038060,루멘스,KOSDAQ,중견기업부,1103,-9,-0.81,1112,1118,1101,43917,48738629,53057685107,48103069
162120,루켄테크놀러지스,KONEX,일반기업부,4780,40,0.84,4800,4865,4700,7996,37956020,52531894080,10989936
253610,루트락,KONEX,일반기업부,1852,154,9.07,1852,1852,1852,1,1852,18713172860,10104305
060240,룽투코리아,KOSDAQ,중견기업부,1556,-14,-0.89,1570,1580,1545,65045,101528549,39567965904,25429284
058470,리노공업,KOSDAQ GLOBAL,우량기업부,254000,-1000,-0.39,251500,261500,250500,198539,50843181000,3871561980000,15242370
019570,리더스 기술투자,KOSDAQ,중견기업부,664,20,3.11,644,697,628,519706,344477702,34840106560,52470040
016100,리더스코스메틱,KOSDAQ,중견기업부,1992,15,0.76,1980,2015,1940,11904,23475492,38048980848,19100894
012700,리드코프,KOSDAQ,우량기업부,5550,-80,-1.42,5630,5630,5530,76080,422549180,146776049250,26446135
302550,리메드,KOSDAQ,기술성장기업부,2940,100,3.52,2840,2940,2825,47260,137237595,90075955200,30638080
073570,리튬포어스,KOSDAQ,중견기업부,7020,1620,30.0,5630,7020,5580,15292060,102728934890,246224737980,35074749
377450,리파인,KOSDAQ,중견기업부,9140,-20,-0.22,9160,9240,9070,33602,307598650,158396200000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,6020,-10,-0.17,5970,6120,5910,37703,225281610,82425840000,13692000
042500,링네트,KOSDAQ,우량기업부,6730,-10,-0.15,6740,6900,6340,439000,2862087880,103351788940,15356878
219420,링크제니시스,KOSDAQ,기술성장기업부,7570,280,3.84,7280,7770,7180,609888,4602461040,86824167990,11469507
439090,마녀공장,KOSDAQ,중견기업부,20100,-300,-1.47,20350,20550,20000,94773,1906663800,329203026000,16378260
027740,마니커,KOSPI,,1148,9,0.79,1139,1156,1137,136611,156155436,72910889744,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3010,-5,-0.17,3015,3035,3010,24896,75341690,47943280000,15928000
357430,마스턴프리미어리츠,KOSPI,,3105,50,1.64,3080,3105,3020,105666,323305640,82530900000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,27250,100,0.37,27300,27550,26500,109299,2942782700,168023036750,6165983
305090,마이크로디지탈,KOSDAQ,기술성장기업부,6390,920,16.82,5490,6600,5470,621185,3829395070,99918282960,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2280,-5,-0.22,2380,2380,2100,2196,4713870,6105110400,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,9620,-230,-2.34,9820,9940,9510,111970,1082398040,79968808920,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,12300,80,0.65,12300,12330,12000,9166,112016790,72802347000,5918890
038290,마크로젠,KOSDAQ,우량기업부,23450,1200,5.39,22550,24000,22550,222912,5232366300,254230830000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ GLOBAL,우량기업부,40100,0,0.0,40100,40400,40050,6414,257821050,314529883800,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8110,20,0.25,8090,8160,8030,1531,12386470,111255445440,13718304
093520,매커스,KOSDAQ,우량기업부,15600,-150,-0.95,15840,15850,15480,113836,1778558970,252144235200,16163092
377030,맥스트,KOSDAQ,기술성장기업부,5880,-40,-0.68,5870,5950,5860,41626,245478660,115076786160,19570882
088980,맥쿼리인프라,KOSPI,,12770,-80,-0.62,12850,12850,12760,671850,8586700460,5564927903350,435781355
094800,맵스리얼티1,KOSPI,,4195,-65,-1.53,4260,4260,4195,23725,100029975,389440018545,92834331
100590,머큐리,KOSDAQ,우량기업부,5080,-10,-0.2,5090,5120,5040,32188,163269840,80416516840,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,35550,-200,-0.56,35700,35800,35300,2481,88253100,210696993450,5926779
072870,메가스터디,KOSDAQ,중견기업부,10970,-80,-0.72,11050,11060,10960,18161,199434260,130772920230,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,58700,-300,-0.51,59700,61500,58300,46908,2768333100,686465623800,11694474
133750,메가엠디,KOSDAQ,중견기업부,2930,60,2.09,2845,2935,2820,271547,778563525,68582735610,23407077
446540,메가터치,KOSDAQ,중견기업부,5940,120,2.06,5800,6080,5670,1250227,7394842510,123379740000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,15850,960,6.45,14890,15970,14570,714821,11053471980,532254015750,33580695
200580,메디쎄이,KONEX,일반기업부,11740,350,3.07,11500,11850,11300,584,6730450,43744167460,3726079
041920,메디아나,KOSDAQ,우량기업부,6720,0,0.0,6720,6860,6630,136449,924323540,124980058560,18598223
233250,메디안디노스틱,KONEX,일반기업부,12500,-950,-7.06,12500,12500,12500,1,12500,21831675000,1746534
014100,메디앙스,KOSDAQ,투자주의환기종목(소속부없음),2795,-20,-0.71,2815,2990,2755,10031,28167005,32981000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,4490,0,0.0,4500,4500,4485,112,502485,13535765030,3014647
054180,메디콕스,KOSDAQ,중견기업부,840,30,3.7,812,861,810,1266565,1070335376,46034254560,54802684
086900,메디톡스,KOSDAQ,우량기업부,142000,0,0.0,141500,143500,140000,61192,8656780000,1036382456000,7298468
078160,메디포스트,KOSDAQ,벤처기업부,7330,240,3.39,7120,7410,7050,51988,378383830,250816364050,34217785
065650,메디프론,KOSDAQ,중견기업부,1393,79,6.01,1314,1410,1312,1360778,1876788851,76258357175,54743975
138040,메리츠금융지주,KOSPI,,82400,-800,-0.96,84000,84900,81000,487111,40197142300,16757862193600,203372114
408920,메쎄이상,KOSDAQ,중견기업부,2410,25,1.05,2385,2455,2385,67709,163511475,104190216550,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,311,2,0.65,309,313,307,241983,75118962,47329350888,152184408
140410,메지온,KOSDAQ,중견기업부,42450,1350,3.28,41250,42950,41050,185714,7819221100,1256833663050,29607389
241770,메카로,KOSDAQ,우량기업부,8490,-130,-1.51,8580,8630,8450,15336,130397830,86535513600,10192640
090370,메타랩스,KOSPI,,1981,-6,-0.3,1987,2030,1975,28844,57602333,49336188909,24904689
059210,메타바이오메드,KOSDAQ,벤처기업부,4585,-10,-0.22,4590,4690,4505,414141,1898166485,109408879335,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,3035,75,2.53,2965,3045,2910,110778,329987640,48713358550,16050530
017180,명문제약,KOSPI,,2125,30,1.43,2110,2125,2080,42511,89402140,72151089750,33953454
009900,명신산업,KOSPI,,15470,0,0.0,15660,15670,15410,102475,1586182240,811712957510,52470133
012690,모나리자,KOSPI,,2890,90,3.21,2825,2915,2815,155972,447838155,105690926950,36571255
005360,모나미,KOSPI,,2925,-15,-0.51,2895,2940,2840,184072,530911150,55274622975,18897307
434480,모니터랩,KOSDAQ,기술성장기업부,5500,60,1.1,5430,5510,5410,35100,192028420,66936650000,12170300
080420,모다이노칩,KOSDAQ,우량기업부,2305,45,1.99,2260,2305,2255,8133,18554390,183758338710,79721622
417970,모델솔루션,KOSDAQ,중견기업부,15600,-200,-1.27,16000,16000,15410,33684,526087030,99788520000,6396700
080160,모두투어,KOSDAQ,중견기업부,15690,-10,-0.06,15700,15990,15690,51995,822748720,296541000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2315,-50,-2.11,2365,2390,2300,148473,346143765,75359873215,32552861
101330,모베이스,KOSDAQ,중견기업부,3480,-30,-0.85,3500,3510,3450,101694,352949420,80551660920,23147029
012860,모베이스전자,KOSDAQ,중견기업부,1897,2,0.11,1902,1914,1890,148028,280924619,138923867929,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,522,2,0.38,520,529,518,268195,140114956,83947438134,160818847
348030,모비릭스,KOSDAQ,우량기업부,8110,-150,-1.82,8250,8310,8060,9107,74422620,77886818000,9603800
250060,모비스,KOSDAQ,기술성장기업부,4150,5,0.12,4175,4195,4140,339009,1409369930,133510953100,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2245,10,0.45,2235,2310,2230,385894,872103465,75615667940,33681812
033200,모아텍,KOSDAQ,관리종목(소속부없음),3530,35,1.0,3495,3660,3480,3273,11551525,50589083050,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1285,15,1.18,1270,1292,1261,60790,77939546,31168259675,24255455
009680,모토닉,KOSPI,,8200,30,0.37,8170,8260,8150,12052,98968100,270600000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,14580,-80,-0.55,14480,14850,14460,122853,1798943710,362487814200,24861990
006920,모헨즈,KOSDAQ,중견기업부,3850,-10,-0.26,3860,3870,3835,62404,240105685,42042000000,10920000
009580,무림P&P,KOSPI,,3075,35,1.15,3035,3090,3025,50056,152871705,191782596300,62368324
001810,무림SP,KOSDAQ,중견기업부,1778,-31,-1.71,1805,1809,1778,16399,29241706,39360475000,22137500
009200,무림페이퍼,KOSPI,,2130,10,0.47,2115,2135,2115,69627,147557080,88627830300,41609310
322970,무진메디,KONEX,일반기업부,2460,-10,-0.4,2505,2505,2420,2274,5607125,24637780680,10015358
033920,무학,KOSPI,,5100,30,0.59,5070,5120,5040,11340,57623710,145350000000,28500000
008420,문배철강,KOSPI,,3005,10,0.33,2970,3010,2970,38615,115324285,61613032525,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,11900,190,1.62,11720,12090,11640,14486,171401140,55748893900,4684781
095500,미래나노텍,KOSDAQ,우량기업부,20850,2180,11.68,18960,21800,18850,4229844,87555216180,646558479150,31009999
254490,미래반도체,KOSDAQ,중견기업부,20900,200,0.97,20500,21250,20400,111295,2320939100,301754200000,14438000
025560,미래산업,KOSPI,,1999,-1,-0.05,1990,2010,1990,157090,313805405,60829110230,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4675,45,0.97,4725,4785,4620,264058,1242204100,95443874350,20415802
007120,미래아이앤지,KOSPI,,1084,-8,-0.73,1080,1097,1065,61986,66998864,30225805056,27883584
396690,미래에셋글로벌리츠,KOSPI,,3270,-80,-2.39,3350,3350,3125,354223,1142809655,129511423800,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9610,20,0.21,9620,9620,9590,2993,28752440,73804800000,7680000
357250,미래에셋맵스리츠,KOSPI,,3205,-75,-2.29,3280,3300,3175,127657,410736095,80109311525,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5710,-60,-1.04,5720,5770,5640,112321,639277350,311351168500,54527350
