종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006125,SK디스커버리우,KOSPI,,31850,0,0.0,31950,32000,31650,1662,52988900,43334714500,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4125,65,1.6,4060,4125,4055,458555,1877738725,1111595974085,270132679
302440,SK바이오사이언스,KOSPI,,63000,300,0.48,62700,63100,62200,100976,6336130700,4840148250000,76827750
326030,SK바이오팜,KOSPI,,94600,-1400,-1.46,95400,95800,94500,70647,6705336600,7424096100000,78313250
402340,SK스퀘어,KOSPI,,80000,3000,3.9,77000,81000,77000,1097464,87451452415,11104584776400,138981036
260870,SK시그넷,KONEX,일반기업부,22950,-50,-0.22,22950,23450,22800,4033,93038150,140948830000,6128210
361610,SK아이이테크놀로지,KOSPI,,74700,-1100,-1.45,75100,76300,74600,81545,6155480700,5333059881600,71297592
100090,SK오션플랜트,KOSPI,,13360,50,0.38,13210,13530,13210,122324,1633332440,788484965760,59195568
03473K,SK우,KOSPI,,148000,400,0.27,148000,151500,141000,5139,751853000,83561526000,566135
096770,SK이노베이션,KOSPI,,120000,0,0.0,119200,121400,119100,386087,46454018900,11488270800000,95735590
096775,SK이노베이션우,KOSPI,,83500,300,0.36,83400,83800,82800,5079,421865400,104243571000,1248426
001510,SK증권,KOSPI,,625,2,0.32,625,626,621,1018316,634585670,295368856875,472590171
001515,SK증권우,KOSPI,,2335,-55,-2.3,2400,2400,2315,6491,15277450,9077032480,3912514
285130,SK케미칼,KOSPI,,65200,600,0.93,64200,65200,64000,48667,3142502100,1124946651600,17253783
28513K,SK케미칼우,KOSPI,,28500,200,0.71,28150,28600,28150,4818,136222850,60289726500,2115429
017670,SK텔레콤,KOSPI,,53200,0,0.0,53200,53400,53100,370023,19710663000,11448309824900,214790053
000660,SK하이닉스,KOSPI,,169800,-200,-0.12,169000,173900,167400,5324458,908747631500,123906002523000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1669,-8,-0.48,1663,1703,1663,117063,195771993,161306642160,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1753,-11,-0.62,1763,1772,1744,84087,147256277,80781165270,46029154
003570,SNT다이내믹스,KOSPI,,17200,660,3.99,16600,17460,16450,110939,1906228770,569618699610,33252697
064960,SNT모티브,KOSPI,,45100,100,0.22,45150,45350,44900,18522,835805500,658041120000,14623136
100840,SNT에너지,KOSPI,,24650,800,3.35,24050,25300,23900,129212,3212134000,185040426150,7506711
036530,SNT홀딩스,KOSPI,,21250,700,3.41,20550,21400,20550,7975,168415150,344827188900,16303886
005610,SPC삼립,KOSPI,,56500,-500,-0.88,57000,57000,56200,3841,217234600,487539008500,8629009
011810,STX,KOSPI,,8840,-150,-1.67,8920,8930,8810,277573,2456269710,274198474680,31017927
465770,STX그린로지스,KOSPI,,8440,10,0.12,8350,8520,8350,20108,169235830,60523510080,7171032
077970,STX엔진,KOSPI,,13030,-390,-2.91,13380,13380,13000,40467,530215560,300266197200,23008904
071970,STX중공업,KOSPI,,11450,-150,-1.29,11630,11680,11400,128792,1483036460,328070166810,28552669
002820,SUN&L,KOSPI,,2595,75,2.98,2515,2605,2480,39961,100764965,32717731455,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2180,10,0.46,2170,2180,2155,247656,536757575,116050120000,53234000
084870,TBH글로벌,KOSPI,,1687,49,2.99,1638,1690,1638,53182,88676674,35185453653,20856819
002710,TCC스틸,KOSPI,,63400,-2100,-3.21,65500,65600,63400,172994,11077424500,1664569759500,26213697
089230,THE E&M,KOSDAQ,중견기업부,2025,81,4.17,1944,2125,1944,257088,525446278,37596174300,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,5990,-20,-0.33,6010,6040,5970,8252,49500460,83868286180,13931609
022220,TKG애강,KOSDAQ,우량기업부,1120,4,0.36,1117,1123,1115,24091,26921001,58009928480,51794579
069260,TKG휴켐스,KOSPI,,19970,10,0.05,19960,20100,19910,35049,700714890,816754188240,40878588
048770,TPC,KOSDAQ,벤처기업부,4025,-20,-0.49,4035,4120,3985,677054,2750429795,63341393685,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1351,4,0.3,1359,1359,1339,56904,76620206,55912157976,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,345,-3,-0.86,393,412,340,11690271,4351318475,33327905625,96602625
002900,TYM,KOSPI,,5820,70,1.22,5750,5970,5750,391781,2299851580,262196563920,45050956
024070,WISCOM,KOSPI,,2500,-5,-0.2,2510,2545,2480,27517,68831435,38316095000,15326438
057030,YBM넷,KOSDAQ,중견기업부,4220,-115,-2.65,4330,4330,4055,172227,724066380,69002708310,16312697
037270,YG PLUS,KOSPI,,4290,10,0.23,4280,4365,4240,213060,911912880,271477874800,63429410
040300,YTN,KOSDAQ,우량기업부,4535,-65,-1.41,4555,4615,4535,86265,393397645,190470000000,42000000
051390,YW,KOSDAQ,중견기업부,3815,25,0.66,3790,3840,3785,10167,38809550,43263952080,11355368
052220,iMBC,KOSDAQ,중견기업부,3245,5,0.15,3240,3245,3190,136826,439333785,74520000000,23000000
079940,가비아,KOSDAQ,우량기업부,20700,-500,-2.36,21000,21000,20000,161597,3320459800,280865443000,13535684
078890,가온그룹,KOSDAQ,중견기업부,7060,70,1.0,6970,7110,6920,231431,1621637370,120506742750,17093155
000500,가온전선,KOSPI,,28700,-800,-2.71,29600,29800,28550,117137,3393672250,211540947500,7357946
399720,가온칩스,KOSDAQ,벤처기업부,102000,-3000,-2.86,105000,105500,101800,371027,38221921800,1175255136000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2070,269,14.94,2000,2070,1900,902,1866900,9660706560,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3315,-85,-2.5,3360,3425,3285,894431,3004072495,300632629440,90688576
000860,강남제비스코,KOSPI,,24150,650,2.77,23650,24150,22550,46567,1096627650,156000000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1850,-2,-0.11,1872,1877,1842,101058,187570167,103652975025,55937925
035250,강원랜드,KOSPI,,16830,60,0.36,16700,16860,16680,370940,6222453900,3602758020000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20100,-200,-0.99,20200,20600,20000,131447,2660045600,532909975200,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8270,-240,-2.82,8510,8510,8190,168997,1401384530,324038461880,39229838
011420,갤럭시아에스엠,KOSPI,,2505,-50,-1.96,2550,2570,2485,329213,830428675,69425102880,27549644
039240,경남스틸,KOSDAQ,우량기업부,3305,105,3.28,3170,3330,3170,410486,1348021180,89302489240,26979604
053950,경남제약,KOSDAQ,중견기업부,1569,29,1.88,1514,1742,1432,21775109,35342148422,55881641140,35593402
002100,경농,KOSPI,,10140,90,0.9,10090,10170,10060,38697,391943580,197958910500,19522575
009450,경동나비엔,KOSPI,,52700,0,0.0,52700,53600,51900,19562,1030407400,761937361600,14568592
267290,경동도시가스,KOSPI,,19560,80,0.41,19840,19980,19360,75502,1480313210,115137279180,5895406
012320,경동인베스트,KOSPI,,101300,20900,26.0,95500,104400,81800,2260103,214093169300,237211806900,2365023
011040,경동제약,KOSDAQ,우량기업부,6600,70,1.07,6530,6630,6490,88773,583466480,202766167940,30768766
000050,경방,KOSPI,,8450,-70,-0.82,8550,8550,8400,5369,45338510,231659031500,27415270
214390,경보제약,KOSPI,,7750,640,9.0,7110,8300,7000,1785244,13940587500,184321890600,23906860
012610,경인양행,KOSPI,,3560,10,0.28,3550,3575,3525,36815,130567150,148154259400,41616365
009140,경인전자,KOSPI,,22000,-150,-0.68,22150,22350,21850,3605,79268000,34557534000,1570797
024910,경창산업,KOSDAQ,우량기업부,2225,-15,-0.67,2255,2255,2165,53139,117082295,79697286125,35819005
013580,계룡건설,KOSPI,,14020,130,0.94,13810,14180,13760,11875,165946580,125122007070,8930907
012200,계양전기,KOSPI,,1760,15,0.86,1769,1770,1745,7983,14053807,47857733382,27222829
012205,계양전기우,KOSPI,,4020,80,2.03,3940,4025,3940,409,1625930,4699697580,1169079
002140,고려산업,KOSPI,,3170,20,0.63,3150,3200,3130,61985,195690920,78808583000,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1802,-11,-0.61,1805,1820,1795,37299,67337032,57595907960,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10500,-30,-0.28,10520,10590,10490,41332,435202410,150150000000,14300000
010130,고려아연,KOSPI,,440000,-1500,-0.34,438000,443000,437500,34806,15310388500,9220687308000,20908588
002240,고려제강,KOSPI,,21400,-350,-1.61,21950,21950,21300,42282,906047650,535000000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6730,50,0.75,6690,6780,6580,40811,272020280,74250000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8950,90,1.02,8950,9000,8730,76806,681299380,168906261600,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11360,80,0.71,11290,11450,11200,19776,224708160,155489763400,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19370,-630,-3.15,20050,20250,19370,1247760,24501433090,1330529151900,68654755
035290,골드앤에스,KOSDAQ,중견기업부,765,-48,-5.9,813,876,759,2832737,2307948124,35627582588,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),117,-3,-2.5,119,120,117,3295702,388157392,24237705984,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,84200,2400,2.93,81800,84800,81700,39369,3288394200,527134860000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,4045,165,4.25,3905,4060,3900,182910,731949075,173489112900,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5890,130,2.26,5780,5930,5760,119497,700035890,132091164000,22618350
076340,관악산업,KONEX,일반기업부,5420,-360,-6.23,5420,5600,5400,835,4525580,26403313200,4871460
009290,광동제약,KOSPI,,7760,-100,-1.27,7700,7980,7600,1926782,14982609010,404164761210,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2365,-35,-1.46,2400,2420,2365,655861,1566819820,103360211775,43337615
029480,광무,KOSDAQ,중견기업부,3635,280,8.35,3365,3845,3205,2195529,7974223635,171507786740,47907203
017900,광전자,KOSPI,,2335,-30,-1.27,2360,2375,2330,129299,303454485,135298686605,57943763
037710,광주신세계,KOSPI,,30600,-50,-0.16,30600,30850,30500,3721,113731600,243887873500,7957190
026910,광진실업,KOSDAQ,중견기업부,3300,45,1.38,3265,3315,3265,4092,13461680,21233917575,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2355,5,0.21,2345,2355,2315,12191,28396955,14053000000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2230,5,0.22,2225,2240,2190,4485,9948535,9031500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2230,5,0.22,2225,2245,2215,12031,26815495,9387000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2150,-5,-0.23,2150,2155,2145,4054,8703680,8191500000,3810000
030610,교보증권,KOSPI,,5400,10,0.19,5390,5420,5360,31540,170074310,613120730180,113962961
339770,교촌에프앤비,KOSPI,,8090,20,0.25,8170,8170,8050,8410,67946540,202108748600,24982540
053270,구영테크,KOSDAQ,중견기업부,2795,-5,-0.18,2810,2820,2785,106678,298732690,76612081975,27410405
007690,국도화학,KOSPI,,38000,-50,-0.13,38100,38200,37900,7254,275633250,342403408000,9010616
005320,국동,KOSPI,,639,-13,-1.99,650,650,632,138539,88726251,42653695383,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,15130,430,2.93,14700,15130,14600,6638,98847520,112050000000,7500000
043650,국순당,KOSDAQ,우량기업부,5770,70,1.23,5740,6010,5620,142477,833648740,103756746240,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1209,-6,-0.49,1215,1219,1193,110348,132828541,42188348787,34895243
060480,국일신동,KOSDAQ,중견기업부,2580,-25,-0.96,2580,2620,2525,188405,484574010,28667650000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6510,150,2.36,6330,6580,6260,1067253,6873708230,318950248500,49069269
002720,국제약품,KOSPI,,7130,540,8.19,6580,8120,6520,35882724,267294669830,149600012240,21159832
243870,굿센,KONEX,일반기업부,13180,-710,-5.11,13960,13960,12550,3156,40707980,38124876580,2892631
035080,그래디언트,KOSDAQ,중견기업부,16900,-50,-0.29,16940,17190,16830,64448,1095076660,246387824640,14527584
204020,그리티,KOSDAQ,중견기업부,2915,-15,-0.51,2930,2935,2890,61511,178817045,58729758450,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,30050,0,0.0,30050,31150,30000,390415,11908632650,246336714400,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2275,20,0.89,2255,2300,2250,74535,170428020,45600000000,20000000
083420,그린케미칼,KOSPI,,8230,-70,-0.84,8240,8350,8040,828201,6793907010,197280000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10070,70,0.7,10020,10300,9750,78465,776725380,108526485640,10820188
014530,극동유화,KOSPI,,3835,20,0.52,3815,3855,3815,128766,493186825,133724225700,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),497,0,0.0,501,505,493,141803,70525507,26657008128,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4405,-140,-3.08,4565,4575,4325,967487,4300304050,249582591960,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),884,-2,-0.23,898,928,840,368684,323903138,31381252892,34790746
014280,금강공업,KOSPI,,5900,-30,-0.51,5850,5950,5830,49288,289279360,171576738450,29329357
014285,금강공업우,KOSPI,,9160,70,0.77,9170,9170,9100,1967,18032500,5403255000,589875
053260,금강철강,KOSDAQ,우량기업부,5110,40,0.79,5050,5110,5050,12202,62025270,95472000000,18720000
008870,금비,KOSPI,,64100,700,1.1,63200,64300,63200,1983,126192300,63900000000,1000000
001570,금양,KOSPI,,120000,-3000,-2.44,120600,122400,118300,681217,81981684300,6966004440000,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11960,10,0.08,11890,12030,11740,78662,931615180,145191610000,12119500
002990,금호건설,KOSPI,,4550,35,0.78,4515,4655,4515,56584,259703865,168693161175,36953595
002995,금호건설우,KOSPI,,12150,120,1.0,12180,12180,12150,88,1069780,3551031900,292266
011780,금호석유,KOSPI,,140300,-700,-0.5,139600,142300,139500,84500,11876538600,4010948899500,28547679
011785,금호석유우,KOSPI,,68700,-700,-1.01,69400,69700,68300,8575,590716300,206806442400,3023486
214330,금호에이치티,KOSPI,,645,4,0.62,644,647,640,298378,191896454,134997691815,209298747
001210,금호전기,KOSPI,,738,4,0.54,734,738,723,98250,71635239,27831312288,37814283
073240,금호타이어,KOSPI,,5890,40,0.68,5820,5960,5750,226780,1334896770,1691963090430,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27800,-250,-0.89,28000,28100,27650,7043,196557150,166800000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1007,16,1.61,1040,1041,997,1019302,1030567104,85222880388,84883347
420770,기가비스,KOSDAQ,중견기업부,69000,2700,4.07,68900,71700,67500,387334,26963310600,870824574600,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2445,20,0.82,2400,2455,2400,63651,154585265,35641596300,14577340
092440,기신정기,KOSPI,,3175,-5,-0.16,3185,3185,3165,11034,35043080,92856000000,29200000
000270,기아,KOSPI,,112900,-2800,-2.42,116200,116800,112100,2791881,317263953100,45350586098400,402044203
024110,기업은행,KOSPI,,15280,120,0.79,15280,15520,15190,2541876,39050930470,12192641537010,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1552,3,0.19,1560,1560,1541,44031,68285568,70076338560,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4330,-20,-0.46,4390,4390,4310,7177,31090045,28685093890,6624733
004540,깨끗한나라,KOSPI,,2440,-40,-1.61,2480,2495,2375,113461,276148465,90867290920,37240693
004545,깨끗한나라우,KOSPI,,14680,-140,-0.94,14820,14820,14110,2810,40562640,5261719200,366160
407400,꿈비,KOSDAQ,벤처기업부,9880,-20,-0.2,9800,10240,9680,413493,4102742310,120633224160,12259474
187790,나노,KOSDAQ,벤처기업부,1288,33,2.63,1256,1295,1240,367211,467785683,39722989040,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2180,0,0.0,2185,2240,2105,204543,443974695,45010665825,20694559
121600,나노신소재,KOSDAQ,우량기업부,140100,600,0.43,140200,144400,137900,152987,21661675900,1706030883400,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9970,-150,-1.48,10050,10350,9800,20872,208824350,43308882400,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3875,30,0.78,3855,3905,3815,110457,427276315,103477440220,26807627
091970,나노캠텍,KOSDAQ,중견기업부,749,34,4.76,715,755,705,170294,123584196,27876032285,37417493
417010,나노팀,KOSDAQ,벤처기업부,13800,-10,-0.07,13680,13800,13540,61137,836529750,272195726400,19724328
244880,나눔테크,KONEX,일반기업부,3200,5,0.16,3200,3200,3000,15039,46606920,16064000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5090,-40,-0.78,5150,5150,5060,17084,87190010,66064529880,12878076
288490,나라소프트,KONEX,일반기업부,49,-2,-3.92,52,52,48,83307,4138087,2673151332,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5700,0,0.0,5700,5710,5610,24775,140414340,81082000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7100,-40,-0.56,7150,7260,7020,62510,445582670,78964273080,11059422
190510,나무가,KOSDAQ,우량기업부,14720,-280,-1.87,15000,15120,14650,219652,3247810670,239648580160,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2310,-25,-1.07,2340,2345,2300,322536,746240930,79940469840,34606264
089600,나스미디어,KOSDAQ,우량기업부,20000,-100,-0.5,20100,20200,19910,48860,977644180,232520076300,11568163
293580,나우IB,KOSDAQ,중견기업부,1022,-10,-0.97,1025,1035,1016,348395,356742657,97781170000,95770000
257990,나우코스,KONEX,일반기업부,4860,-135,-2.7,4935,4935,4700,231,1088285,28595715120,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18300,840,4.81,17460,22000,17350,2636377,52907664710,187529519190,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6010,10,0.17,6040,6040,5960,4588,27609600,92708000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21800,100,0.46,21700,22000,21500,9162,199949650,218000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3115,10,0.32,3115,3140,3060,258026,800795630,136013683960,43664104
001260,남광토건,KOSPI,,6590,80,1.23,6510,6590,6400,9141,59420240,64698323760,9832572
008350,남선알미늄,KOSPI,,1940,-9,-0.46,1949,1952,1938,408090,792259447,250542513690,129079090
008355,남선알미우,KOSPI,,20150,-450,-2.18,20800,20800,20050,5118,103372550,6188589000,307890
004270,남성,KOSPI,,1951,2,0.1,1948,1960,1942,36153,70368841,70541287680,36212160
003920,남양유업,KOSPI,,597000,13000,2.23,587000,599000,584000,1516,902933000,429840000000,720000
003925,남양유업우,KOSPI,,445000,4500,1.02,445000,445000,442500,385,171222000,88900000000,200000
025860,남해화학,KOSPI,,7350,50,0.68,7300,7370,7300,72727,533867080,365139496050,49678843
111710,남화산업,KOSDAQ,중견기업부,5650,40,0.71,5610,5680,5580,4936,27845810,116322200000,20588000
091590,남화토건,KOSDAQ,우량기업부,5290,50,0.95,5350,5440,5240,27676,148238040,62809000000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2295,95,4.32,2205,2410,2190,92422,213630295,72242397500,31754900
094860,네오리진,KOSDAQ,벤처기업부,1996,-54,-2.63,2055,2055,1983,104740,210261921,42520943603,21399569
253590,네오셈,KOSDAQ,우량기업부,14300,-770,-5.11,15300,15630,14300,3208984,48269803870,632686920900,43784562
