종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
000155,두산우,KOSPI,,89000,-500,-0.56,89500,90800,86100,23817,2106438000,355685118000,3996462
131970,두산테스나,KOSDAQ GLOBAL,우량기업부,40550,-800,-1.93,41200,41700,40250,441700,18160804800,691316907900,17006566
336260,두산퓨얼셀,KOSPI,,20150,0,0.0,20100,20400,20000,196764,3966838300,1319698578900,65493726
33626K,두산퓨얼셀1우,KOSPI,,6290,-30,-0.47,6340,6380,6200,11764,73785150,84328102000,13364200
33626L,두산퓨얼셀2우B,KOSPI,,10160,-50,-0.49,10260,10260,10040,2741,27662960,30340808000,2986300
016740,두올,KOSPI,,3520,-35,-0.98,3555,3560,3520,68279,241052745,113035047000,32066680
073190,듀오백,KOSDAQ,중견기업부,2620,-30,-1.13,2650,2655,2585,33544,88067250,31236584400,11968040
176750,듀켐바이오,KONEX,일반기업부,12450,1080,9.5,11370,12700,11370,52986,649362290,336463989000,27025220
030350,드래곤플라이,KOSDAQ,중견기업부,405,-9,-2.17,414,433,402,710225,294492803,28102534065,69388973
203650,드림시큐리티,KOSDAQ,우량기업부,2950,-20,-0.67,3000,3000,2950,67732,200781690,149540003070,50605754
223250,드림씨아이에스,KOSDAQ,벤처기업부,3940,350,9.75,3555,4240,3550,4135045,16703899610,92817363600,23799324
060570,드림어스컴퍼니,KOSDAQ,중견기업부,2335,115,5.18,2230,2430,2200,348635,806668685,172795294305,75621573
362990,드림인사이트,KOSDAQ,벤처기업부,2620,15,0.58,2690,2955,2610,461937,1287468355,43291410750,16491966
192650,드림텍,KOSPI,,9490,100,1.06,9360,9590,9350,337969,3192157360,654287439000,68872362
217620,디딤이앤에프,KOSDAQ,관리종목(소속부없음),381,0,0.0,0,0,0,0,0,22001687010,57747210
016670,디모아,KOSDAQ,중견기업부,6560,-30,-0.46,6590,6670,6550,16776,111037570,23452495380,3569634
187870,디바이스이엔지,KOSDAQ,우량기업부,16200,-290,-1.76,16600,16700,16200,8654,142524220,114837458880,7036609
024090,디씨엠,KOSPI,,12330,670,5.75,11810,12390,11750,60811,739998040,140220000000,11400000
003160,디아이,KOSPI,,22950,-2550,-10.0,25400,25900,22900,2946587,70320592950,650900000000,28300000
092200,디아이씨,KOSPI,,5260,-20,-0.38,5340,5430,5230,526192,2789807470,205331644320,38888569
110990,디아이티,KOSDAQ,우량기업부,24300,-150,-0.61,24700,25250,24150,320918,7923475700,459270000000,18900000
263690,디알젬,KOSDAQ,우량기업부,8490,20,0.24,8600,8600,8390,6485,54689020,95588148400,11325610
214680,디알텍,KOSDAQ,우량기업부,3485,-120,-3.33,3585,3585,3480,1060693,3726534900,256938971380,73727108
347850,디앤디파마텍,KOSDAQ,기술성장기업부,34400,5850,20.49,28950,35350,28750,1834147,61092148800,357007641550,10515689
377190,디앤디플랫폼리츠,KOSPI,,3380,0,0.0,3360,3400,3355,63640,215015165,217028000000,64400000
263720,디앤씨미디어,KOSDAQ,우량기업부,24000,-250,-1.03,24150,24800,23850,47379,1149728050,303092246600,12524473
376300,디어유,KOSDAQ,기술성장기업부,25100,250,1.01,25250,26300,25100,51077,1310689150,597020910900,23738406
109740,디에스케이,KOSDAQ,벤처기업부,6170,70,1.15,6100,6190,6060,15787,96321880,158376002400,25710390
196490,디에이테크놀로지,KOSDAQ,관리종목(소속부없음),203,0,0.0,0,0,0,0,0,34390100080,169409360
066900,디에이피,KOSDAQ,우량기업부,2900,-5,-0.17,2905,2905,2820,28848,82648015,65390446125,22744503
127120,디엔에이링크,KOSDAQ,벤처기업부,2775,0,0.0,2780,2870,2715,88371,247300780,51855192900,18686556
092070,디엔에프,KOSDAQ,우량기업부,18140,-290,-1.57,18700,18700,17960,58586,1067075770,209913504120,11571858
039840,디오,KOSDAQ,우량기업부,19010,20,0.11,18990,19010,18810,24207,457527900,301276892350,15881755
013570,디와이,KOSPI,,5090,10,0.2,5140,5140,5020,81721,412903370,133177342980,26319633
219550,디와이디,KOSDAQ,중견기업부,644,-8,-1.23,652,655,639,174794,112869191,49979983624,77729368
310870,디와이씨,KOSDAQ,벤처기업부,1285,25,1.98,1247,1290,1247,81752,104238987,26583143235,20687271
210540,디와이파워,KOSPI,,13200,0,0.0,13170,13290,13100,29068,383246910,145860962680,11041708
104460,디와이피엔에프,KOSDAQ,중견기업부,17220,-680,-3.8,17900,17920,17180,104792,1818694330,184381486250,10713625
079810,디이엔티,KOSDAQ,중견기업부,10620,-300,-2.75,11240,11360,10620,277405,3009877530,233938358280,22028094
113810,디젠스,KOSDAQ,중견기업부,950,0,0.0,942,950,935,93590,87872411,30898764297,32628051
043360,디지아이,KOSDAQ,벤처기업부,2215,25,1.14,2190,2220,2180,11904,26101355,19665000000,9000000
197140,디지캡,KOSDAQ,벤처기업부,3645,65,1.82,3580,3690,3580,22684,82364705,47432946330,13013154
068930,디지털대성,KOSDAQ,우량기업부,7050,40,0.57,7010,7060,6980,15475,108586540,194834407680,27675342
033130,디지틀조선,KOSDAQ,중견기업부,1823,-8,-0.44,1817,1830,1817,69923,127447832,67512670673,37115267
105740,디케이락,KOSDAQ,우량기업부,8810,-60,-0.68,8900,8990,8730,135669,1200112830,89885140050,10156513
263020,디케이앤디,KOSDAQ,벤처기업부,3040,-5,-0.16,3045,3045,2985,49848,150245600,45510889620,15069831
290550,디케이티,KOSDAQ,우량기업부,10300,-200,-1.9,10530,10630,10270,88911,929893350,204052758000,19830200
066670,디티씨,KOSDAQ,우량기업부,4220,-55,-1.29,4165,4220,4105,60950,252695410,77758378880,18691918
187220,디티앤씨,KOSDAQ,벤처기업부,3985,-160,-3.86,4150,4150,3985,62780,253380715,46792084000,11698021
383930,디티앤씨알오,KOSDAQ,중견기업부,7610,-620,-7.53,8160,8280,7150,704561,5301588870,97183596320,12770512
131180,딜리,KOSDAQ,벤처기업부,990,-10,-1.0,1000,1002,985,25938,25660519,29056500000,29350000
315640,딥노이드,KOSDAQ,기술성장기업부,7450,60,0.81,7500,7670,7360,178485,1343982430,167711084640,22421268
223310,딥마인드,KOSDAQ,중견기업부,3580,330,10.15,3275,3795,3220,485366,1725278090,83021128125,22839375
317120,라닉스,KOSDAQ,기술성장기업부,4870,155,3.29,4720,4910,4700,143581,696294860,46899300000,9660000
462510,라메디텍,KOSDAQ,기술성장기업부,16800,230,1.39,17000,17250,16720,284469,4825007270,145245840650,8650735
042510,라온시큐어,KOSDAQ,벤처기업부,2295,-5,-0.22,2285,2325,2285,91636,211069700,128859503300,56025871
232680,라온테크,KOSDAQ,기술성장기업부,8420,180,2.18,8150,9400,8150,716510,6350074090,104660853900,12534234
418420,라온텍,KOSDAQ,기술성장기업부,4910,30,0.61,4885,4980,4830,91677,448479490,147380779535,30108433
300120,라온피플,KOSDAQ,벤처기업부,6300,0,0.0,6260,6340,6260,62838,395761990,131626675720,20860012
171120,라이온켐텍,KOSDAQ,중견기업부,2565,65,2.6,2500,2565,2500,30386,76888665,92088014400,35901760
388790,라이콤,KOSDAQ,벤처기업부,4270,-65,-1.5,4335,4550,4220,2413207,10616982865,127582911450,29913930
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,1814,94,5.47,1730,1814,1707,201955,353719787,29908320515,16662017
214260,라파스,KOSDAQ,기술성장기업부,9900,-180,-1.79,10200,10200,9820,18542,184972250,85812368400,8667916
403360,라피치,KONEX,일반기업부,12900,-60,-0.46,12550,12930,12500,1000,12624900,44497956600,3449454
115390,락앤락,KOSPI,,8750,0,0.0,8750,8760,8750,21065,184348010,379539360360,43326411
200350,래몽래인,KOSDAQ,기술성장기업부,11100,-310,-2.72,11410,11530,11030,80757,907868100,109485624420,9828153
171010,램테크놀러지,KOSDAQ,벤처기업부,5840,-130,-2.18,5880,6020,5600,978571,5659357630,82099443680,14204056
084650,랩지노믹스,KOSDAQ,우량기업부,2275,95,4.36,2165,2295,2165,1097596,2451523560,168895977250,74239990
217500,러셀,KOSDAQ,벤처기업부,2395,5,0.21,2370,2430,2365,52708,126031645,75235380000,31812000
092590,럭스피아,KONEX,일반기업부,999,109,12.25,999,999,999,1,999,7283806902,7291098
038390,레드캡투어,KOSDAQ,우량기업부,15450,-30,-0.19,15590,15590,15430,2999,46419080,132707466000,8589480
294140,레몬,KOSDAQ,중견기업부,3310,495,17.58,2820,3645,2810,2722594,9157198755,69510000000,21000000
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,10320,-580,-5.32,10860,11050,10110,198318,2062334130,115371263520,11179386
228670,레이,KOSDAQ,중견기업부,13010,-140,-1.06,13150,13440,12840,463134,6076935830,202166276410,15467963
228850,레이언스,KOSDAQ,우량기업부,8060,-10,-0.12,8070,8140,8030,9902,79679510,133723572840,16591014
412350,레이저쎌,KOSDAQ,기술성장기업부,9070,90,1.0,9000,9240,8980,84220,766983370,78717287440,8726972
199550,레이저옵텍,KOSDAQ,벤처기업부,9560,250,2.69,9370,9690,9230,122247,1160088770,110177811810,11512833
281740,레이크머티리얼즈,KOSDAQ,우량기업부,18500,150,0.82,18300,18770,18220,235512,4365255350,1217987054440,65730548
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,155200,5200,3.47,157100,164600,154400,539364,86136333700,3010857961600,19399858
215100,로보로보,KOSDAQ,벤처기업부,4720,120,2.61,4640,4835,4640,394126,1870295140,96146445150,20348454
090360,로보스타,KOSDAQ,중견기업부,28350,550,1.98,28150,28850,28000,72975,2077610650,277387500000,9750000
238500,로보쓰리에이아이,KONEX,일반기업부,501,1,0.2,526,526,480,79507,39090433,21051149262,42018262
108490,로보티즈,KOSDAQ,기술성장기업부,23100,400,1.76,22850,23450,22800,58848,1363325150,300735470600,13047092
900260,로스웰,KOSDAQ,외국기업(소속부없음),809,9,1.13,804,821,791,45885,37007952,29185343280,36031288
223220,로지스몬,KONEX,일반기업부,495,0,0.0,0,0,0,0,0,22795332120,46051176
067730,로지시스,KOSDAQ,중견기업부,2820,20,0.71,2795,2820,2755,12974,36142080,27086981600,9673922
071280,로체시스템즈,KOSDAQ,우량기업부,16960,380,2.29,16470,17300,16400,60174,1016756350,259583352910,15296603
032350,롯데관광개발,KOSPI,,9610,10,0.1,9640,9690,9580,246809,2376093800,733769242290,76196183
089860,롯데렌탈,KOSPI,,31650,0,0.0,31650,32000,31450,105451,3353127400,1157636390800,36634063
330590,롯데리츠,KOSPI,,3265,-10,-0.31,3280,3280,3240,247169,804191815,793293406260,242968884
000400,롯데손해보험,KOSPI,,2705,-15,-0.55,2720,2810,2685,894523,2441862740,839459745600,310336320
023530,롯데쇼핑,KOSPI,,61800,-600,-0.96,62600,63000,61700,83676,5203898400,1751073934500,28288755
020150,롯데에너지머티리얼즈,KOSPI,,51700,-1000,-1.9,52400,52800,50600,306070,15770703800,2383930169500,46110835
280360,롯데웰푸드,KOSPI,,170700,-2400,-1.39,173000,178500,170000,27089,4680836600,1610481781800,9434574
286940,롯데이노베이트,KOSPI,,26350,100,0.38,26600,26650,26200,46116,1215123850,400171757150,15129367
004000,롯데정밀화학,KOSPI,,46150,-250,-0.54,46400,46750,46100,44520,2068837500,1190670000000,25800000
004990,롯데지주,KOSPI,,25150,-100,-0.4,25400,25500,25150,174262,4411136150,2643712772400,104909237
00499K,롯데지주우,KOSPI,,35000,-450,-1.27,35450,35500,34400,995,34606250,28115544700,805603
005300,롯데칠성,KOSPI,,128700,500,0.39,128200,129900,127500,15563,2005541900,1195120259200,9278884
005305,롯데칠성우,KOSPI,,67400,200,0.3,67800,67800,66900,1093,73423700,52100832000,775310
011170,롯데케미칼,KOSPI,,108200,-1800,-1.64,111200,112500,108100,137494,15072196100,4628300335800,42775419
071840,롯데하이마트,KOSPI,,9050,-10,-0.11,9080,9110,9040,11821,107215120,213885870720,23607712
328130,루닛,KOSDAQ,기술성장기업부,46400,200,0.43,46000,46950,45300,219867,10136363350,1337741232000,28830630
038060,루멘스,KOSDAQ,중견기업부,1212,1,0.08,1214,1220,1200,24517,29642549,58349022697,48103069
162120,루켄테크놀러지스,KONEX,일반기업부,5480,80,1.48,5520,5520,5440,2599,14256890,60224849280,10989936
253610,루트락,KONEX,일반기업부,1709,115,7.21,1355,1736,1355,3562,4827977,17268257245,10104305
060240,룽투코리아,KOSDAQ,중견기업부,1313,4,0.31,1290,1317,1290,39021,51125529,40850855776,31136323
141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,80000,7000,9.59,73900,80800,73300,3831998,303220777100,2918074370400,36567348
058470,리노공업,KOSDAQ GLOBAL,우량기업부,220000,-3000,-1.35,226000,226500,218000,116880,25869618000,3353321400000,15242370
016100,리더스코스메틱,KOSDAQ,중견기업부,2970,-30,-1.0,2970,3010,2955,14882,44431285,56825159650,19100894
012700,리드코프,KOSDAQ,우량기업부,4990,-10,-0.2,5010,5010,4970,44294,220662655,131966213650,26446135
302550,리메드,KOSDAQ,기술성장기업부,2970,45,1.54,2955,3070,2880,261696,771117900,91607859200,30638080
073570,리튬포어스,KOSDAQ,중견기업부,3120,-15,-0.48,3135,3175,3050,479912,1498846480,112911230640,36189497
377450,리파인,KOSDAQ,중견기업부,10830,-320,-2.87,11200,11230,10700,178905,1944220010,190456700000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,5590,-50,-0.89,5590,5690,5540,12775,71590650,76538280000,13692000
042500,링네트,KOSDAQ,우량기업부,5470,-130,-2.32,5550,5590,5440,182660,1002162770,105076438340,19070134
193250,링크드,KOSDAQ,중견기업부,570,4,0.71,566,577,546,117458,66116668,36347618398,63323377
219420,링크제니시스,KOSDAQ,기술성장기업부,6120,-20,-0.33,6100,6230,6080,49632,304883290,70308077910,11469507
439090,마녀공장,KOSDAQ,중견기업부,24600,50,0.2,24600,25500,24350,624442,15591851300,403724109000,16378260
027740,마니커,KOSPI,,1119,-3,-0.27,1111,1124,1108,160955,180177863,71132575360,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3670,0,0.0,3660,3725,3650,164369,604412225,58455760000,15928000
357430,마스턴프리미어리츠,KOSPI,,2455,-10,-0.41,2485,2495,2450,94846,234304640,65652600000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,15020,-40,-0.27,15070,15500,14910,65950,998497730,92784292660,6177383
305090,마이크로디지탈,KOSDAQ,기술성장기업부,9780,-10,-0.1,9950,9960,9420,195660,1909383860,152926573920,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2190,-140,-6.01,2360,2360,2100,8323,18004245,5823954000,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,8790,-90,-1.01,8920,8930,8690,37277,328461060,72736702500,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,11360,-180,-1.56,11650,11800,11330,38512,442821220,67061023700,5918890
038290,마크로젠,KOSDAQ,중견기업부,19230,610,3.28,18480,19500,18480,65879,1258166040,207721224000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ,우량기업부,41150,-50,-0.12,41200,41400,41100,5316,218967000,322765703700,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8410,-10,-0.12,8420,8450,8350,11609,97739200,115370936640,13718304
093520,매커스,KOSDAQ,우량기업부,10190,-120,-1.16,10330,10350,10090,78034,794432830,165671693000,16163092
377030,맥스트,KOSDAQ,기술성장기업부,3635,40,1.11,3785,3785,3600,81198,297918510,71140156070,19570882
088980,맥쿼리인프라,KOSPI,,12070,-90,-0.74,12170,12190,11960,2272310,27392839390,5259880954850,435781355
094800,맵스리얼티1,KOSPI,,4265,55,1.31,4175,4270,4170,70276,296162530,395938421715,92834331
179720,머니무브,KONEX,일반기업부,8200,200,2.5,8200,8200,8200,2,16400,16884185400,2059047
100590,머큐리,KOSDAQ,우량기업부,4085,135,3.42,3955,4090,3955,34768,139471245,64665643955,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,32650,0,0.0,32800,32800,32300,1693,55143700,192620317500,5926779
072870,메가스터디,KOSDAQ,우량기업부,11340,20,0.18,11320,11340,11220,11573,130508370,134945255880,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,53300,0,0.0,52800,53700,52700,22884,1217256400,624309594900,11625877
133750,메가엠디,KOSDAQ,중견기업부,2030,-25,-1.22,2070,2070,2020,130616,266393235,47516366310,23407077
446540,메가터치,KOSDAQ,중견기업부,5180,-60,-1.15,5190,5250,5180,84180,437584330,108216910000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,7990,490,6.53,7500,8100,7330,525518,4140718550,267638139150,33580695
200580,메디쎄이,KONEX,일반기업부,10350,0,0.0,10830,10830,10250,404,4149890,38564917650,3726079
041920,메디아나,KOSDAQ,우량기업부,5830,10,0.17,5820,6030,5800,51625,305006920,108799604550,18598223
233250,메디안디노스틱,KONEX,일반기업부,14990,0,0.0,0,0,0,0,0,26180544660,1746534
014100,메디앙스,KOSDAQ,중견기업부,2735,40,1.48,2695,2850,2690,12844,35287005,32096000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,4200,155,3.83,4200,4200,3900,90,372000,12661517400,3014647
054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),686,-14,-2.0,770,846,660,16269230,12564195101,38862794240,57151168
086900,메디톡스,KOSDAQ,우량기업부,151600,2300,1.54,149200,157400,148000,95273,14619778600,1105722295500,7298497
078160,메디포스트,KOSDAQ,벤처기업부,6730,80,1.2,6660,6800,6500,78310,520164560,229259159500,34217785
138040,메리츠금융지주,KOSPI,,83400,0,0.0,84700,85900,83200,454912,38320445200,15944201530400,190720114
408920,메쎄이상,KOSDAQ,벤처기업부,2410,-5,-0.21,2425,2425,2390,7604,18274285,104190216550,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,346,5,1.47,340,380,338,1279547,464855260,53264542800,152184408
140410,메지온,KOSDAQ,중견기업부,37600,300,0.8,36900,37650,36700,94873,3540841450,1120183975200,29792127
241770,메카로,KOSDAQ,벤처기업부,8980,60,0.67,9040,9040,8610,10036,87805840,90408716800,10192640
090370,메타랩스,KOSPI,,1797,47,2.69,1732,1819,1732,80329,142892194,45127296468,24904689
059210,메타바이오메드,KOSDAQ,우량기업부,4900,-10,-0.2,4880,5100,4840,382361,1886642515,117283455165,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,2340,-35,-1.47,2375,2410,2340,38694,91850640,38360766700,16050530
017180,명문제약,KOSPI,,1905,5,0.26,1910,1913,1888,30918,58696636,64511562600,33953454
009900,명신산업,KOSPI,,14900,-270,-1.78,15170,15170,14850,191097,2861493960,781804981700,52470133
012690,모나리자,KOSPI,,3145,-55,-1.72,3205,3250,3145,424086,1354255255,115199453250,36571255
005360,모나미,KOSPI,,2745,0,0.0,2755,2760,2730,33918,93044350,51778621180,18897307
070960,모나용평,KOSPI,,3480,-80,-2.25,3580,3595,3450,101787,359216450,167263332175,48133333
434480,모니터랩,KOSDAQ,기술성장기업부,4470,-20,-0.45,4490,4600,4470,43813,198464455,54833517500,12253300
080420,모다이노칩,KOSDAQ,중견기업부,2075,5,0.24,2040,2075,2035,8217,16886020,165422365650,79721622
417970,모델솔루션,KOSDAQ,중견기업부,12400,80,0.65,12320,12450,12200,7148,88009250,79127179000,6396700
080160,모두투어,KOSDAQ,우량기업부,14270,-120,-0.83,14510,14510,14180,55997,797904200,269514000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2865,-20,-0.69,2900,2965,2855,825559,2406945525,93263946765,32552861
