종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,6140,50,0.82,6090,6210,6050,525498,3231877280,1363071876320,221277902
006120,SK디스커버리,KOSPI,,44750,700,1.59,44100,45150,43850,31406,1405238550,842545596750,18785855
006125,SK디스커버리우,KOSPI,,31750,50,0.16,31850,31850,31300,2549,80747050,42927178000,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4145,-25,-0.6,4170,4170,4100,491515,2028298270,1118349291060,270132679
302440,SK바이오사이언스,KOSPI,,62000,-900,-1.43,62900,62900,61900,68443,4263276100,4763320500000,76827750
326030,SK바이오팜,KOSPI,,94700,700,0.74,93300,95600,92000,119440,11206192700,7416264775000,78313250
402340,SK스퀘어,KOSPI,,79300,600,0.76,77900,80100,77700,429268,34063468800,11062890465600,138981036
260870,SK시그넷,KONEX,일반기업부,22350,-200,-0.89,23100,23100,22100,10963,243947450,136965493500,6128210
361610,SK아이이테크놀로지,KOSPI,,74400,-1100,-1.46,75300,76500,73700,123995,9254473300,5304540844800,71297592
100090,SK오션플랜트,KOSPI,,13280,120,0.91,13180,13500,13150,231975,3092750380,786709098720,59195568
03473K,SK우,KOSPI,,146500,-1200,-0.81,147800,149900,146200,767,112858400,82882164000,566135
096770,SK이노베이션,KOSPI,,120700,100,0.08,120500,121900,120400,239738,29012731400,11584006390000,95735590
096775,SK이노베이션우,KOSPI,,83600,400,0.48,83500,84500,83000,2232,187086200,104243571000,1248426
001510,SK증권,KOSPI,,617,-3,-0.48,620,621,617,545672,337358293,292060725678,472590171
001515,SK증권우,KOSPI,,2285,-5,-0.22,2295,2295,2285,1363,3124125,8940094490,3912514
285130,SK케미칼,KOSPI,,63800,-300,-0.47,63700,64100,63600,31383,2002430300,1102516733700,17253783
28513K,SK케미칼우,KOSPI,,28150,0,0.0,28150,28300,28000,1779,50009000,59549326350,2115429
017670,SK텔레콤,KOSPI,,54100,0,0.0,53600,54400,53500,421683,22802655000,11641620872600,214790053
000660,SK하이닉스,KOSPI,,181200,4600,2.6,176700,183000,175600,5580285,1009595420300,131404426882500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1862,158,9.27,1704,2110,1704,18192951,35942844649,180164433060,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1773,0,0.0,1769,2035,1763,5137973,9649602031,81517631734,46029154
003570,SNT다이내믹스,KOSPI,,16750,-310,-1.82,17040,17200,16700,38032,641244630,557315201720,33252697
064960,SNT모티브,KOSPI,,45300,200,0.44,44900,45700,44850,25925,1173791450,662428060800,14623136
100840,SNT에너지,KOSPI,,23900,200,0.84,23850,24100,23600,27973,666117200,179035057350,7506711
036530,SNT홀딩스,KOSPI,,22050,250,1.15,21600,22300,21550,10353,226823200,357055103400,16303886
005610,SPC삼립,KOSPI,,57300,-1000,-1.72,58100,58100,56700,10348,593345600,494442215700,8629009
011810,STX,KOSPI,,8710,-70,-0.8,8770,8890,8690,227005,1989501130,270786502710,31017927
465770,STX그린로지스,KOSPI,,8590,140,1.66,8500,9340,8300,293245,2623959190,61814295840,7171032
077970,STX엔진,KOSPI,,12890,100,0.78,12820,12990,12500,33757,429264420,295204238320,23008904
071970,STX중공업,KOSPI,,11320,-400,-3.41,11710,11710,11320,190265,2175367010,323501739770,28552669
002820,SUN&L,KOSPI,,2490,-10,-0.4,2500,2500,2450,4530,11195585,31330852665,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2160,-20,-0.92,2180,2185,2150,182833,395496410,115517780000,53234000
084870,TBH글로벌,KOSPI,,1720,1,0.06,1719,1730,1713,10414,17909026,35894585499,20856819
002710,TCC스틸,KOSPI,,61400,-900,-1.44,62500,63300,60500,188804,11637953400,1609520995800,26213697
089230,THE E&M,KOSDAQ,중견기업부,2135,50,2.4,2085,2135,2040,52333,109111500,39638435620,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6000,-20,-0.33,5950,6060,5940,23946,143134650,83589654000,13931609
022220,TKG애강,KOSDAQ,우량기업부,1123,3,0.27,1120,1126,1115,52584,58947619,58113517638,51794579
069260,TKG휴켐스,KOSPI,,19960,0,0.0,19910,20050,19910,37951,757350370,815936616480,40878588
048770,TPC,KOSDAQ,벤처기업부,3810,-90,-2.31,3900,3905,3765,165568,630540980,59809345710,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1331,-14,-1.04,1345,1355,1329,53261,71021116,55207034322,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,351,5,1.45,346,364,340,1525182,537300749,34100726625,96602625
002900,TYM,KOSPI,,5550,-40,-0.72,5600,5690,5520,292508,1635015880,250483315360,45050956
024070,WISCOM,KOSPI,,2530,20,0.8,2520,2595,2520,17200,44038495,39388945660,15326438
057030,YBM넷,KOSDAQ,중견기업부,4045,-75,-1.82,4095,4150,4045,69447,283774375,66800494215,16312697
037270,YG PLUS,KOSPI,,4450,20,0.45,4380,4525,4380,686258,3064008985,282895168600,63429410
040300,YTN,KOSDAQ,우량기업부,4655,-10,-0.21,4620,4675,4595,62766,290012355,195510000000,42000000
051390,YW,KOSDAQ,중견기업부,3785,0,0.0,3835,3835,3770,6842,25917265,43150398400,11355368
052220,iMBC,KOSDAQ,중견기업부,3205,35,1.1,3200,3250,3150,136463,436188010,73830000000,23000000
079940,가비아,KOSDAQ,우량기업부,20300,-600,-2.87,21050,21200,20100,139020,2856263450,273420816800,13535684
078890,가온그룹,KOSDAQ,중견기업부,7440,-220,-2.87,7790,8100,7400,2365885,18455467520,127002141650,17093155
000500,가온전선,KOSPI,,29300,900,3.17,28350,30150,27950,347734,10227193400,215587817800,7357946
399720,가온칩스,KOSDAQ,벤처기업부,100100,600,0.6,98500,101600,96800,367644,36323151800,1145385504000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2330,-370,-13.7,2700,2850,2300,1954,4615700,11667520000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3390,-25,-0.73,3380,3525,3370,962763,3301641360,308794601280,90688576
000860,강남제비스코,KOSPI,,25700,100,0.39,25600,25900,25400,21672,555004350,166725000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1892,-28,-1.46,1920,1937,1890,109268,207625451,105834554100,55937925
035250,강원랜드,KOSPI,,16870,40,0.24,16800,16960,16770,344035,5788556690,3600618615000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20650,-300,-1.43,21000,21650,20400,183174,3839932300,539440734700,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8120,-150,-1.81,8270,8270,8030,198180,1604976540,316192494280,39229838
011420,갤럭시아에스엠,KOSPI,,2525,-70,-2.7,2600,2635,2520,416527,1066814025,69562851100,27549644
039240,경남스틸,KOSDAQ,우량기업부,3330,-25,-0.75,3345,3365,3255,189436,627961965,89572285280,26979604
053950,경남제약,KOSDAQ,중견기업부,1377,-94,-6.39,1496,1496,1361,1977628,2776498816,48940927750,35593402
002100,경농,KOSPI,,10090,-90,-0.88,10170,10170,10080,55857,565060240,196787556000,19522575
009450,경동나비엔,KOSPI,,53500,400,0.75,52900,53600,52500,24311,1296683700,772135376000,14568592
267290,경동도시가스,KOSPI,,19500,-50,-0.26,19550,19660,19380,19786,384833370,114429830460,5895406
012320,경동인베스트,KOSPI,,86200,-13000,-13.1,95400,98400,85500,200906,18063171000,203864982600,2365023
011040,경동제약,KOSDAQ,우량기업부,6550,-70,-1.06,6600,6650,6520,54582,358552170,201227729640,30768766
000050,경방,KOSPI,,8430,-70,-0.82,8490,8520,8350,6250,52505020,230836573400,27415270
214390,경보제약,KOSPI,,7440,-210,-2.75,7640,7850,7310,160473,1205376810,177867038400,23906860
012610,경인양행,KOSPI,,3570,0,0.0,3565,3590,3550,25232,90110705,148362341225,41616365
009140,경인전자,KOSPI,,22050,100,0.46,21950,22350,21800,4894,107684650,34714613700,1570797
024910,경창산업,KOSDAQ,우량기업부,2245,-15,-0.66,2270,2270,2235,26747,60104820,80413666225,35819005
013580,계룡건설,KOSPI,,14240,330,2.37,14200,14320,13920,23108,325791350,125657861490,8930907
012200,계양전기,KOSPI,,1725,6,0.35,1730,1737,1719,6346,10978455,46959380025,27222829
012205,계양전기우,KOSPI,,3950,55,1.41,3885,3970,3885,160,633675,4635398235,1169079
002140,고려산업,KOSPI,,3190,-105,-3.19,3295,3310,3190,257409,833944105,80180251375,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1813,8,0.44,1805,1832,1784,33444,60687983,57979667480,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10640,80,0.76,10560,10650,10520,24365,258219040,151866000000,14300000
010130,고려아연,KOSPI,,460000,10000,2.22,449500,466500,449000,54370,25045720500,9617950480000,20908588
002240,고려제강,KOSPI,,21250,-450,-2.07,21800,21900,21250,46218,987977350,532500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6850,-140,-2.0,7030,7070,6820,144916,1000495120,75790000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8660,-250,-2.81,8980,8980,8650,106125,927702930,163622043360,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11390,40,0.35,11350,11500,11300,15983,182839600,154674969880,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,18930,330,1.77,18450,18980,18300,1182417,21977649910,1300321059700,68654755
035290,골드앤에스,KOSDAQ,중견기업부,704,-27,-3.69,730,736,694,635953,451269169,32933449876,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),114,5,4.59,113,139,109,89169842,11386644591,23416088832,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,84100,400,0.48,83900,84600,83000,19431,1630924000,529017484500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3985,0,0.0,3960,4030,3950,45845,182133115,170704719730,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5770,-60,-1.03,5870,5870,5770,47676,276693230,130507879500,22618350
076340,관악산업,KONEX,일반기업부,5430,0,0.0,5580,5580,5350,14,75510,26452027800,4871460
009290,광동제약,KOSPI,,7460,-270,-3.49,7730,7770,7460,496731,3756811330,392632173990,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2455,25,1.03,2425,2470,2410,818341,1993368845,106177156750,43337615
029480,광무,KOSDAQ,중견기업부,4095,225,5.81,3980,4150,3870,2259317,9101794265,194263708165,47907203
017900,광전자,KOSPI,,2295,5,0.22,2290,2315,2275,108115,247668270,133270654900,57943763
037710,광주신세계,KOSPI,,30800,100,0.33,30700,31000,30700,8785,271240200,245081452000,7957190
026910,광진실업,KOSDAQ,중견기업부,3600,50,1.41,3525,3610,3525,7996,28493560,22931349900,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2310,-50,-2.12,2360,2390,2305,33275,77511115,13963300000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2240,30,1.36,2210,2240,2180,10259,22615590,8970750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2235,5,0.22,2230,2235,2225,2568,5732155,9387000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2170,0,0.0,2155,2170,2150,4038,8711410,8267700000,3810000
030610,교보증권,KOSPI,,5340,-50,-0.93,5400,5450,5330,94793,511409900,609701841350,113962961
339770,교촌에프앤비,KOSPI,,8190,10,0.12,8180,8200,8130,8946,73137230,204107351800,24982540
053270,구영테크,KOSDAQ,중견기업부,2795,20,0.72,2775,2820,2770,75273,210334120,76749134000,27410405
007690,국도화학,KOSPI,,37550,-300,-0.79,37850,38100,37500,16196,609541900,338799161600,9010616
005320,국동,KOSPI,,626,0,0.0,627,632,626,63009,39568791,41852687019,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,15000,0,0.0,15000,15010,14830,5175,77556090,112500000000,7500000
043650,국순당,KOSDAQ,우량기업부,5730,0,0.0,5820,5820,5700,30627,176064290,102149498880,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1219,-3,-0.25,1222,1237,1211,30290,36883317,42537301217,34895243
060480,국일신동,KOSDAQ,중견기업부,2505,-70,-2.72,2575,2575,2480,73544,184526065,28002250000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6340,-40,-0.63,6440,6480,6320,210776,1343278100,311099165460,49069269
002720,국제약품,KOSPI,,5880,-470,-7.4,6310,6400,5810,3217034,19533560040,124419812160,21159832
243870,굿센,KONEX,일반기업부,13490,0,0.0,13000,13500,12800,1213,16363090,39021592190,2892631
035080,그래디언트,KOSDAQ,중견기업부,16080,-10,-0.06,16100,16260,15930,44174,708519910,232877171520,14527584
204020,그리티,KOSDAQ,중견기업부,3070,30,0.99,3040,3085,3000,64299,195871400,61651135800,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,28100,300,1.08,28000,28600,27700,275844,7750058350,229968826400,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2440,85,3.61,2350,2455,2350,151075,364704690,48700000000,20000000
083420,그린케미칼,KOSPI,,7920,-250,-3.06,8160,8280,7900,486475,3923086720,190320000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10750,510,4.98,10260,10900,10220,297139,3176227930,116425222880,10820188
014530,극동유화,KOSPI,,3850,-40,-1.03,3915,3915,3850,140148,540771475,134595961200,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),492,-1,-0.2,493,497,491,97238,48022293,26549520192,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,5290,120,2.32,5170,5380,5160,1458302,7711947710,300407715920,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),840,-31,-3.56,871,871,800,221642,185752814,29572134100,34790746
014280,금강공업,KOSPI,,5680,-40,-0.7,5720,5760,5650,32238,183701050,167470628470,29329357
014285,금강공업우,KOSPI,,9240,150,1.65,9100,9240,9090,1822,16673280,5415052500,589875
053260,금강철강,KOSDAQ,우량기업부,5020,-80,-1.57,5090,5140,5020,13227,66851270,94161600000,18720000
008870,금비,KOSPI,,65500,1500,2.34,63500,65600,63500,3711,239550100,65600000000,1000000
001570,금양,KOSPI,,114300,-4400,-3.71,118000,118700,113000,832556,95582462200,6646729236500,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11650,0,0.0,11650,12050,11420,110766,1303115180,141192175000,12119500
002990,금호건설,KOSPI,,4520,0,0.0,4505,4560,4500,9385,42415930,167030249400,36953595
002995,금호건설우,KOSPI,,12060,0,0.0,12060,12140,12060,128,1546230,3524727960,292266
011780,금호석유,KOSPI,,145500,-2900,-1.95,146000,146700,143500,87611,12725182100,4162251598200,28547679
011785,금호석유우,KOSPI,,69000,-600,-0.86,69600,69600,68000,6039,413946800,206806442400,3023486
214330,금호에이치티,KOSPI,,646,-3,-0.46,649,653,642,242550,156991475,135625588056,209298747
001210,금호전기,KOSPI,,728,-4,-0.55,732,735,726,94570,68942553,27604426590,37814283
073240,금호타이어,KOSPI,,6060,0,0.0,5940,6100,5920,316240,1904075920,1740797339220,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27100,0,0.0,27100,27200,26700,5192,139687550,162600000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,981,28,2.94,953,981,928,704227,669075739,83270563407,84883347
420770,기가비스,KOSDAQ,중견기업부,69300,400,0.58,68800,69500,66900,122600,8351537100,874627302000,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2450,5,0.2,2440,2470,2430,50210,122818760,35568709600,14577340
092440,기신정기,KOSPI,,3145,-10,-0.32,3170,3170,3120,40993,129021340,91104000000,29200000
000270,기아,KOSPI,,113600,-800,-0.7,114400,115000,112900,1250197,142457746200,45752630301400,402044203
024110,기업은행,KOSPI,,14790,-410,-2.7,15200,15220,14690,3023151,45141989640,11801902861200,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1546,0,0.0,1555,1555,1516,36693,56431606,69850577160,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4305,-45,-1.03,4290,4340,4290,9411,40450190,28519475565,6624733
004540,깨끗한나라,KOSPI,,2365,-55,-2.27,2420,2435,2355,122820,292856895,88074238945,37240693
004545,깨끗한나라우,KOSPI,,14260,-370,-2.53,14060,14340,14060,2557,36215060,5225103200,366160
407400,꿈비,KOSDAQ,벤처기업부,9180,-50,-0.54,9230,9340,9030,98281,903860670,113154945020,12259474
187790,나노,KOSDAQ,벤처기업부,1202,-11,-0.91,1201,1223,1198,191514,231509697,37440767620,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2250,10,0.45,2250,2260,2175,120448,266684760,46769703340,20694559
121600,나노신소재,KOSDAQ,우량기업부,135600,-1100,-0.8,138000,138400,133300,101383,13750751500,1651311432400,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10350,-490,-4.52,10700,10880,10250,28130,293832460,44959572000,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3775,-95,-2.45,3870,3870,3700,262010,989993430,100796677520,26807627
091970,나노캠텍,KOSDAQ,중견기업부,764,2,0.26,762,777,750,29554,22383836,28586964652,37417493
417010,나노팀,KOSDAQ,벤처기업부,14390,-400,-2.7,14790,15120,14350,164963,2440009630,283833079920,19724328
244880,나눔테크,KONEX,일반기업부,3300,-100,-2.94,3205,3495,3205,1467,4809525,16264800000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4750,-290,-5.75,5100,5100,4720,150455,726097235,61170861000,12878076
288490,나라소프트,KONEX,일반기업부,49,0,0.0,50,50,48,65286,3219338,2620736600,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5620,-20,-0.35,5670,5670,5600,26348,148056300,79804000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7120,-180,-2.47,7300,7300,7120,50427,361449830,78743084640,11059422
190510,나무가,KOSDAQ,우량기업부,14630,-180,-1.22,14820,14840,14500,141987,2073241400,237209822560,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2410,-50,-2.03,2460,2465,2385,615954,1491694545,82882002280,34606264
089600,나스미디어,KOSDAQ,우량기업부,20650,-150,-0.72,20750,20950,20100,86732,1791479850,238882565950,11568163
293580,나우IB,KOSDAQ,중견기업부,1018,-18,-1.74,1040,1040,1012,528737,539682465,97398090000,95770000
257990,나우코스,KONEX,일반기업부,4840,-55,-1.12,4895,4895,4700,802,3769735,28478037280,5883892
138610,나이벡,KOSDAQ,기술성장기업부,19830,1180,6.33,18650,22400,18650,3583140,74695367790,204001015420,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6040,50,0.83,6050,6050,5990,3123,18814060,93016000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21900,-200,-0.9,22050,22150,21900,7479,164990550,219500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3075,15,0.49,3050,3080,3040,172217,526603565,134267119800,43664104
001260,남광토건,KOSPI,,6380,30,0.47,6350,6390,6300,9519,60369570,62731809360,9832572
008350,남선알미늄,KOSPI,,1918,-4,-0.21,1921,1922,1915,463461,888401030,247702773710,129079090
008355,남선알미우,KOSPI,,20000,-50,-0.25,20000,20050,20000,3014,60299500,6157800000,307890
004270,남성,KOSPI,,1905,8,0.42,1907,1920,1898,55743,106420146,68875528320,36212160
003920,남양유업,KOSPI,,588000,-17000,-2.81,601000,603000,587000,2326,1379430000,425520000000,720000
003925,남양유업우,KOSPI,,459000,-11000,-2.34,469000,469000,459000,525,243496500,92000000000,200000
025860,남해화학,KOSPI,,7330,-40,-0.54,7360,7390,7310,71098,522353070,364145919190,49678843
111710,남화산업,KOSDAQ,중견기업부,5650,50,0.89,5630,5680,5600,6845,38472130,115292800000,20588000
091590,남화토건,KOSDAQ,우량기업부,5270,-20,-0.38,5330,5330,5200,32939,172749940,61165400000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2460,20,0.82,2400,2500,2360,283535,688989365,78117054000,31754900
094860,네오리진,KOSDAQ,벤처기업부,1933,-77,-3.83,1961,2035,1927,112108,218527428,41643561274,21399569
253590,네오셈,KOSDAQ,우량기업부,13630,-720,-5.02,14300,14300,13290,2334720,31853997730,597221425680,43784562
