종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006090,사조오양,KOSPI,,8660,-10,-0.12,8650,8670,8610,3822,33029040,81695147130,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,41600,-2100,-4.81,42800,43300,39650,340226,13965003550,325686573000,7800876
419120,산돌,KOSDAQ,중견기업부,10260,-150,-1.44,10390,10700,10210,85104,888900870,80231399100,7751826
122350,삼기,KOSDAQ,중견기업부,1975,-5,-0.25,1970,2000,1950,74961,147361009,75567012588,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2830,-30,-1.05,2835,2860,2775,807171,2269611010,161293396800,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3810,-60,-1.55,3830,3840,3755,9355,35338280,57626250000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,23600,-800,-3.28,24250,24600,22200,95298,2239692850,343245000000,14700000
012210,삼미금속,KONEX,일반기업부,1395,16,1.16,1550,1550,1395,1229,1847975,49661839575,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5290,-90,-1.67,5370,5400,5280,150890,803128720,121020335100,22877190
009620,삼보산업,KOSDAQ,중견기업부,1001,26,2.67,987,1019,973,673920,674652873,50406293314,50055902
023600,삼보판지,KOSDAQ,우량기업부,10840,70,0.65,10770,10890,10710,13546,146650330,175121100000,16170000
001470,삼부토건,KOSPI,,2690,315,13.26,2565,2865,2430,77102411,207450404035,549457393260,204259254
448730,삼성FN리츠,KOSPI,,5190,-70,-1.33,5200,5260,5170,32020,166904710,404279000000,77300000
006400,삼성SDI,KOSPI,,425000,-21000,-4.71,437000,438000,422000,776236,331818112000,29362454310000,68764530
006405,삼성SDI우,KOSPI,,243000,-9500,-3.76,249000,251500,243000,5770,1420967500,396384520000,1617896
006660,삼성공조,KOSPI,,8390,-70,-0.83,8430,8430,8240,8860,73817050,67367143060,8126314
028260,삼성물산,KOSPI,,154100,-16700,-9.78,168000,169900,153500,1859913,293410004500,28636794681000,185591670
02826K,삼성물산우B,KOSPI,,114500,-12500,-9.84,124000,126600,113400,31237,3681747100,186828390000,1627425
207940,삼성바이오로직스,KOSPI,,826000,-14000,-1.67,837000,855000,826000,89431,74761050000,58860898000000,71174000
032830,삼성생명,KOSPI,,99100,-2200,-2.17,100300,105600,99100,737509,74142542200,19960000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2275,-15,-0.66,2290,2295,2255,28443,64659380,12613200000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),9970,0,0.0,9970,9970,9950,2336,23265570,34914940000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9760,0,0.0,9720,9770,9720,5830,56862850,45520640000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2050,-10,-0.49,2060,2060,2040,60600,124115560,22652500000,11050000
018260,삼성에스디에스,KOSPI,,157700,400,0.25,158500,159200,155500,173015,27297787700,12233430180000,77377800
028050,삼성엔지니어링,KOSPI,,25700,-450,-1.72,26450,28150,25700,3445743,91516060700,5076400000000,196000000
009150,삼성전기,KOSPI,,145600,1100,0.76,145500,150000,145200,1124201,165967014500,10927687724800,74693696
009155,삼성전기우,KOSPI,,70800,500,0.71,70400,72200,70300,21036,1501099600,206105165600,2906984
005930,삼성전자,KOSPI,,72300,-2000,-2.69,73400,73700,72300,22157907,1615600426550,434600169640000,5969782550
005935,삼성전자우,KOSPI,,62000,-1700,-2.67,63200,63300,62000,1819299,113629311500,51512707420000,822886700
001360,삼성제약,KOSPI,,1805,-2,-0.11,1807,1815,1800,376753,680404542,169774228437,94162079
010140,삼성중공업,KOSPI,,8850,-160,-1.78,9200,9390,8810,30516242,276799325100,7770400000000,880000000
016360,삼성증권,KOSPI,,41050,-900,-2.15,41800,42150,41050,1074294,44358252550,3701485000000,89300000
068290,삼성출판사,KOSPI,,22200,-850,-3.69,22950,22950,22100,51982,1166666800,223500000000,10000000
029780,삼성카드,KOSPI,,40350,-50,-0.12,40450,40900,40000,127686,5158143600,4686492140950,115858891
000810,삼성화재,KOSPI,,309500,-7000,-2.21,313500,321000,308000,241581,75305784500,14686199470000,47374837
000815,삼성화재우,KOSPI,,240000,-10000,-4.0,249500,252500,240000,31222,7654022500,778848000000,3192000
006110,삼아알미늄,KOSPI,,91100,-1800,-1.94,92500,92800,91000,37494,3432495600,1340255547600,14711916
009300,삼아제약,KOSDAQ,우량기업부,16260,-30,-0.18,16290,16360,16200,8933,145248170,103639900000,6370000
145990,삼양사,KOSPI,,47400,450,0.96,47200,47800,47000,11299,536023250,488341810150,10313449
145995,삼양사우,KOSPI,,27600,200,0.73,27400,27600,27400,1479,40674050,10195428500,370070
003230,삼양식품,KOSPI,,195300,10400,5.62,186000,196300,185200,72520,13982719700,1462158211500,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9270,170,1.87,9150,9320,9110,18619,171654410,93986110880,10149688
002170,삼양통상,KOSPI,,50200,-100,-0.2,50300,50700,50200,442,22217400,150600000000,3000000
272550,삼양패키징,KOSPI,,17970,20,0.11,17900,17980,17780,11659,208160980,283880304580,15788671
000070,삼양홀딩스,KOSPI,,71300,-1400,-1.93,73000,74500,71300,32455,2329333300,626048210100,8564271
000075,삼양홀딩스우,KOSPI,,54900,-100,-0.18,55400,55400,54800,96,5264000,16692784200,304058
003720,삼영,KOSPI,,4040,-50,-1.22,4040,4090,4000,142929,577429435,137530000000,34000000
002810,삼영무역,KOSPI,,13720,-240,-1.72,14000,14080,13720,20802,288087550,253920535000,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4330,-115,-2.59,4495,4500,4330,4061,17813795,24824342040,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3945,-30,-0.75,3955,4005,3925,48519,192148305,51285000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2855,-80,-2.73,2910,2980,2855,64250,185723660,36907518360,12682996
005680,삼영전자,KOSPI,,9270,-170,-1.8,9400,9400,9150,106454,985559600,185600000000,20000000
023000,삼원강재,KOSPI,,2895,10,0.35,2885,2895,2865,16078,46270785,115400000000,40000000
004380,삼익THK,KOSPI,,15190,620,4.26,15550,16880,15100,5324644,85843103880,318780000000,21000000
002450,삼익악기,KOSPI,,1274,13,1.03,1261,1279,1250,320050,406073707,115336385710,90530915
032280,삼일,KOSDAQ,중견기업부,1782,12,0.68,1770,1784,1758,29355,51966869,28908830970,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3470,20,0.58,3435,3485,3425,12873,44345980,42780000000,12400000
004440,삼일씨엔에스,KOSPI,,4305,-5,-0.12,4320,4375,4270,13883,59684920,54683712365,12731947
000520,삼일제약,KOSPI,,9170,-110,-1.19,9700,9700,8850,1239080,11390013980,170614669800,18646412
009770,삼정펄프,KOSPI,,25350,0,0.0,25200,25350,25200,555,14005600,63249266300,2499971
037460,삼지전자,KOSDAQ,중견기업부,8340,30,0.36,8340,8390,8280,22675,189180720,135770103040,16318522
032750,삼진,KOSDAQ,우량기업부,5150,20,0.39,5170,5170,5000,16328,82438400,41367632580,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1390,-19,-1.35,1390,1427,1385,94967,133033346,34942924800,24959232
005500,삼진제약,KOSPI,,20050,-200,-0.99,20250,20250,20050,16035,322136200,280780000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,77800,-2100,-2.63,80300,80800,77500,351971,27758478500,1827337068800,23457472
004690,삼천리,KOSPI,,98400,1300,1.34,97300,98800,96800,17008,1662778000,397797952500,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5250,0,0.0,5210,5250,5190,18511,96847830,69553543480,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3020,0,0.0,3010,3030,3005,52958,159791255,325907244120,107916306
017480,삼현철강,KOSDAQ,우량기업부,5010,15,0.3,4995,5030,4970,18357,91717270,78514450000,15702890
010960,삼호개발,KOSPI,,3335,-30,-0.89,3365,3370,3315,19149,63696880,83000000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1707,-9,-0.52,1707,1726,1700,112428,192106623,73696196631,43172933
004450,삼화왕관,KOSPI,,31250,150,0.48,31050,31300,30800,211,6552600,67432062700,2154379
009470,삼화전기,KOSPI,,23400,-50,-0.21,22800,23800,22200,331711,7676289950,156416843000,6613820
011230,삼화전자,KOSPI,,4335,-5,-0.12,4330,4430,4290,182126,791321635,73273204500,16902700
001820,삼화콘덴서,KOSPI,,32500,50,0.15,32500,33100,32100,45628,1490989000,338877000000,10395000
000390,삼화페인트,KOSPI,,6540,-30,-0.46,6540,6580,6460,45104,293369130,177638652570,27203469
027580,상보,KOSDAQ,중견기업부,1835,19,1.05,1816,1845,1792,963613,1754481199,108775190802,59181279
038540,상상인,KOSDAQ,우량기업부,3805,90,2.42,3715,3805,3635,78923,293813345,209970947835,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,3455,395,12.91,3105,3485,3040,1684651,5579024165,64882992840,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2095,0,0.0,2080,2095,2070,38754,80350735,11124450000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2015,0,0.0,2025,2025,2005,8790,17678140,10518300000,5220000
001290,상상인증권,KOSPI,,775,7,0.91,794,794,758,103394,78945021,82877896800,108337120
041650,상신브레이크,KOSPI,,3700,-40,-1.07,3740,3745,3690,33281,123255700,79337007750,21471450
091580,상신이디피,KOSDAQ,우량기업부,18220,-110,-0.6,18200,18390,17910,161882,2942200880,248169867990,13628219
263810,상신전자,KOSDAQ,중견기업부,4265,110,2.65,4145,4290,4145,113577,480757530,60682498680,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19130,-200,-1.03,19290,19410,19100,51647,989274760,306030168180,15989037
042940,상지카일룸,KOSDAQ,중견기업부,525,50,10.53,560,593,506,30627873,16833033642,55047217158,105454439
042600,새로닉스,KOSDAQ,우량기업부,24000,-550,-2.24,24300,24600,23850,17858,430907500,298786954700,12423574
075180,새론오토모티브,KOSPI,,3890,30,0.78,3850,3890,3830,1211,4669610,74112000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,58000,-1000,-1.69,58800,58800,57700,14937,867528700,283914228000,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,8240,110,1.35,8130,8320,8130,58775,483480780,124082856360,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6450,-130,-1.98,6500,6580,6380,400879,2588107290,343311816650,52898585
007540,샘표,KOSPI,,49300,100,0.2,49200,49750,48850,2049,101021950,141776940000,2875800
248170,샘표식품,KOSPI,,27300,-300,-1.09,27550,27700,27200,8420,230459850,124257379200,4568286
378800,샤페론,KOSDAQ,기술성장기업부,3405,-140,-3.95,3480,3530,3350,346979,1184696905,77980084780,23071031
294630,서남,KOSDAQ,기술성장기업부,5650,-110,-1.91,5670,5820,5600,1030530,5864127020,132756908760,23538459
038070,서린바이오,KOSDAQ,우량기업부,10430,330,3.27,11010,12240,10430,6076898,69690527630,91357098000,8700676
006730,서부T&D,KOSDAQ,우량기업부,7360,-170,-2.26,7460,7520,7360,266403,1968701690,457414880630,61563241
079650,서산,KOSDAQ,중견기업부,1478,22,1.51,1456,1748,1456,764715,1207135192,29440000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4970,110,2.26,5030,5100,4900,451024,2253838560,62685000000,12600000
007860,서연,KOSPI,,11870,-380,-3.1,12150,12320,11580,1082543,12872684740,276357763880,23479844
200880,서연이화,KOSPI,,20100,210,1.06,19950,20300,19640,442493,8824296000,541920161850,27028437
019770,서연탑메탈,KOSDAQ,우량기업부,4475,50,1.13,4445,4520,4385,146169,651489590,52133750000,11650000
017390,서울가스,KOSPI,,57500,-300,-0.52,58000,58100,57100,10419,598471100,287000000000,5000000
043710,서울리거,KOSDAQ,중견기업부,663,-17,-2.5,680,680,656,120513,80040051,33231658560,50198880
092190,서울바이오시스,KOSDAQ,중견기업부,3410,15,0.44,3460,3460,3345,18199,61557595,155952502200,45868383
046890,서울반도체,KOSDAQ GLOBAL,우량기업부,10040,30,0.3,9980,10050,9910,176991,1763955910,580138730000,58305400
004410,서울식품,KOSPI,,179,-1,-0.56,180,181,179,757482,136316860,67081245061,374755559
004415,서울식품우,KOSPI,,1765,-20,-1.12,1780,1788,1765,4307,7636405,3926242500,2224500
063170,서울옥션,KOSDAQ,우량기업부,10220,-430,-4.04,10590,10610,10200,141094,1455004100,181297523400,17774267
027040,서울전자통신,KOSDAQ,중견기업부,395,0,0.0,399,400,390,410688,161931387,27557183412,69588847
018680,서울제약,KOSDAQ,중견기업부,3410,10,0.29,3400,3410,3380,2879,9768790,39699981195,11659319
021050,서원,KOSPI,,1336,45,3.49,1308,1356,1291,1321060,1755167151,63426052240,47474590
093920,서원인텍,KOSDAQ,우량기업부,5740,-10,-0.17,5720,5750,5670,26622,151902450,106764000000,18600000
189860,서전기전,KOSDAQ,벤처기업부,4045,-55,-1.34,4075,4115,4040,15380,62420615,39474034600,9698780
178320,서진시스템,KOSDAQ,우량기업부,22750,1150,5.32,21750,23400,21750,696505,15827012800,854959605500,37580642
122690,서진오토모티브,KOSDAQ,중견기업부,3670,-30,-0.81,3670,3700,3550,129104,470577275,77588818805,21228131
140070,서플러스글로벌,KOSDAQ,우량기업부,3775,-50,-1.31,3805,3855,3765,118922,450298575,139814640000,36988000
011370,서한,KOSDAQ,우량기업부,845,-23,-2.65,876,876,845,483432,414532663,87374953090,100894865
065710,서호전기,KOSDAQ,우량기업부,19200,-90,-0.47,19290,19400,19200,6506,125520000,98880000000,5150000
008490,서흥,KOSPI,,23900,0,0.0,24000,24050,23500,16748,396259100,274187978100,11569113
035890,서희건설,KOSDAQ,우량기업부,1308,-3,-0.23,1314,1332,1303,368571,483659936,300589461756,229808457
357550,석경에이티,KOSDAQ,기술성장기업부,64100,0,0.0,63700,64200,62600,9249,586510800,347483500000,5455000
003100,선광,KOSDAQ,우량기업부,18120,-40,-0.22,18160,18210,17850,9442,170400350,119658000000,6600000
007610,선도전기,KOSPI,,3000,0,0.0,0,0,0,0,0,54000000000,18000000
067370,선바이오,KOSDAQ,기술성장기업부,8850,-630,-6.65,9230,9450,8850,48677,440494220,110083181700,12313555
171090,선익시스템,KOSDAQ,중견기업부,43400,-2650,-5.75,44300,45650,42250,1269961,55446067100,409763921000,9441565
136490,선진,KOSPI,,7270,0,0.0,7220,7290,7160,48256,348902500,172877721080,23779604
086710,선진뷰티사이언스,KOSDAQ,중견기업부,7650,-70,-0.91,7700,7730,7590,25749,196744290,93233059200,12203280
014620,성광벤드,KOSDAQ,우량기업부,10930,-530,-4.62,11630,11680,10930,823238,9258665120,314314000000,28600000
037350,성도이엔지,KOSDAQ,우량기업부,4000,-60,-1.48,4040,4040,3965,18274,72893705,61570600000,15470000
014910,성문전자,KOSPI,,1499,26,1.77,1480,1499,1467,84818,125502700,33399484695,22460985
014915,성문전자우,KOSPI,,6220,-120,-1.89,6200,6220,6200,1148,7117760,3720000000,600000
003080,성보화학,KOSPI,,2900,0,0.0,2895,2900,2875,14058,40571715,58058000000,20020000
004980,성신양회,KOSPI,,8600,-10,-0.12,8620,8620,8530,59340,507858190,211083388530,24516073
004985,성신양회우,KOSPI,,12500,-10,-0.08,12600,12600,12360,2889,35891500,9195562500,735645
011300,성안,KOSPI,,1346,4,0.3,1336,1373,1322,370451,499961792,92364562752,68723633
081580,성우전자,KOSDAQ,중견기업부,2170,-15,-0.69,2185,2210,2165,51994,113363975,33730211025,15508143
045300,성우테크론,KOSDAQ,중견기업부,3830,-35,-0.91,3865,3865,3810,19670,75130600,38145206720,9959584
015750,성우하이텍,KOSDAQ,우량기업부,9690,-10,-0.1,9680,9980,9600,1999497,19586010700,780800000000,80000000
365340,성일하이텍,KOSDAQ,기술성장기업부,91600,-1700,-1.82,92500,93100,91500,36964,3397657600,1110018413000,12104890
000180,성창기업지주,KOSPI,,2025,5,0.25,2025,2025,1990,77426,155042862,139851958000,69751600
080470,성창오토텍,KOSDAQ,중견기업부,4820,5,0.1,4815,4865,4785,4159,20040185,35186000000,7300000
043260,성호전자,KOSDAQ,우량기업부,1484,-22,-1.46,1505,1512,1484,231141,345444373,79413806008,53405384
148150,세경하이테크,KOSDAQ,우량기업부,8760,160,1.86,8470,8940,8440,411981,3607027160,312519132120,35352843
002420,세기상사,KOSPI,,6090,60,1.0,6030,6090,5970,360,2164500,33519853440,5558848
188260,세니젠,KOSDAQ,기술성장기업부,3675,35,0.96,3640,3720,3640,11404,41957885,24814842150,6752338
053060,세동,KOSDAQ,중견기업부,1634,-16,-0.97,1650,1655,1621,141997,232185299,28852222646,17657419
340440,세림B&G,KOSDAQ,벤처기업부,1729,27,1.59,1699,1734,1694,29075,49870965,48952677900,28378364
017510,세명전기,KOSDAQ,중견기업부,2795,-5,-0.18,2810,2820,2765,25926,72213700,42460110000,15246000
004360,세방,KOSPI,,12090,-90,-0.74,12180,12190,11990,57641,694871740,232669714500,19308690
004365,세방우,KOSPI,,7550,50,0.67,7550,7560,7500,8485,63672490,27853837500,3689250
004490,세방전지,KOSPI,,79500,-200,-0.25,79500,81100,78700,60684,4839599500,1118600000000,14000000
011560,세보엠이씨,KOSDAQ,우량기업부,9450,-40,-0.42,9500,9540,9350,102222,963416500,99403200000,10530000
267080,세븐브로이맥주,KONEX,일반기업부,2695,95,3.65,2600,2695,2600,202,526435,30865660800,11871408
396300,세아메카닉스,KOSDAQ,벤처기업부,4130,25,0.61,4085,4165,4050,189156,776556515,109136740000,26489500
001430,세아베스틸지주,KOSPI,,22900,-400,-1.72,23300,23450,22900,86293,1992478800,824828737000,35862119
306200,세아제강,KOSPI,,138800,1000,0.73,139000,139000,136400,4265,585073600,387722210000,2836300
003030,세아제강지주,KOSPI,,205000,0,0.0,206000,215000,204000,10895,2269642000,865606313000,4141657
019440,세아특수강,KOSPI,,13700,50,0.37,13650,13800,13630,5643,77373790,117323300000,8570000
058650,세아홀딩스,KOSPI,,112400,900,0.81,112200,112400,111300,71,7957800,445200000000,4000000
013000,세우글로벌,KOSPI,,1636,1,0.06,1631,1645,1603,119925,194368499,46961430716,28705031
100700,세운메디칼,KOSDAQ,우량기업부,2775,-5,-0.18,2780,2790,2745,49964,137680265,121764000000,43800000
024830,세원물산,KOSDAQ,우량기업부,7270,10,0.14,7300,7300,7220,550,3982450,60454000000,8350000
091090,세원이앤씨,KOSPI,,1270,0,0.0,0,0,0,0,0,54838923850,43180255
021820,세원정공,KOSPI,,8500,140,1.67,8360,8560,8300,10421,87640760,84200000000,10000000
067830,세이브존I&C,KOSPI,,2565,25,0.98,2570,2595,2530,59680,152404220,105269895675,41040895
033530,세종공업,KOSPI,,5980,100,1.7,5960,5980,5800,152590,903058410,165812927560,27820961
258830,세종메디칼,KOSDAQ,벤처기업부,410,-7,-1.68,417,421,407,915361,378169480,22699954220,55365742
036630,세종텔레콤,KOSDAQ,중견기업부,662,18,2.8,649,675,640,1405758,929336001,144760000000,220000000
039310,세중,KOSDAQ,투자주의환기종목(소속부없음),2145,20,0.94,2125,2160,2120,6992,14943565,38870975715,18121667
075580,세진중공업,KOSPI,,6080,-50,-0.82,6170,6370,6050,696949,4309659360,345644692480,56849456
067770,세진티에스,KOSDAQ,중견기업부,2725,35,1.3,2690,2835,2690,17258,47615045,23006664820,8396593
053450,세코닉스,KOSDAQ,중견기업부,7700,-180,-2.28,7840,7850,7650,141435,1091241870,113904583100,14792803
