종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
018260,삼성에스디에스,KOSPI,,159200,3800,2.45,157200,160400,155600,151302,24099613900,12303070200000,77377800
028050,삼성엔지니어링,KOSPI,,24300,100,0.41,24350,24500,24200,1038536,25264474250,4782400000000,196000000
009150,삼성전기,KOSPI,,145900,900,0.62,147000,149500,145700,408943,60311455000,10897810246400,74693696
009155,삼성전기우,KOSPI,,73100,400,0.55,73000,74000,73000,9361,689240700,212791228800,2906984
005930,삼성전자,KOSPI,,79900,1700,2.17,79700,80100,79200,30151309,2403817135800,476388647490000,5969782550
005935,삼성전자우,KOSPI,,66600,900,1.37,66400,66800,66200,1593620,106122254300,54886542890000,822886700
001360,삼성제약,KOSPI,,1882,-23,-1.21,1905,1910,1872,745677,1409213401,177213032678,94162079
010140,삼성중공업,KOSPI,,9060,100,1.12,9000,9110,8910,6420736,57680035290,7972800000000,880000000
016360,삼성증권,KOSPI,,41350,-150,-0.36,41800,42050,41250,186063,7739314150,3692555000000,89300000
068290,삼성출판사,KOSPI,,21200,-600,-2.75,21700,22000,21050,56545,1215844800,212500000000,10000000
029780,삼성카드,KOSPI,,39250,-2250,-5.42,38950,39650,38050,419699,16428722850,4553254416300,115858891
000810,삼성화재,KOSPI,,315000,-19000,-5.69,322000,325500,314500,173237,55169721250,14946761073500,47374837
000815,삼성화재우,KOSPI,,239000,-18000,-7.0,240500,245500,237000,52753,12720470500,759696000000,3192000
006110,삼아알미늄,KOSPI,,92600,100,0.11,95000,98000,92500,96068,9146990400,1368208188000,14711916
009300,삼아제약,KOSDAQ,우량기업부,16880,80,0.48,16800,16920,16710,15059,253135240,107016000000,6370000
145990,삼양사,KOSPI,,55400,6500,13.29,49800,60200,48800,804467,45405119150,564145660300,10313449
145995,삼양사우,KOSPI,,28800,950,3.41,27900,30600,27900,6756,196650750,10732030000,370070
003230,삼양식품,KOSPI,,206000,-500,-0.24,206500,212500,202500,52930,10969809000,1544268075000,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9250,30,0.33,9290,9290,9220,12545,116040640,93884614000,10149688
002170,삼양통상,KOSPI,,50700,0,0.0,50600,51100,50500,815,41314800,152100000000,3000000
272550,삼양패키징,KOSPI,,17980,80,0.45,17860,17990,17850,6857,122861510,283722417870,15788671
000070,삼양홀딩스,KOSPI,,73700,2100,2.93,71800,75200,71600,26702,1964499600,631186772700,8564271
000075,삼양홀딩스우,KOSPI,,55100,100,0.18,55000,55500,55000,333,18367500,16814407400,304058
003720,삼영,KOSPI,,4295,220,5.4,4075,4360,4045,377469,1610093415,146030000000,34000000
002810,삼영무역,KOSPI,,13900,100,0.72,13850,13900,13620,13714,188858720,255951899280,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4605,65,1.43,4540,4715,4535,2652,12216710,26071226800,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,4010,-30,-0.74,4030,4050,3995,37219,149472870,52065000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2935,-45,-1.51,3020,3020,2870,119079,347353915,36780688400,12682996
005680,삼영전자,KOSPI,,9750,360,3.83,9390,9790,9340,100922,972611770,194600000000,20000000
023000,삼원강재,KOSPI,,2870,-10,-0.35,2880,2890,2870,22745,65509715,115000000000,40000000
004380,삼익THK,KOSPI,,16510,210,1.29,16290,17200,15910,961728,15872013100,346080000000,21000000
002450,삼익악기,KOSPI,,1292,8,0.62,1281,1298,1281,297936,385102758,117056473095,90530915
032280,삼일,KOSDAQ,중견기업부,1861,-2,-0.11,1862,1862,1855,29960,55672891,30173490990,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3680,0,0.0,3680,3695,3645,22259,81731325,45632000000,12400000
004440,삼일씨엔에스,KOSPI,,4495,140,3.21,4355,4515,4245,95497,423108635,57230101765,12731947
000520,삼일제약,KOSPI,,11610,1210,11.63,10460,12650,10220,5735065,67771409910,215552522720,18646412
009770,삼정펄프,KOSPI,,25250,50,0.2,25000,25400,25000,685,17232800,63124267750,2499971
037460,삼지전자,KOSDAQ,중견기업부,8400,60,0.72,8350,8450,8310,32506,272293530,136586029140,16318522
032750,삼진,KOSDAQ,우량기업부,5270,70,1.35,5200,5300,5150,22283,116211300,42093380520,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1394,-17,-1.2,1418,1423,1394,137591,193307251,34868047104,24959232
005500,삼진제약,KOSPI,,20550,-250,-1.2,20800,20900,20250,46172,948178800,285645000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,140400,29300,26.37,118100,143400,117000,9991589,1312079195800,3260588608000,23457472
004690,삼천리,KOSPI,,98100,100,0.1,97900,98700,97800,7035,691006400,398203455000,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5370,-30,-0.56,5400,5420,5360,33663,180986730,71279108490,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3005,-5,-0.17,3010,3020,3000,50828,152873930,324288499530,107916306
437730,삼현,KOSDAQ,기술성장기업부,47100,-1100,-2.28,48800,49500,45100,795417,36926393800,493581126300,10569189
017480,삼현철강,KOSDAQ,우량기업부,5030,-20,-0.4,5050,5080,5010,21698,109344770,78985536700,15702890
010960,삼호개발,KOSPI,,3355,45,1.36,3390,3390,3305,14578,48670885,83875000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1699,28,1.68,1671,1724,1671,107673,183175060,73350813167,43172933
004450,삼화왕관,KOSPI,,31500,100,0.32,31100,31500,31100,830,26076600,67647500600,2154379
009470,삼화전기,KOSPI,,25300,500,2.02,24800,25750,24550,125202,3156398650,165676191000,6613820
011230,삼화전자,KOSPI,,4305,-165,-3.69,4470,4475,4295,283666,1236548240,72766123500,16902700
001820,삼화콘덴서,KOSPI,,32450,50,0.15,32450,33000,32250,36853,1199724850,336798000000,10395000
000390,삼화페인트,KOSPI,,9110,-140,-1.51,9280,9410,9100,711528,6569215600,247823602590,27203469
027580,상보,KOSDAQ,중견기업부,1805,-1,-0.06,1800,1820,1795,563629,1017232823,107473202664,59181279
038540,상상인,KOSDAQ,우량기업부,3800,15,0.4,3785,3815,3760,55993,212288410,210247589400,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,4165,45,1.09,4120,4215,3930,338233,1369829240,78216400920,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2080,0,0.0,2080,2095,2080,18089,37626605,11044800000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2020,2020,2010,9015,18192435,10544400000,5220000
001290,상상인증권,KOSPI,,768,-1,-0.13,766,784,758,47636,36409256,83202908160,108337120
041650,상신브레이크,KOSPI,,3925,25,0.64,3900,3965,3870,112521,441798270,84382798500,21471450
091580,상신이디피,KOSDAQ,우량기업부,18820,-390,-2.03,19130,19600,18630,233781,4446415550,256891928150,13628219
263810,상신전자,KOSDAQ,중견기업부,4135,15,0.36,4080,4180,4080,108291,445575315,58759461750,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19050,-10,-0.05,19110,19250,18960,31222,597283140,304431264480,15989037
042940,상지카일룸,KOSDAQ,중견기업부,460,-12,-2.54,468,470,450,979573,448996099,48509041940,105454439
042600,새로닉스,KOSDAQ,우량기업부,25950,-550,-2.08,26800,27450,25950,51724,1379722350,323012924000,12423574
075180,새론오토모티브,KOSPI,,3945,35,0.9,3875,3945,3875,656,2569430,75552000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,58500,-900,-1.52,58900,60000,58100,18594,1091172700,283914228000,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,10270,2370,30.0,8630,10270,8530,649609,6419750680,155028094260,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,7070,100,1.43,6970,7180,6900,714381,5057301070,374521981800,52898585
007540,샘표,KOSPI,,51100,300,0.59,50700,51300,49850,6838,347853400,146953380000,2875800
248170,샘표식품,KOSPI,,28250,-50,-0.18,28200,28400,27950,12153,343078500,129510908100,4568286
378800,샤페론,KOSDAQ,기술성장기업부,3460,-45,-1.28,3565,3570,3400,240766,839841775,79133636330,23071031
294630,서남,KOSDAQ,기술성장기업부,5820,0,0.0,5820,5980,5700,1206143,7064363140,136993831380,23538459
038070,서린바이오,KOSDAQ,우량기업부,10300,-120,-1.15,10430,10460,10180,127013,1305559270,89181929000,8700676
006730,서부T&D,KOSDAQ,우량기업부,7290,-80,-1.09,7440,7440,7200,157882,1149564150,450027291710,61563241
079650,서산,KOSDAQ,중견기업부,1476,3,0.2,1470,1486,1460,12839,18880790,29400000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4915,40,0.82,4875,5040,4865,62899,308448850,61866000000,12600000
007860,서연,KOSPI,,10890,-300,-2.68,11180,11240,10860,321364,3551548530,256869493360,23479844
200880,서연이화,KOSPI,,19700,-100,-0.51,19680,19950,19500,321992,6350187650,533000777640,27028437
019770,서연탑메탈,KOSDAQ,우량기업부,4360,-10,-0.23,4345,4385,4290,63284,274345605,50095000000,11650000
017390,서울가스,KOSPI,,58300,0,0.0,58000,58300,57800,5299,307714400,290500000000,5000000
043710,서울리거,KOSDAQ,중견기업부,645,14,2.22,631,645,631,29675,18974770,32026885440,50198880
092190,서울바이오시스,KOSDAQ,중견기업부,3675,-5,-0.14,3680,3690,3615,14842,54056920,167878281780,45868383
046890,서울반도체,KOSDAQ GLOBAL,우량기업부,10120,160,1.61,9960,10150,9960,218790,2202625930,588884540000,58305400
004410,서울식품,KOSPI,,179,0,0.0,179,180,178,663020,118735017,67456000620,374755559
004415,서울식품우,KOSPI,,1775,-10,-0.56,1776,1780,1775,2516,4472199,3952936500,2224500
063170,서울옥션,KOSDAQ,우량기업부,10080,10,0.1,10030,10200,10030,56772,572307600,179164611360,17774267
027040,서울전자통신,KOSDAQ,중견기업부,392,-1,-0.25,393,395,388,206128,80485821,27278828024,69588847
018680,서울제약,KOSDAQ,중견기업부,3545,5,0.14,3540,3560,3530,6783,23996615,41390582450,11659319
021050,서원,KOSPI,,1292,1,0.08,1286,1299,1284,305670,394475894,61194746510,47474590
093920,서원인텍,KOSDAQ,우량기업부,5780,-20,-0.34,5800,5800,5760,11334,65507380,107508000000,18600000
189860,서전기전,KOSDAQ,벤처기업부,4180,-15,-0.36,4175,4245,4135,24303,101362070,40540900400,9698780
178320,서진시스템,KOSDAQ,우량기업부,24450,-550,-2.2,25050,25200,24250,495244,12208934800,918846696900,37580642
122690,서진오토모티브,KOSDAQ,중견기업부,3385,-45,-1.31,3430,3450,3345,67559,228846030,71963364090,21228131
140070,서플러스글로벌,KOSDAQ,우량기업부,3685,0,0.0,3700,3725,3625,65552,241909265,136855600000,36988000
011370,서한,KOSDAQ,우량기업부,852,4,0.47,848,855,844,124366,105701102,85962424980,100894865
065710,서호전기,KOSDAQ,우량기업부,19410,-80,-0.41,19490,19590,19400,2295,44676890,100116000000,5150000
008490,서흥,KOSPI,,23050,-350,-1.5,23700,23700,22650,13886,319210950,265511143350,11569113
035890,서희건설,KOSDAQ,우량기업부,1320,-10,-0.75,1331,1335,1313,172603,228060646,302887546326,229808457
357550,석경에이티,KOSDAQ,기술성장기업부,64200,-100,-0.16,64100,65000,63600,13832,888705900,350756500000,5455000
003100,선광,KOSDAQ,우량기업부,18280,-210,-1.14,18490,18800,18270,13040,239393610,120648000000,6600000
007610,선도전기,KOSPI,,3000,0,0.0,0,0,0,0,0,54000000000,18000000
067370,선바이오,KOSDAQ,기술성장기업부,9350,-80,-0.85,9430,9430,9200,17418,162257720,113900383750,12313555
171090,선익시스템,KOSDAQ,중견기업부,41500,2400,6.14,39100,41950,39100,777466,31803299200,391352869250,9441565
136490,선진,KOSPI,,7480,160,2.19,7280,7530,7280,61839,457610000,177633641880,23779604
086710,선진뷰티사이언스,KOSDAQ,중견기업부,7800,-20,-0.26,7820,7860,7740,22196,172824720,95063551200,12203280
014620,성광벤드,KOSDAQ,우량기업부,11350,70,0.62,11390,11600,11240,330132,3752001980,324610000000,28600000
037350,성도이엔지,KOSDAQ,우량기업부,3945,25,0.64,3900,3945,3890,30395,118994250,60410350000,15470000
014910,성문전자,KOSPI,,1518,-30,-1.94,1548,1548,1511,47753,72902093,34230541140,22460985
014915,성문전자우,KOSPI,,6140,0,0.0,6140,6140,6140,206,1264840,3684000000,600000
003080,성보화학,KOSPI,,2895,5,0.17,2890,2905,2885,17981,51996615,57857800000,20020000
004980,성신양회,KOSPI,,8520,10,0.12,8510,8550,8430,48935,416462060,208631781230,24516073
004985,성신양회우,KOSPI,,12610,30,0.24,12410,12660,12410,2002,25101220,9269127000,735645
011300,성안,KOSPI,,1225,5,0.41,1218,1231,1208,169852,206711090,86425936625,70551785
081580,성우전자,KOSDAQ,중견기업부,2330,150,6.88,2180,2460,2180,1554776,3648106260,36133973190,15508143
045300,성우테크론,KOSDAQ,중견기업부,3830,0,0.0,3845,3870,3810,19707,75704115,38145206720,9959584
015750,성우하이텍,KOSDAQ,우량기업부,9860,160,1.65,9690,10040,9680,1520184,15047260330,788800000000,80000000
365340,성일하이텍,KOSDAQ,기술성장기업부,92300,-500,-0.54,92800,93900,92200,34714,3219551700,1116070858000,12104890
000180,성창기업지주,KOSPI,,2035,30,1.5,2010,2050,1998,114233,231340679,142293264000,69751600
080470,성창오토텍,KOSDAQ,중견기업부,4570,5,0.11,4540,4585,4515,19500,88446845,33142000000,7300000
043260,성호전자,KOSDAQ,우량기업부,2150,250,13.16,1957,2290,1900,36541800,78252854611,113219414080,53405384
148150,세경하이테크,KOSDAQ,우량기업부,10000,50,0.5,10030,10220,9880,658570,6611485810,355649600580,35352843
002420,세기상사,KOSPI,,5920,-10,-0.17,5910,6090,5890,2456,14579050,32741614720,5558848
188260,세니젠,KOSDAQ,기술성장기업부,3990,-15,-0.37,4005,4030,3910,37966,151324675,26806781860,6752338
053060,세동,KOSDAQ,중견기업부,1588,0,0.0,1585,1612,1580,133687,212738610,28057638791,17657419
340440,세림B&G,KOSDAQ,벤처기업부,1686,-8,-0.47,1682,1697,1682,72340,122059697,48158083708,28378364
017510,세명전기,KOSDAQ,중견기업부,2985,-55,-1.81,3050,3140,2955,196882,595080745,45280620000,15246000
004360,세방,KOSPI,,12000,0,0.0,12000,12000,11870,47441,565509280,230352671700,19308690
004365,세방우,KOSPI,,7500,-20,-0.27,7630,7630,7500,616,4628640,27816945000,3689250
004490,세방전지,KOSPI,,79500,500,0.63,80000,81400,78700,70190,5610535800,1115800000000,14000000
011560,세보엠이씨,KOSDAQ,우량기업부,9420,70,0.75,9350,9440,9320,56462,529917340,99297900000,10530000
267080,세븐브로이맥주,KONEX,일반기업부,3200,0,0.0,3200,3200,3195,712,2278255,37988505600,11871408
396300,세아메카닉스,KOSDAQ,벤처기업부,4070,20,0.49,4025,4075,4010,104755,423464295,107547370000,26489500
001430,세아베스틸지주,KOSPI,,23350,250,1.08,23300,23800,23100,131953,3102182100,844552902450,35862119
306200,세아제강,KOSPI,,140700,700,0.5,141000,142000,140000,5567,784106700,398216520000,2836300
003030,세아제강지주,KOSPI,,234000,4000,1.74,230500,237500,229000,3892,908167000,979501880500,4141657
019440,세아특수강,KOSPI,,13730,10,0.07,13720,13880,13720,4883,67220140,117751800000,8570000
058650,세아홀딩스,KOSPI,,111900,1600,1.45,110300,112000,110300,69,7677700,445600000000,4000000
013000,세우글로벌,KOSPI,,1621,-1,-0.06,1620,1654,1593,83710,135797383,46272509972,28705031
100700,세운메디칼,KOSDAQ,우량기업부,2845,-10,-0.35,2860,2865,2820,122095,346502865,124830000000,43800000
024830,세원물산,KOSDAQ,우량기업부,7210,-120,-1.64,7330,7340,7210,5192,37634250,60203500000,8350000
091090,세원이앤씨,KOSPI,,1270,0,0.0,0,0,0,0,0,54838923850,43180255
021820,세원정공,KOSPI,,8390,80,0.96,8200,8460,8200,8449,70103910,83800000000,10000000
067830,세이브존I&C,KOSPI,,2620,15,0.58,2580,2650,2580,41887,109384880,106911531475,41040895
033530,세종공업,KOSPI,,5980,-40,-0.66,6080,6080,5960,96475,580292490,166369346780,27820961
258830,세종메디칼,KOSDAQ,벤처기업부,350,-5,-1.41,355,370,345,1732393,619634416,19488741184,55365742
036630,세종텔레콤,KOSDAQ,중견기업부,633,2,0.32,637,637,620,164257,103690956,138600000000,220000000
039310,세중,KOSDAQ,중견기업부,2130,-25,-1.16,2100,2135,2080,63614,133900840,38599150710,18121667
075580,세진중공업,KOSPI,,6570,70,1.08,6450,6600,6420,309297,2016328030,374637915040,56849456
067770,세진티에스,KOSDAQ,중견기업부,2680,5,0.19,2675,2755,2650,11632,31494230,22586835170,8396593
053450,세코닉스,KOSDAQ,중견기업부,7450,-100,-1.32,7550,7630,7450,186143,1398530660,110798094470,14792803
222810,세토피아,KOSDAQ,중견기업부,1126,-72,-6.01,1210,1210,1114,2189541,2502046123,85192428100,75659350
252500,세화피앤씨,KOSDAQ,중견기업부,865,4,0.46,861,868,860,92352,79723442,35968700130,41486390
321370,센서뷰,KOSDAQ,기술성장기업부,4670,-35,-0.74,4650,4770,4620,312010,1460190985,122028874600,26130380
347000,센코,KOSDAQ,기술성장기업부,2960,-25,-0.84,3000,3025,2950,206146,613388180,97529704080,33004976
331920,셀레믹스,KOSDAQ,기술성장기업부,4745,-135,-2.77,4975,4975,4650,52796,249375995,38575599300,8164148
049180,셀루메드,KOSDAQ,벤처기업부,1842,-19,-1.02,1861,1874,1800,264837,484619266,79188741250,42804725
299660,셀리드,KOSDAQ,기술성장기업부,4260,150,3.65,4210,4290,4085,82429,347200130,57948682020,13602977
268600,셀리버리,KOSDAQ,관리종목(소속부없음),6680,0,0.0,0,0,0,0,0,244941204600,36667845
108860,셀바스AI,KOSDAQ,벤처기업부,18860,-150,-0.79,18870,19150,18840,280623,5315638990,507882087300,26914790
208370,셀바스헬스케어,KOSDAQ,벤처기업부,5800,-120,-2.03,5910,5960,5770,292782,1704467620,148947271200,25680564
318160,셀바이오휴먼텍,KOSDAQ,벤처기업부,4375,-55,-1.24,4420,4490,4300,323843,1425322765,40701659895,9260901
258250,셀젠텍,KONEX,일반기업부,4360,-35,-0.8,4495,4495,4240,1400,6102340,22402293750,4989375
068270,셀트리온,KOSPI,,186400,-2500,-1.32,188800,191500,185500,684206,128839717600,40688085589200,218049762
068760,셀트리온제약,KOSDAQ,우량기업부,112700,-2700,-2.34,114800,116800,111100,356183,40666486500,4464386903200,39613016
068940,셀피글로벌,KOSDAQ,관리종목(소속부없음),778,0,0.0,0,0,0,0,0,29766744466,38260597
060230,소니드,KOSDAQ,중견기업부,3070,-75,-2.38,3150,3195,2950,1983163,6072457845,122291741900,39448949
290690,소룩스,KOSDAQ,벤처기업부,3050,-150,-4.69,3200,3295,2885,9649822,30191159405,448994148750,146490750
950200,소마젠,KOSDAQ,외국기업(소속부없음),5320,-80,-1.48,5410,5550,5320,134051,726675080,102528162490,19236053
032680,소프트센,KOSDAQ,중견기업부,734,26,3.67,708,741,706,3636322,2655922500,77186848484,105590764
032685,소프트센우,KOSDAQ,중견기업부,10640,0,0.0,10630,10640,10320,615,6430650,3749991000,357142
258790,소프트캠프,KOSDAQ,벤처기업부,1503,0,0.0,1503,1503,1466,55554,82759569,37561899852,24991284
066910,손오공,KOSDAQ,중견기업부,3215,15,0.47,3190,3310,3170,327737,1055242875,108616392685,33784259
043100,솔고바이오,KOSDAQ,벤처기업부,519,-13,-2.44,525,545,518,750423,396265268,34625247368,66459208
336370,솔루스첨단소재,KOSPI,,13060,-350,-2.61,13370,13490,13000,254473,3350835380,915634165760,70217344
