종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
404990,신한서부티엔디리츠,KOSPI,,4010,55,1.39,3985,4020,3895,57899,230804970,224383094840,55955884
293940,신한알파리츠,KOSPI,,7210,10,0.14,7200,7240,7160,309728,2228593070,635201886830,88100123
418210,신한제10호스팩,KOSDAQ,SPAC(소속부없음),2420,50,2.11,2370,2430,2340,6292,15019825,8857200000,3660000
452980,신한제11호스팩,KOSDAQ,SPAC(소속부없음),1978,2,0.1,1976,1980,1975,35048,69320845,37394090000,18905000
393360,신한제8호스팩,KOSDAQ,SPAC(소속부없음),2055,-10,-0.48,2065,2065,2055,45606,93949175,15104250000,7350000
405640,신한제9호스팩,KOSDAQ,SPAC(소속부없음),3595,95,2.71,3450,3615,3450,80895,290172985,16303325000,4535000
055550,신한지주,KOSPI,,45700,-300,-0.65,45250,46150,45000,1828026,83488426850,23433107824700,512759471
056700,신화인터텍,KOSDAQ,중견기업부,2225,25,1.14,2200,2225,2160,116588,256929280,64825577475,29135091
187270,신화콘텍,KOSDAQ,벤처기업부,4805,-10,-0.21,4815,4820,4720,68593,327203070,48741175225,10143845
004080,신흥,KOSPI,,14410,20,0.14,14390,14420,14300,1139,16371580,136895000000,9500000
243840,신흥에스이씨,KOSDAQ,우량기업부,49650,-250,-0.5,49450,50300,49150,49501,2453370250,386466017550,7783807
257720,실리콘투,KOSDAQ,벤처기업부,9560,140,1.49,9440,9920,9280,1376809,13280611830,577321077040,60389234
222800,심텍,KOSDAQ,우량기업부,29200,-450,-1.52,28750,29300,28450,355361,10260223850,930140975600,31854143
036710,심텍홀딩스,KOSDAQ,우량기업부,2680,-35,-1.29,2660,2695,2625,151844,401700470,129578388600,48350145
160980,싸이맥스,KOSDAQ,우량기업부,20550,950,4.85,19330,20700,19040,284569,5751983760,224493193650,10924243
356890,싸이버원,KOSDAQ,벤처기업부,9200,-40,-0.43,9240,9340,9200,8590,79572260,43852076000,4766530
217330,싸이토젠,KOSDAQ,기술성장기업부,13560,-490,-3.49,14020,14320,13530,55632,771189120,302987731680,22344228
102280,쌍방울,KOSPI,,269,0,0.0,0,0,0,0,0,70637282701,262592129
003410,쌍용C&E,KOSPI,,6980,60,0.87,6980,6990,6980,957712,6686141950,3480904836640,498696968
010280,쌍용정보통신,KOSDAQ,중견기업부,903,-8,-0.88,905,922,881,722420,650703281,58806778758,65123786
004770,써니전자,KOSPI,,2180,-20,-0.91,2200,2210,2155,325289,710190885,80012287120,36702884
217320,썬테크,KONEX,일반기업부,2900,0,0.0,0,0,0,0,0,3045000000,1050000
208640,썸에이지,KOSDAQ,중견기업부,360,-3,-0.83,363,372,354,140567,50384856,50126491440,139240254
222420,쎄노텍,KOSDAQ,벤처기업부,1202,67,5.9,1145,1235,1136,208920,250386663,54643197662,45460231
037760,쎄니트,KOSDAQ,우량기업부,1350,23,1.73,1327,1350,1321,21632,28735618,45674443350,33832921
099320,쎄트렉아이,KOSDAQ,벤처기업부,34350,550,1.63,33800,34400,33700,41648,1420714400,376176399300,10951278
049960,쎌바이오텍,KOSDAQ,벤처기업부,12300,300,2.5,12100,12430,12000,28684,351583290,115620000000,9400000
088280,쏘닉스,KOSDAQ,기술성장기업부,3805,-45,-1.17,3780,3835,3740,54621,207184540,65851194450,17306490
403550,쏘카,KOSPI,,21150,400,1.93,20500,21400,19900,85844,1789393720,693472058550,32788277
050890,쏠리드,KOSDAQ,우량기업부,5780,100,1.76,5700,5830,5660,296944,1714966780,353861079200,61221640
109670,씨싸이트,KOSDAQ,중견기업부,20900,550,2.7,20500,20900,20000,8080,165080500,119400048900,5712921
066790,씨씨에스,KOSDAQ,중견기업부,6200,1080,21.09,5720,6430,5480,82827301,497559154280,347355347200,56025056
222080,씨아이에스,KOSDAQ,중견기업부,14300,700,5.15,13750,15110,13750,13672301,198351065520,1004683851600,70257612
004920,씨아이테크,KOSPI,,1230,7,0.57,1210,1237,1180,128420,156255980,61580925390,50065793
236030,씨알푸드,KONEX,일반기업부,3395,-595,-14.91,3985,3985,3395,2,7380,6903162140,2033332
103660,씨앗,KONEX,일반기업부,1655,-125,-7.02,1800,1800,1600,1199,1984010,9958914505,6017471
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,76400,2900,3.95,73500,78000,72200,111094,8456904800,765065092400,10013941
245450,씨앤에스링크,KONEX,일반기업부,1497,-3,-0.2,1497,1497,1497,1,1497,2365200120,1579960
264660,씨앤지하이테크,KOSDAQ,우량기업부,12830,-20,-0.16,12850,13010,12780,7657,98293630,119536276050,9316935
352700,씨앤투스,KOSDAQ,우량기업부,2935,50,1.73,2880,2940,2820,62419,180858885,80057698565,27276899
297090,씨에스베어링,KOSDAQ,중견기업부,7810,160,2.09,7650,8090,7600,273348,2160323690,212978700000,27270000
112610,씨에스윈드,KOSPI,,51800,200,0.39,51600,53200,51200,229175,11975799700,2184478675400,42171403
900120,씨엑스아이,KOSDAQ,외국기업(소속부없음),134,4,3.08,131,135,129,5418691,635836155,38623110244,288232166
359090,씨엔알리서치,KOSDAQ,중견기업부,1212,1,0.08,1212,1254,1212,186712,229632604,66565782756,54922263
286000,씨엔티드림,KONEX,일반기업부,3050,0,0.0,0,0,0,0,0,14455237100,4739422
115530,씨엔플러스,KOSDAQ,중견기업부,280,-30,-9.68,317,319,280,7887455,2352962952,19029640000,67963000
115480,씨유메디칼,KOSDAQ,벤처기업부,808,-37,-4.38,837,853,800,681113,556377113,38965442864,48224558
340810,씨유박스,KOSDAQ,기술성장기업부,7020,10,0.14,6940,7220,6940,21294,150947950,72641984220,10347861
376290,씨유테크,KOSDAQ,중견기업부,3360,25,0.75,3340,3455,3340,7082,23893360,59329200000,17657500
189330,씨이랩,KOSDAQ,기술성장기업부,10970,-430,-3.77,11180,11240,10970,40637,449207180,66832355480,6092284
096530,씨젠,KOSDAQ,우량기업부,24100,-50,-0.21,23950,24150,23500,181488,4334162550,1258646455400,52225994
101240,씨큐브,KOSDAQ,벤처기업부,4535,-70,-1.52,4630,4630,4515,20197,92039290,45976664440,10138184
060590,씨티씨바이오,KOSDAQ,중견기업부,9010,-190,-2.07,9290,9460,8800,176232,1602371410,217870990200,24181020
308170,씨티알모빌리티,KOSPI,,10340,50,0.49,10270,10340,10100,20270,206249510,89027400000,8610000
260930,씨티케이,KOSDAQ,중견기업부,4870,-70,-1.42,4920,4920,4840,10661,51899290,94193548170,19341591
052300,씨티프라퍼티,KOSDAQ,중견기업부,462,1,0.22,461,466,453,343979,158237234,54816960660,118651430
013990,아가방컴퍼니,KOSDAQ,우량기업부,5860,130,2.27,5650,6060,5650,1715286,10164629380,192720960960,32887536
123860,아나패스,KOSDAQ,벤처기업부,25050,0,0.0,25100,25950,24800,69427,1744815450,303691545750,12123415
025980,아난티,KOSDAQ,우량기업부,6400,10,0.16,6330,6440,6310,342284,2187620570,580028659200,90629478
008700,아남전자,KOSPI,,1953,1,0.05,1939,1993,1935,784260,1579583933,150624773460,77124820
058220,아리온,KOSDAQ,투자주의환기종목(소속부없음),275,0,0.0,0,0,0,0,0,10717917100,38974244
125210,아모그린텍,KOSDAQ,우량기업부,10960,-70,-0.63,11140,11160,10890,70963,779321430,180804818400,16496790
002790,아모레G,KOSPI,,26700,900,3.49,25650,27000,25550,150142,3975041250,2201633406000,82458180
00279K,아모레G3우(전환),KOSPI,,18580,260,1.42,18580,18650,18250,5659,104811260,131773076000,7092200
002795,아모레G우,KOSPI,,10300,-60,-0.58,10360,10360,10200,2831,29125500,66370831000,6443770
090430,아모레퍼시픽,KOSPI,,114800,2800,2.5,112000,116800,111100,187624,21497368600,6714968733200,58492759
090435,아모레퍼시픽우,KOSPI,,35400,1200,3.51,34200,35400,34200,9822,343604900,373747182000,10557830
357580,아모센스,KOSDAQ,기술성장기업부,10600,130,1.24,10500,10600,10330,25859,269579730,118934798400,11220264
052710,아모텍,KOSDAQ,중견기업부,7790,-180,-2.26,8070,8070,7780,43763,342472100,113851699110,14615109
074430,아미노로직스,KOSDAQ,벤처기업부,1540,22,1.45,1530,1582,1521,1095778,1701417846,135253339760,87826844
092040,아미코젠,KOSDAQ,기술성장기업부,6550,150,2.34,6460,6800,6360,564134,3733326590,358332729850,54707287
083930,아바코,KOSDAQ,우량기업부,14540,120,0.83,14430,15020,14430,265438,3937585810,224102082920,15412798
149950,아바텍,KOSDAQ,중견기업부,12440,210,1.72,12230,12590,12210,5621,69409260,194157300000,15607500
036010,아비코전자,KOSDAQ,우량기업부,11130,-320,-2.79,11300,11390,11040,78152,874225370,147950355420,13292934
002030,아세아,KOSPI,,218000,8000,3.81,210000,219000,207000,1420,303357500,465648872000,2136004
183190,아세아시멘트,KOSPI,,10930,-210,-1.89,11250,11250,10890,43050,472785830,425811923700,38958090
002310,아세아제지,KOSPI,,46000,-350,-0.76,46350,46450,45050,21240,978099250,411999092000,8956502
050860,아세아텍,KOSDAQ,우량기업부,2335,-15,-0.64,2350,2365,2325,36730,85941325,52537500000,22500000
012170,아센디오,KOSPI,,1403,-83,-5.59,1474,1616,1356,76439814,115992758917,145307991664,103569488
136410,아셈스,KOSDAQ,벤처기업부,9740,-50,-0.51,9800,9890,9210,92256,891772420,107326092440,11019106
246720,아스타,KOSDAQ,중견기업부,7380,380,5.43,7040,7480,6890,117587,849919120,97445187900,13203955
067390,아스트,KOSDAQ,투자주의환기종목(소속부없음),1230,70,6.03,1175,1249,1154,132098,160445764,52017182160,42290392
159010,아스플로,KOSDAQ,벤처기업부,10030,-100,-0.99,10100,10190,9910,24061,240052700,133747432170,13334739
127710,아시아경제,KOSDAQ,중견기업부,1215,63,5.47,1152,1261,1141,112691,136970945,42408459630,34904082
267850,아시아나IDT,KOSPI,,17340,40,0.23,17140,17600,17130,28371,492430390,192474000000,11100000
020560,아시아나항공,KOSPI,,11250,70,0.63,11180,11310,11130,108257,1216125900,837132345000,74411764
154030,아시아종묘,KOSDAQ,벤처기업부,2630,-75,-2.77,2705,2725,2630,24550,65635245,29247806570,11120839
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,1822,12,0.66,1815,1891,1810,40094,73124801,57669648836,31651838
143160,아이디스,KOSDAQ,우량기업부,19390,0,0.0,19400,19510,19200,12833,248005480,207790802100,10716390
054800,아이디스홀딩스,KOSDAQ,중견기업부,11190,60,0.54,11100,11190,11100,2969,33032240,115791389640,10347756
332370,아이디피,KOSDAQ,벤처기업부,3750,10,0.27,3780,3785,3695,18952,70545265,49776472500,13273726
122900,아이마켓코리아,KOSPI,,8720,10,0.11,8750,8750,8670,27828,241783980,291499484800,33428840
339950,아이비김영,KOSDAQ,중견기업부,2145,-70,-3.16,2190,2240,2140,697715,1529595325,96410574975,44946655
099190,아이센스,KOSDAQ,우량기업부,21600,-50,-0.23,21450,22300,21400,173440,3768369550,594394696800,27518273
289010,아이스크림에듀,KOSDAQ,중견기업부,3935,80,2.08,3855,3935,3815,117803,458851845,50619985595,12864037
214430,아이쓰리시스템,KOSDAQ,우량기업부,33600,550,1.66,33050,34150,32650,48800,1623454300,238787136000,7106760
040910,아이씨디,KOSDAQ,우량기업부,8040,310,4.01,7660,8060,7660,58943,468371220,148457329680,18464842
368600,아이씨에이치,KOSDAQ,기술성장기업부,5670,10,0.18,5650,5960,5400,99539,554157560,99442421820,17538346
052860,아이앤씨,KOSDAQ,벤처기업부,2705,-90,-3.22,2795,2795,2705,60155,163799750,48319020070,17862854
010780,아이에스동서,KOSPI,,28150,-1950,-6.48,29700,29700,27850,228694,6529069000,869626858900,30892606
069920,아이에스이커머스,KOSDAQ,중견기업부,2860,75,2.69,2785,2865,2735,62451,175008835,73863395320,25826362
038880,아이에이,KOSDAQ,중견기업부,401,-8,-1.96,409,411,398,1304982,525754793,118202429150,294769150
307180,아이엘사이언스,KOSDAQ,벤처기업부,2875,-25,-0.86,2835,2930,2800,113730,325514715,76767381750,26701698
101390,아이엠,KOSDAQ,중견기업부,6300,1280,25.5,5040,6300,5030,1013138,5864732160,57038669100,9053757
456570,아이엠지티,KONEX,일반기업부,14890,30,0.2,14940,14990,14510,3014,44427260,71694977750,4814975
451220,아이엠티,KOSDAQ,기술성장기업부,21350,-850,-3.83,21350,21700,20700,298641,6296574850,168122944850,7874611
447690,아이오바이오,KONEX,일반기업부,3260,0,0.0,3260,3260,3260,1,3260,8358858420,2564067
078860,아이오케이,KOSDAQ,중견기업부,3235,-65,-1.97,3280,3300,3215,19556,63767710,15548454905,4806323
090150,아이윈,KOSDAQ,중견기업부,1448,-99,-6.4,1547,1547,1430,6641974,9945699911,60635424264,41875293
123010,아이윈플러스,KOSDAQ,기술성장기업부,1327,86,6.93,1272,1362,1249,653231,866026550,43337885234,32658542
031310,아이즈비전,KOSDAQ,벤처기업부,2775,-35,-1.25,2845,2850,2770,214841,602103330,63218654175,22781497
185490,아이진,KOSDAQ,벤처기업부,3230,190,6.25,3055,3285,3000,216636,690038260,87306202320,27029784
059100,아이컴포넌트,KOSDAQ,벤처기업부,5580,-160,-2.79,5800,5800,5580,7380,41564690,39455398800,7070860
149010,아이케이세미콘,KONEX,일반기업부,8890,110,1.25,8890,8890,8890,402,3573780,27736800000,3120000
262840,아이퀘스트,KOSDAQ,벤처기업부,6100,10,0.16,6120,6120,6000,18185,110880670,60146000000,9860000
175250,아이큐어,KOSDAQ,기술성장기업부,1960,21,1.08,1939,1977,1883,256173,490945677,73614401280,37558368
052460,아이크래프트,KOSDAQ,중견기업부,3710,-100,-2.62,3750,3765,3660,68283,253451320,54195442560,14607936
119830,아이텍,KOSDAQ,중견기업부,7570,70,0.93,7460,7580,7410,81321,608478340,162257628290,21434297
052770,아이톡시,KOSDAQ,중견기업부,2305,230,11.08,2100,2305,2080,1049899,2330755860,95864514355,41589811
124500,아이티센,KOSDAQ,중견기업부,9020,0,0.0,9190,9300,8930,406143,3696508100,207309158540,22983277
372800,아이티아이즈,KOSDAQ,벤처기업부,6180,-90,-1.44,6280,6290,6170,10690,66258490,37246798200,6026990
084850,아이티엠반도체,KOSDAQ GLOBAL,벤처기업부,21350,-100,-0.47,21400,21400,20850,26511,558604100,484280640900,22682934
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,19070,1080,6.0,18380,19450,17990,218855,4163160240,164020536040,8600972
027360,아주IB투자,KOSDAQ,우량기업부,2585,-20,-0.77,2630,2630,2575,156502,405612915,312385374510,120845406
139990,아주스틸,KOSPI,,6630,-50,-0.75,6680,6700,6600,8700,57710220,175378013070,26452189
032080,아즈텍WB,KOSDAQ,벤처기업부,1486,-1,-0.07,1475,1496,1462,20346,30165632,31935669094,21491029
013310,아진산업,KOSDAQ,우량기업부,4150,60,1.47,4100,4245,4060,386426,1612127550,161047315300,38806582
059120,아진엑스텍,KOSDAQ,벤처기업부,10510,-340,-3.13,10850,10860,10510,124095,1314641960,102457743960,9748596
158430,아톤,KOSDAQ,벤처기업부,4285,-100,-2.28,4390,4410,4240,215295,924675965,96740880975,22576635
149300,아퓨어스,KONEX,일반기업부,419,16,3.97,460,460,362,6730,2548104,18220739588,43486252
067160,아프리카TV,KOSDAQ,우량기업부,121900,5900,5.09,117900,123000,116800,228470,27685089100,1401212097300,11494767
102950,아하,KONEX,일반기업부,3990,0,0.0,0,0,0,0,0,52356392970,13121903
001540,안국약품,KOSDAQ,우량기업부,7950,-10,-0.13,7960,8040,7870,34460,273502150,103687239000,13042420
053800,안랩,KOSDAQ,우량기업부,65600,-2100,-3.1,67700,67700,65100,113885,7497850200,656908888000,10013855
251280,안지오랩,KONEX,일반기업부,3505,-290,-7.64,3510,3800,3500,4508,15820795,10478821390,2989678
065660,안트로젠,KOSDAQ,기술성장기업부,14420,10,0.07,14510,14560,14290,10553,152283770,140326398660,9731373
297570,알로이스,KOSDAQ,벤처기업부,1344,0,0.0,1344,1346,1335,42691,57213251,46530916992,34621218
001780,알루코,KOSPI,,3270,-30,-0.91,3255,3325,3255,357614,1175560585,315274865640,96414332
260660,알리코제약,KOSDAQ,우량기업부,5240,90,1.75,5160,5270,5160,19092,99693280,80313590040,15327021
354320,알멕,KOSDAQ,기술성장기업부,41000,-100,-0.24,41100,41700,40900,25369,1044388850,262046621000,6391381
361570,알비더블유,KOSDAQ,중견기업부,3585,95,2.72,3490,3615,3470,75638,269444225,102657518235,28635291
131370,알서포트,KOSDAQ,벤처기업부,4225,-5,-0.12,4190,4270,4160,236230,996254035,225053425675,53267083
140670,알에스오토메이션,KOSDAQ,벤처기업부,15420,370,2.46,15060,15500,14790,141712,2168048310,143454418800,9303140
096610,알에프세미,KOSDAQ,관리종목(소속부없음),2965,0,0.0,0,0,0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,중견기업부,3845,10,0.26,3840,3845,3800,43801,167573310,123383200855,32089259
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,4595,-45,-0.97,4615,4675,4495,14645,66704485,33962499670,7391186
347860,알체라,KOSDAQ,기술성장기업부,6300,-130,-2.02,6440,6440,6220,118977,747222570,135767343600,21550372
196170,알테오젠,KOSDAQ GLOBAL,기술성장기업부,180000,-10800,-5.66,187000,188700,178600,1020579,186193123900,9542129040000,53011828
123750,알톤스포츠,KOSDAQ,중견기업부,2910,5,0.17,2905,2960,2900,13128,38299300,37091724270,12746297
085810,알티캐스트,KOSDAQ,중견기업부,964,-22,-2.23,986,990,964,44032,42842840,28617081316,29685769
117670,알파홀딩스,KOSDAQ,투자주의환기종목(소속부없음),945,0,0.0,0,0,0,0,0,35906404275,37996195
314140,알피바이오,KOSDAQ,중견기업부,9430,-70,-0.74,9490,9540,9300,20632,193754900,81723784230,8666361
291650,압타머사이언스,KOSDAQ,기술성장기업부,3225,25,0.78,3190,3295,3190,52881,170490430,54761312700,16980252
293780,압타바이오,KOSDAQ,기술성장기업부,5510,110,2.04,5400,5550,5280,116732,631503460,122866751660,22298866
018250,애경산업,KOSPI,,15710,290,1.88,15420,15730,15390,30813,481121080,414900078850,26409935
161000,애경케미칼,KOSPI,,14530,150,1.04,14470,14900,14320,552993,8054777840,706865741770,48648709
390110,애니메디솔루션,KONEX,일반기업부,1583,0,0.0,0,0,0,0,0,14385191151,9087297
196300,애니젠,KOSDAQ,기술성장기업부,15600,240,1.56,15250,15630,14930,41261,627435620,92621786400,5937294
310200,애니플러스,KOSDAQ,벤처기업부,3870,265,7.35,3950,4185,3660,2787815,10675237310,174872358720,45186656
179530,애드바이오텍,KOSDAQ,기술성장기업부,2985,40,1.36,3000,3010,2965,7659,22892550,27284225340,9140444
900100,애머릿지,KOSDAQ,외국기업(소속부없음),1605,4,0.25,1601,1647,1550,62716,100166570,63324336075,39454415
205500,액션스퀘어,KOSDAQ,중견기업부,1786,-47,-2.56,1786,1814,1699,192948,338126145,92743622320,51928120
052790,액토즈소프트,KOSDAQ,중견기업부,9310,20,0.22,9330,9500,9200,69193,649173330,105488239780,11330638
290740,액트로,KOSDAQ,벤처기업부,7280,20,0.28,7260,7350,7210,13863,100616240,73273280080,10065011
238090,앤디포스,KOSDAQ,벤처기업부,3955,80,2.06,3905,4045,3820,112424,442957590,93105853365,23541303
092600,앤씨앤,KOSDAQ,벤처기업부,2300,120,5.5,2175,2340,1980,1360857,2949375716,57692089100,25083517
129890,앱코,KOSDAQ,벤처기업부,979,-31,-3.07,1017,1017,969,201653,198373464,49579898390,50643410
174900,앱클론,KOSDAQ,기술성장기업부,17510,-900,-4.89,19000,19000,17380,585342,10384400310,271936866250,15530375
255440,야스,KOSDAQ,우량기업부,11270,-480,-4.09,11700,11700,11270,43344,492086130,147163660000,13058000
030960,양지사,KOSDAQ,중견기업부,11340,170,1.52,11060,11400,11060,19840,224293320,181213200000,15980000
102120,어보브반도체,KOSDAQ,우량기업부,16590,-420,-2.47,16450,17130,16150,899175,14810894980,294982692270,17780753
263540,어스앤에어로스페이스,KOSDAQ,관리종목(소속부없음),5950,0,0.0,0,0,0,0,0,85049841450,14294091
238120,얼라인드,KOSDAQ,기술성장기업부,4275,20,0.47,4230,4320,4220,67941,288721715,61469780400,14378896
224810,엄지하우스,KONEX,일반기업부,3195,0,0.0,0,0,0,0,0,13419000000,4200000
019990,에너토크,KOSDAQ,중견기업부,6430,350,5.76,6070,6750,6050,393874,2549535920,62731645840,9756088
011090,에넥스,KOSPI,,503,-1,-0.2,504,504,500,55807,27990447,30175795423,59991641
270660,에브리봇,KOSDAQ,벤처기업부,26400,-550,-2.04,26950,28300,26200,1144686,31180701100,321851428800,12191342
038680,에스넷,KOSDAQ,중견기업부,5530,-40,-0.72,5560,5650,5430,224057,1241741820,108109713810,19549677
137310,에스디바이오센서,KOSPI,,11300,-160,-1.4,11410,11610,11290,132893,1515190450,1406594088900,124477353
217480,에스디생명공학,KOSDAQ,관리종목(소속부없음),499,0,0.0,0,0,0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,중견기업부,1901,-16,-0.83,1917,1950,1865,147210,279208152,24116314120,12686120
118000,에스메디,KOSPI,,540,31,6.09,509,548,509,1480471,786127095,77099776020,142777363
304360,에스바이오메딕스,KOSDAQ,기술성장기업부,10600,-440,-3.99,11090,11140,10510,141236,1519525200,120173005600,11337076
389500,에스비비테크,KOSDAQ,기술성장기업부,34600,400,1.17,33950,34600,33200,38279,1305391850,213651678400,6174904
042110,에스씨디,KOSDAQ,우량기업부,1555,10,0.65,1544,1568,1539,47797,74205568,75152472020,48329564
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,3035,-55,-1.78,3080,3100,3005,124762,379723490,62118097680,20467248
065420,에스아이리소스,KOSDAQ,중견기업부,258,-5,-1.9,263,265,256,200262,51858830,18466943142,71577299
270210,에스알바이오텍,KONEX,일반기업부,3100,0,0.0,3200,3200,3100,15,47500,3852385500,1242705
103230,에스앤더블류,KOSDAQ,중견기업부,3690,20,0.54,3670,3850,3625,38215,141881235,26568000000,7200000
260970,에스앤디,KOSDAQ,벤처기업부,24000,-500,-2.04,24300,24650,23650,104473,2535100650,97426080000,4059420
101490,에스앤에스텍,KOSDAQ,우량기업부,46550,-450,-0.96,45900,46600,44800,288688,13161072850,998564857850,21451447
095910,에스에너지,KOSDAQ,중견기업부,1844,59,3.31,1802,1927,1771,229091,425125793,35966303532,19504503
275630,에스에스알,KOSDAQ,벤처기업부,4320,-20,-0.46,4340,4345,4210,11128,47703365,25997712480,6017989
031330,에스에이엠티,KOSDAQ,우량기업부,2820,5,0.18,2805,2845,2790,131754,370935215,281986088940,99995067
060540,에스에이티,KOSDAQ,중견기업부,2435,-120,-4.7,2530,2560,2420,482668,1193590950,63634600110,26133306
351320,에스에이티이엔지,KOSDAQ,벤처기업부,2475,30,1.23,2445,2490,2400,6075,14868650,54489317850,22015886
