종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,6180,-10,-0.16,6230,6250,6170,372215,2309066460,1459467460350,235778265
006120,SK디스커버리,KOSPI,,43800,600,1.39,43250,44150,42950,29062,1266864150,834809941750,19037855
006125,SK디스커버리우,KOSPI,,32000,300,0.95,31950,32150,31850,2243,71637100,43266791750,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4230,20,0.48,4190,4240,4150,409692,1726235505,1142661232170,270132679
302440,SK바이오사이언스,KOSPI,,61300,-1200,-1.92,62600,62700,61200,96871,5968750500,4709541075000,76827750
326030,SK바이오팜,KOSPI,,93100,-1600,-1.69,95100,95500,92000,114859,10743160300,7314457550000,78313250
402340,SK스퀘어,KOSPI,,70300,-1600,-2.23,72600,72700,70000,273295,19453720000,9770366830800,138981036
260870,SK시그넷,KONEX,일반기업부,25100,300,1.21,24800,25100,24750,9750,243749350,153511660500,6128210
361610,SK아이이테크놀로지,KOSPI,,75200,600,0.8,74700,75200,73300,138611,10298656400,5333059881600,71297592
100090,SK오션플랜트,KOSPI,,12980,-170,-1.29,13160,13200,12920,175649,2285976000,768358472640,59195568
03473K,SK우,KOSPI,,143500,-600,-0.42,146200,146200,142700,1116,159865000,81070532000,566135
096770,SK이노베이션,KOSPI,,119800,-1100,-0.91,123100,123200,119600,404241,48787699200,11478697241000,95735590
096775,SK이노베이션우,KOSPI,,84100,-100,-0.12,84300,84800,83300,2012,168809600,104867784000,1248426
001510,SK증권,KOSPI,,625,8,1.3,618,628,617,1082820,672939187,294896266704,472590171
001515,SK증권우,KOSPI,,2220,-40,-1.77,2280,2280,2220,9864,22003155,8705343650,3912514
285130,SK케미칼,KOSPI,,68300,0,0.0,68300,69000,67700,25170,1722913300,1183609513800,17253783
28513K,SK케미칼우,KOSPI,,28550,0,0.0,28750,28750,28300,3080,87723450,60395497950,2115429
017670,SK텔레콤,KOSPI,,53100,500,0.95,52800,53300,52600,477418,25284193900,11405351814300,214790053
000660,SK하이닉스,KOSPI,,163600,-2100,-1.27,168600,169700,162000,4929922,812051685850,119028386677500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1680,-6,-0.36,1686,1694,1680,106658,179628827,162467121600,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1821,-6,-0.33,1817,1836,1800,82949,150359085,83681001972,46029154
003570,SNT다이내믹스,KOSPI,,17120,-350,-2.0,17260,17660,16880,117362,2011684930,570283753550,33252697
064960,SNT모티브,KOSPI,,44950,350,0.78,44600,44950,44500,12419,556183450,656578806400,14623136
100840,SNT에너지,KOSPI,,22400,500,2.28,22200,22800,22000,48344,1088455450,167774990850,7506711
036530,SNT홀딩스,KOSPI,,21400,-100,-0.47,21500,21550,20800,30649,650391150,348903160400,16303886
005610,SPC삼립,KOSPI,,57100,800,1.42,56300,57500,55800,11526,649550600,490127711200,8629009
011810,STX,KOSPI,,8670,-170,-1.92,8860,8870,8670,250897,2185749490,269855964900,31017927
465770,STX그린로지스,KOSPI,,8550,-120,-1.38,8550,8750,8440,43005,366694550,61312323600,7171032
077970,STX엔진,KOSPI,,12960,-170,-1.29,12990,13190,12740,28388,366384940,298195395840,23008904
071970,STX중공업,KOSPI,,10050,-100,-0.99,10170,10310,9600,84468,855358030,286954323450,28552669
002820,SUN&L,KOSPI,,2500,10,0.4,2495,2535,2435,15920,39420205,31898212170,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2185,25,1.16,2170,2200,2150,313744,683622980,116582460000,53234000
084870,TBH글로벌,KOSPI,,1652,0,0.0,1636,1662,1630,21115,34592467,34372037712,20856819
002710,TCC스틸,KOSPI,,63800,-3200,-4.78,68000,68000,63800,482525,31290345900,1672433868600,26213697
089230,THE E&M,KOSDAQ,중견기업부,1828,-11,-0.6,1839,1869,1798,137337,248821427,33901537912,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6050,10,0.17,5990,6100,5930,31318,188831890,84286234450,13931609
022220,TKG애강,KOSDAQ,우량기업부,1117,-4,-0.36,1121,1121,1116,23326,26090271,57958133901,51794579
069260,TKG휴켐스,KOSPI,,19930,-70,-0.35,20100,20100,19930,40788,813942720,815527830600,40878588
048770,TPC,KOSDAQ,벤처기업부,3520,105,3.07,3455,3560,3440,191549,672533025,55884847960,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1345,7,0.52,1345,1349,1324,56082,74679994,55663290804,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,371,4,1.09,367,372,359,822711,301457458,35839573875,96602625
002900,TYM,KOSPI,,5720,110,1.96,5590,5750,5590,219714,1252054450,257691468320,45050956
024070,WISCOM,KOSPI,,2545,45,1.8,2545,2545,2500,14310,35991015,39005784710,15326438
057030,YBM넷,KOSDAQ,중견기업부,4640,110,2.43,4600,4665,4535,80209,368844910,75119969685,16312697
037270,YG PLUS,KOSPI,,4275,10,0.23,4285,4425,4245,629123,2718511315,271795021850,63429410
040300,YTN,KOSDAQ,우량기업부,4935,-10,-0.2,4910,4990,4910,108532,536887165,207690000000,42000000
051390,YW,KOSDAQ,중견기업부,3805,25,0.66,3780,3830,3765,15429,58667045,43207175240,11355368
052220,iMBC,KOSDAQ,중견기업부,3225,30,0.94,3195,3230,3175,87025,278658760,74175000000,23000000
079940,가비아,KOSDAQ,우량기업부,21450,4950,30.0,16590,21450,16590,2200903,44695269040,290340421800,13535684
078890,가온그룹,KOSDAQ,중견기업부,7230,330,4.78,6980,7410,6950,1229951,8824426270,123241647550,17093155
000500,가온전선,KOSPI,,29100,1150,4.11,27950,32000,27600,929472,28086493550,214116228600,7357946
399720,가온칩스,KOSDAQ,벤처기업부,97800,1500,1.56,104300,107800,96800,1850795,190046424000,1123557696000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2670,0,0.0,0,0,0,0,0,12460911360,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3015,-90,-2.9,3085,3110,3005,397520,1210646085,273426056640,90688576
000860,강남제비스코,KOSPI,,22150,100,0.45,22050,22850,22000,11655,259612750,143000000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1870,-16,-0.85,1886,1893,1834,187342,348380115,105107361075,55937925
035250,강원랜드,KOSPI,,16610,-240,-1.42,16970,16970,16610,605639,10134403060,3557830515000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20150,-1600,-7.36,21150,21250,20100,421049,8594652200,527685367600,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8550,60,0.71,8550,8750,8440,329231,2816780200,335022816520,39229838
011420,갤럭시아에스엠,KOSPI,,2730,100,3.8,2615,2875,2580,3888473,10661445390,75210528120,27549644
039240,경남스틸,KOSDAQ,우량기업부,3015,5,0.17,3020,3050,2995,50138,151017380,81343506060,26979604
053950,경남제약,KOSDAQ,중견기업부,1208,4,0.33,1204,1215,1199,139575,167900903,42996829616,35593402
002100,경농,KOSPI,,10000,0,0.0,10000,10060,9980,19514,195115200,195420975750,19522575
009450,경동나비엔,KOSPI,,50100,-2100,-4.02,52200,52200,49450,138022,6950391700,729886459200,14568592
267290,경동도시가스,KOSPI,,19290,50,0.26,19250,19320,19220,1749,33695820,113722381740,5895406
012320,경동인베스트,KOSPI,,62500,-700,-1.11,62900,62900,61700,12951,806615700,147813937500,2365023
011040,경동제약,KOSDAQ,우량기업부,6430,0,0.0,6460,6470,6410,20294,130536620,198458540700,30768766
000050,경방,KOSPI,,8630,-10,-0.12,8580,8800,8510,4863,41792510,236045474700,27415270
214390,경보제약,KOSPI,,7330,50,0.69,7270,7350,7210,37637,273990880,175715421000,23906860
012610,경인양행,KOSPI,,3520,20,0.57,3500,3540,3500,47985,169022400,146905768450,41616365
009140,경인전자,KOSPI,,22150,300,1.37,21900,22300,21700,6159,134737400,34793153550,1570797
024910,경창산업,KOSDAQ,우량기업부,2210,0,0.0,2215,2230,2190,54830,120572740,79160001050,35819005
013580,계룡건설,KOSPI,,14090,50,0.36,14150,14170,13990,12603,177219520,125747170560,8930907
012200,계양전기,KOSPI,,1716,0,0.0,1701,1716,1701,18081,30973369,46714374564,27222829
012205,계양전기우,KOSPI,,3800,-30,-0.78,3840,3840,3800,210,800140,4477572570,1169079
002140,고려산업,KOSPI,,3095,20,0.65,3080,3150,3050,114052,353340640,77187520375,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1802,25,1.41,1777,1803,1777,43079,77291070,57563928000,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10580,10,0.09,10540,10640,10470,51575,543724320,151437000000,14300000
010130,고려아연,KOSPI,,450000,-4500,-0.99,456500,456500,450000,20220,9148399500,9450681776000,20908588
002240,고려제강,KOSPI,,21250,-50,-0.23,21400,21500,21000,54676,1159373300,527500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6620,30,0.46,6620,6640,6510,28424,186513010,72600000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8890,-40,-0.45,9030,9030,8800,64323,570004350,167962651200,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11380,120,1.07,11300,11430,11300,9837,111720740,154267573120,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19850,-850,-4.11,21100,21150,19670,2483487,50154692390,1366229624500,68654755
035290,골드앤에스,KOSDAQ,중견기업부,615,-35,-5.38,645,649,600,732387,453758676,28613547424,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),128,-2,-1.54,130,131,127,2410805,309216156,26497153152,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,80200,-1300,-1.6,81500,82000,80100,12695,1022770700,502660741500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3875,0,0.0,3875,3885,3830,78681,304176355,165564301570,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5750,-30,-0.52,5790,5870,5750,62594,363735450,130960246500,22618350
076340,관악산업,KONEX,일반기업부,5470,-60,-1.08,5420,5530,5390,2264,12298110,26646886200,4871460
009290,광동제약,KOSPI,,7090,30,0.42,7090,7120,7050,74535,527717350,372188042100,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2380,30,1.28,2355,2420,2355,788219,1887973065,103360211775,43337615
029480,광무,KOSDAQ,중견기업부,3490,-80,-2.24,3580,3660,3400,809650,2835702920,167196138470,47907203
017900,광전자,KOSPI,,2385,25,1.06,2370,2400,2350,271414,645028815,138195874755,57943763
037710,광주신세계,KOSPI,,30400,-350,-1.14,30750,30950,30300,29953,912902650,242296435500,7957190
026910,광진실업,KOSDAQ,중견기업부,3390,0,0.0,3390,3440,3350,8652,29212845,21458106750,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2385,5,0.21,2380,2385,2360,11273,26808535,14232400000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2240,10,0.45,2235,2240,2200,25496,56314050,8950500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2200,-5,-0.23,2235,2235,2190,13482,29759295,9240000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2185,0,0.0,2185,2190,2170,3032,6599305,8324850000,3810000
030610,교보증권,KOSPI,,5300,50,0.95,5260,5320,5240,80554,425544730,605143322910,113962961
339770,교촌에프앤비,KOSPI,,8240,-30,-0.36,8240,8290,8140,17624,144489460,205356478800,24982540
053270,구영테크,KOSDAQ,중견기업부,2845,-5,-0.18,2865,2880,2825,112716,321166875,77982602225,27410405
007690,국도화학,KOSPI,,39050,50,0.13,39050,39150,38750,9298,362240350,352315085600,9010616
005320,국동,KOSPI,,639,-2,-0.31,640,651,636,120344,77239847,42561487683,66606397
001140,국보,KOSPI,,2500,225,9.89,2275,2630,2275,876803,2178796300,33818568160,13691728
066620,국보디자인,KOSDAQ,우량기업부,14500,-70,-0.48,14570,14600,14500,2295,33413880,109275000000,7500000
043650,국순당,KOSDAQ,우량기업부,5710,-80,-1.38,5850,5850,5650,52335,299163190,101970915840,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1205,-25,-2.03,1230,1240,1195,132884,160258751,42048767815,34895243
060480,국일신동,KOSDAQ,중견기업부,2360,-15,-0.63,2380,2380,2345,31535,74311665,26061500000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6180,-90,-1.44,6270,6300,6090,449866,2785297100,305210853180,49069269
002720,국제약품,KOSPI,,4545,35,0.78,4575,4625,4505,139702,635762060,96594633080,21159832
243870,굿센,KONEX,일반기업부,14410,230,1.62,14490,14490,14000,3,42900,41682812710,2892631
035080,그래디언트,KOSDAQ,중견기업부,17460,630,3.74,17600,18810,17210,1227188,22187613340,253651616640,14527584
204020,그리티,KOSDAQ,중견기업부,2945,-10,-0.34,2955,2970,2900,89077,260173820,59132707050,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,33100,1700,5.41,32200,34000,31250,1535814,50397331150,270479349200,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2255,-20,-0.88,2275,2305,2225,52018,117407850,45800000000,20000000
083420,그린케미칼,KOSPI,,7430,90,1.23,7350,7450,7230,325081,2379180530,177840000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9660,110,1.15,9670,9720,9410,98759,945925790,104631217960,10820188
014530,극동유화,KOSPI,,3810,10,0.26,3800,3840,3790,60341,230206760,133201184400,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),513,-5,-0.97,514,519,512,23650,12185098,27731887488,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4910,-20,-0.41,4990,5060,4880,428110,2123904100,280815908360,56787848
019660,글로본,KOSDAQ,중견기업부,916,-4,-0.43,920,948,890,116273,105315592,32181440050,34790746
014280,금강공업,KOSPI,,6100,240,4.1,5860,6210,5830,183758,1110575370,179202371270,29329357
014285,금강공업우,KOSPI,,9240,200,2.21,9090,9410,9080,867,8140640,5415052500,589875
053260,금강철강,KOSDAQ,우량기업부,5090,-30,-0.59,5080,5190,5060,15968,81725060,95472000000,18720000
008870,금비,KOSPI,,62600,-400,-0.63,63500,63500,62500,617,38811500,62600000000,1000000
001570,금양,KOSPI,,123100,-3500,-2.76,127300,127900,122100,665295,82810074200,7145959554700,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11930,10,0.08,12030,12100,11710,168588,2001631750,144585635000,12119500
002990,금호건설,KOSPI,,4810,-80,-1.64,4890,4890,4810,50557,244029895,177931559925,36953595
002995,금호건설우,KOSPI,,12190,-10,-0.08,12200,12200,12130,27,328260,3562722540,292266
011780,금호석유,KOSPI,,136700,1800,1.33,136100,137400,135800,89347,12207977500,3902467719300,28547679
011785,금호석유우,KOSPI,,67800,-500,-0.73,67500,68200,67500,5000,338977700,204992350800,3023486
214330,금호에이치티,KOSPI,,638,18,2.9,622,639,622,320338,202500543,131804302721,206914133
001210,금호전기,KOSPI,,736,4,0.55,732,738,730,114807,84029304,27189571542,37043013
073240,금호타이어,KOSPI,,5910,-130,-2.15,6070,6070,5810,602516,3540044040,1689090487560,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27850,-50,-0.18,27900,27950,27350,7164,197505100,166800000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1219,10,0.83,1215,1230,1210,458588,558680397,103727450034,84883347
420770,기가비스,KOSDAQ,중견기업부,61500,-100,-0.16,62000,62600,60600,106989,6549303300,777023965400,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2375,5,0.21,2380,2385,2350,50559,119671440,34548295800,14577340
092440,기신정기,KOSPI,,3165,10,0.32,3180,3180,3120,25645,80825090,92418000000,29200000
000270,기아,KOSPI,,125900,-200,-0.16,125900,127300,124500,1391036,174727232600,50697773998300,402044203
024110,기업은행,KOSPI,,14880,160,1.09,14790,14960,14650,1448968,21556657670,11865696930720,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1577,63,4.16,1535,1586,1535,158774,248828053,71250297840,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4480,-20,-0.44,4410,4485,4385,11170,49286185,29678803840,6624733
004540,깨끗한나라,KOSPI,,2540,45,1.8,2505,2540,2505,68181,171899965,94591360220,37240693
004545,깨끗한나라우,KOSPI,,15800,0,0.0,15800,15800,15790,191,3017570,5785328000,366160
407400,꿈비,KOSDAQ,벤처기업부,9200,60,0.66,9170,9290,9010,62744,575695360,112787160800,12259474
187790,나노,KOSDAQ,벤처기업부,1315,-10,-0.75,1324,1338,1302,94210,123817115,40555691450,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2400,-215,-8.22,2575,2575,2370,1353012,3308243970,50184305575,20694559
121600,나노신소재,KOSDAQ,우량기업부,139800,-3000,-2.1,140900,141500,138200,215480,30090019000,1704814895600,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9500,60,0.64,9550,9550,9410,6014,56902860,41006604800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3815,-20,-0.52,3835,3930,3750,266599,1023311580,102271097005,26807627
091970,나노캠텍,KOSDAQ,중견기업부,678,-15,-2.16,695,699,672,79375,54549834,25481312733,37417493
417010,나노팀,KOSDAQ,벤처기업부,14020,860,6.53,13170,14180,12990,270374,3683691090,268160592000,19154328
244880,나눔테크,KONEX,일반기업부,2900,-10,-0.34,2900,2900,2900,1,2900,14558000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5260,0,0.0,5260,5360,5220,13960,73999180,68253802800,12878076
288490,나라소프트,KONEX,일반기업부,48,1,2.13,48,48,47,10332,491609,2463492404,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5820,-10,-0.17,5830,5890,5760,64588,376184380,82502000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7690,-80,-1.03,7770,7840,7410,263963,2012249100,84051607200,11059422
190510,나무가,KOSDAQ,우량기업부,15300,360,2.41,15020,15380,14890,322236,4886666200,248428107520,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2435,-5,-0.2,2450,2450,2400,716318,1734848545,84093221520,34606264
089600,나스미디어,KOSDAQ,우량기업부,21100,-850,-3.87,21950,21950,20950,69758,1485347250,244088239300,11568163
293580,나우IB,KOSDAQ,중견기업부,1035,-15,-1.43,1050,1053,1035,315742,329242255,99792340000,95770000
257990,나우코스,KONEX,일반기업부,4800,5,0.1,5490,5490,4715,1691,8120150,28242681600,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16990,100,0.59,16780,17390,16780,82630,1410553340,173718016140,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5990,0,0.0,6040,6040,5980,3486,20921790,92708000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21950,-100,-0.45,22150,22150,21800,12942,283620050,219500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3065,-35,-1.13,3105,3110,3040,255817,785271210,134048799280,43664104
001260,남광토건,KOSPI,,6680,0,0.0,6720,6750,6640,6976,46497870,65681580960,9832572
008350,남선알미늄,KOSPI,,2000,-5,-0.25,2005,2005,1998,494473,989024991,258158180000,129079090
008355,남선알미우,KOSPI,,22300,-500,-2.19,22550,22600,22300,7353,164695900,6881341500,307890
004270,남성,KOSPI,,1995,6,0.3,1990,2010,1988,69079,137930812,72388107840,36212160
003920,남양유업,KOSPI,,579000,-4000,-0.69,581000,584000,576000,1554,900289000,415440000000,720000
003925,남양유업우,KOSPI,,402500,500,0.12,404000,404000,400000,425,170666000,80400000000,200000
025860,남해화학,KOSPI,,7330,10,0.14,7310,7360,7290,70032,513140890,364642707620,49678843
111710,남화산업,KOSDAQ,중견기업부,5590,-90,-1.58,5640,5680,5540,18481,103167650,115086920000,20588000
091590,남화토건,KOSDAQ,우량기업부,5560,-20,-0.36,5510,5610,5500,17766,98196890,65274400000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2225,-5,-0.22,2220,2280,2220,35119,79024715,71607299500,31754900
094860,네오리진,KOSDAQ,벤처기업부,2120,-55,-2.53,2175,2205,2100,120278,255658515,45153090590,21399569
