종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006910,보성파워텍,KOSDAQ,중견기업부,3150,35,1.12,3150,3190,3110,273644,860853820,154758945600,49129824
000890,보해양조,KOSPI,,508,-9,-1.74,517,519,497,1411894,711793068,70673025532,139120129
226340,본느,KOSDAQ,중견기업부,2230,-120,-5.11,2300,2330,2225,763405,1718675070,78915975900,35388330
206950,볼빅,KONEX,일반기업부,2135,0,0.0,0,0,0,0,0,30054960775,14077265
003000,부광약품,KOSPI,,6500,-140,-2.11,6640,6680,6470,245227,1606097300,461909818500,71063049
001270,부국증권,KOSPI,,26050,-50,-0.19,26100,26200,25600,2658,68880950,270135530300,10369886
001275,부국증권우,KOSPI,,21750,50,0.23,21800,21800,21700,893,19407450,65250000000,3000000
026940,부국철강,KOSPI,,3300,-5,-0.15,3305,3325,3270,193049,635797965,66000000000,20000000
014470,부방,KOSDAQ,중견기업부,2520,-85,-3.26,2595,2600,2520,264443,673952085,151331695200,60052260
011390,부산산업,KOSPI,,56400,-600,-1.05,57000,57800,56200,2318,131507000,59558400000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4445,-75,-1.66,4540,4540,4400,15477,68526160,37359336000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,33050,3000,9.98,30400,33350,30200,822624,26687183800,452439924950,13689559
100120,뷰웍스,KOSDAQ,우량기업부,27850,-50,-0.18,27900,27950,27650,4803,133591050,278551940250,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,14150,280,2.02,13870,14150,13800,5699,79400620,50006666000,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,4910,-40,-0.81,4905,4955,4850,89878,440494430,143698951990,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7310,-130,-1.75,7480,7480,7300,26758,196173960,60002548730,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7800,30,0.39,7700,7880,7640,167131,1292463690,93229500000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,3045,-65,-2.09,3110,3110,2940,87593,263111390,71136684045,23361801
365900,브이씨,KOSDAQ,벤처기업부,4030,30,0.75,4035,4085,3965,603,2415125,29460509000,7310300
251630,브이원텍,KOSDAQ,벤처기업부,9300,150,1.64,9210,9350,9100,87334,807321430,148268839800,15942886
018290,브이티,KOSDAQ,우량기업부,15410,-270,-1.72,15790,15790,15260,364611,5615554960,551647287870,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,961,-43,-4.28,1000,1004,960,52651,51730842,32961092023,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,15000,-450,-2.91,15480,15640,14940,252577,3850687510,160185960000,10679064
033560,블루콤,KOSDAQ,중견기업부,3155,0,0.0,3185,3200,3115,21258,66934120,53950500000,17100000
191600,블루탑,KONEX,일반기업부,11200,-250,-2.18,0,0,0,0,0,31920000000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2345,5,0.21,2355,2355,2305,31592,73609430,116305274540,49597132
126340,비나텍,KOSDAQ,우량기업부,46150,100,0.22,46000,46500,45300,23328,1070210050,267826771550,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,투자주의환기종목(소속부없음),3015,-5,-0.17,3020,3035,2995,42286,126999010,145358320725,48211715
318410,비비씨,KOSDAQ,중견기업부,11440,-190,-1.63,11600,11650,11250,15396,176304490,63551979920,5555243
002070,비비안,KOSPI,,1085,-6,-0.55,1091,1098,1082,45006,49155712,32326479150,29793990
100220,비상교육,KOSPI,,5800,230,4.13,5610,5850,5440,334036,1907558710,75381097800,12996741
419540,비스토스,KOSDAQ,벤처기업부,2110,-30,-1.4,2140,2140,2095,218992,461205615,48514198210,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22900,250,1.1,22550,23200,21700,167437,3777474050,292957936700,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6960,210,3.11,6750,7460,6750,174104,1250113120,61890992640,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9180,-50,-0.54,9150,9280,9070,46641,426439390,66159709200,7206940
141000,비아트론,KOSDAQ,우량기업부,8210,-70,-0.85,8200,8250,8190,8901,73008310,99461769100,12114710
090460,비에이치,KOSPI,,17270,30,0.17,17260,17380,17200,181755,3144126250,595199825330,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9380,140,1.52,9270,9530,9060,965362,9006412980,290258237500,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2085,-15,-0.71,2100,2100,2085,4219,8846940,8986350000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2025,5,0.25,2020,2030,2015,89825,181729560,8525250000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2700,260,10.66,2440,2700,2440,1413811,3696742760,87142610700,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,428,20,4.9,408,434,401,680361,285482695,38079399252,88970559
086220,비엘헬스케어,KONEX,일반기업부,2650,-20,-0.75,2505,2695,2505,59,156290,28020742250,10573865
086670,비엠티,KOSDAQ,우량기업부,11780,-120,-1.01,11910,11970,11720,16580,195024730,107494549720,9125174
335890,비올,KOSDAQ,벤처기업부,7550,320,4.43,7260,7560,7070,1545510,11381297140,441064393750,58419125
230980,비유테크놀러지,KOSDAQ,벤처기업부,237,-5,-2.07,247,247,233,1310062,309490432,22116972009,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,12830,-90,-0.7,12920,13050,12770,15511,199561260,289395571290,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18540,220,1.2,18350,18910,18230,118914,2207478990,419107824000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,560,0,0.0,552,564,534,134757,73513971,27529935440,49160599
042370,비츠로테크,KOSDAQ,우량기업부,7930,-20,-0.25,7960,7990,7800,252339,1989917760,207766198250,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1021,1,0.1,1022,1022,1009,32477,32936703,20200214435,19784735
307870,비투엔,KOSDAQ,벤처기업부,1824,-6,-0.33,1763,1914,1698,782250,1428266201,62012705856,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5440,-40,-0.73,5450,5510,5350,22502,122095860,56815120640,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,7190,240,3.45,6910,7600,6910,2054597,15058994890,119521476670,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1470,-17,-1.14,1496,1527,1450,510257,755483920,46225215750,31445725
238200,비피도,KOSDAQ,기술성장기업부,5240,180,3.56,5070,5270,5050,66772,344820740,42863200000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5450,-20,-0.37,5460,5490,5420,10142,55258210,104852032250,19238905
065450,빅텍,KOSDAQ,벤처기업부,5100,-10,-0.2,5110,5110,5040,460613,2337714480,146129280000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,16890,-610,-3.49,17700,17790,16760,12948,221881670,53112462900,3144610
005180,빙그레,KOSPI,,53000,-100,-0.19,53100,53300,52300,27666,1455568200,522115773000,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,5840,0,0.0,5920,5950,5740,141878,826450360,47027242400,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,569,-9,-1.56,599,599,505,415,235845,3750999923,6592267
143240,사람인,KOSDAQ,우량기업부,18000,-150,-0.83,17980,18150,17980,17027,307344510,210298734000,11683263
003960,사조대림,KOSPI,,36200,-550,-1.5,36750,37050,36000,13467,490960400,331753705400,9164467
008040,사조동아원,KOSPI,,962,12,1.26,947,965,947,569161,545568550,135781105200,141144600
007160,사조산업,KOSPI,,39300,-750,-1.87,39900,39950,39200,18248,719254600,196500000000,5000000
014710,사조씨푸드,KOSPI,,3470,-20,-0.57,3490,3505,3465,17273,60077830,59748344210,17218543
006090,사조오양,KOSPI,,8690,-30,-0.34,8720,8720,8460,13679,117363830,81883601910,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,46250,-1450,-3.04,46850,49400,44600,1367025,64816472850,360790515000,7800876
419120,산돌,KOSDAQ,중견기업부,10760,-290,-2.62,10830,11510,10600,504057,5559160580,83409647760,7751826
122350,삼기,KOSDAQ,중견기업부,1930,12,0.63,1902,1930,1902,90551,173210680,73995096040,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2740,40,1.48,2730,2790,2690,173564,476279020,156717697600,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3810,5,0.13,3745,3825,3745,7546,28656870,57626250000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,22950,-700,-2.96,23350,23550,22000,167579,3790370150,337365000000,14700000
012210,삼미금속,KONEX,일반기업부,1389,0,0.0,1390,1390,1389,169,234751,49448240265,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5370,10,0.19,5370,5460,5310,139106,747024170,122850510300,22877190
009620,삼보산업,KOSDAQ,중견기업부,941,-36,-3.68,977,985,935,534093,507245505,47102603782,50055902
023600,삼보판지,KOSDAQ,우량기업부,10780,-40,-0.37,10820,10820,10600,12868,137892050,174312600000,16170000
001470,삼부토건,KOSPI,,2230,-15,-0.67,2245,2295,2225,1803771,4049146810,455498136420,204259254
448730,삼성FN리츠,KOSPI,,5230,70,1.36,5160,5250,5150,765696,3855116300,404279000000,77300000
006400,삼성SDI,KOSPI,,459500,46000,11.12,421500,461000,421500,1463988,647907616500,31597301535000,68764530
006405,삼성SDI우,KOSPI,,255000,15500,6.47,242500,259500,242500,15826,4016615000,412563480000,1617896
006660,삼성공조,KOSPI,,8340,-40,-0.48,8390,8390,8290,8013,66741230,67773458760,8126314
028260,삼성물산,KOSPI,,163000,-5100,-3.03,169000,169300,162000,359259,59160361600,30251442210000,185591670
02826K,삼성물산우B,KOSPI,,122800,-3800,-3.0,127500,127500,121400,10616,1308039600,199847790000,1627425
207940,삼성바이오로직스,KOSPI,,840000,10000,1.2,836000,841000,826000,46451,38891412000,59786160000000,71174000
032830,삼성생명,KOSPI,,97500,-5600,-5.43,102100,102600,96900,706715,69550535100,19500000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2285,-5,-0.22,2290,2290,2280,9154,20900510,12613200000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),9920,20,0.2,9920,9920,9900,10067,99838890,34739840000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9710,0,0.0,9730,9740,9690,8678,84348180,45287440000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2050,5,0.24,2045,2055,2030,75044,153303635,22652500000,11050000
018260,삼성에스디에스,KOSPI,,160600,-1000,-0.62,163500,164400,160000,109332,17667425000,12426874680000,77377800
028050,삼성엔지니어링,KOSPI,,26850,100,0.37,26950,27050,26450,1172896,31300767386,5262600000000,196000000
009150,삼성전기,KOSPI,,135900,1300,0.97,135600,136500,134300,195143,26468021900,10150873286400,74693696
009155,삼성전기우,KOSPI,,68000,200,0.29,68900,68900,67400,2403,163158000,197674912000,2906984
005930,삼성전자,KOSPI,,73300,900,1.24,72600,73500,72100,12983648,944318643804,437585060915000,5969782550
005935,삼성전자우,KOSPI,,62800,400,0.64,62500,62800,62200,1021520,63796413667,51677284760000,822886700
001360,삼성제약,KOSPI,,1817,-8,-0.44,1825,1826,1809,489988,889006797,171092497543,94162079
010140,삼성중공업,KOSPI,,8070,50,0.62,8020,8230,7900,6220578,50187818090,7101600000000,880000000
016360,삼성증권,KOSPI,,39400,-400,-1.01,40050,40100,39050,220120,8706014132,3518420000000,89300000
068290,삼성출판사,KOSPI,,22500,-100,-0.44,22450,22600,22100,31918,712698700,225000000000,10000000
029780,삼성카드,KOSPI,,38750,-50,-0.13,39150,39650,38700,82463,3220563750,4489532026250,115858891
000810,삼성화재,KOSPI,,307000,-9000,-2.85,319000,319500,304500,124423,38669886500,14544074959000,47374837
000815,삼성화재우,KOSPI,,246500,-1000,-0.4,249000,249500,245000,18295,4515156000,786828000000,3192000
006110,삼아알미늄,KOSPI,,93800,3200,3.53,92500,94000,91000,47264,4382392700,1379977720800,14711916
009300,삼아제약,KOSDAQ,우량기업부,16680,-10,-0.06,16610,16710,16530,11535,191565350,106251600000,6370000
145990,삼양사,KOSPI,,46400,350,0.76,46800,46850,46000,5480,253668150,478544033600,10313449
145995,삼양사우,KOSPI,,27200,-100,-0.37,27300,27450,27200,847,23087550,10065904000,370070
003230,삼양식품,KOSPI,,190500,-1200,-0.63,192000,192400,188600,30933,5894807600,1435039357500,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9050,10,0.11,9000,9090,8990,6413,58014670,91854676400,10149688
002170,삼양통상,KOSPI,,50400,200,0.4,50300,50700,50000,2600,130789900,151200000000,3000000
272550,삼양패키징,KOSPI,,18000,260,1.47,17840,18090,17630,33344,597257100,284196078000,15788671
000070,삼양홀딩스,KOSPI,,73200,-200,-0.27,73400,74000,73000,3376,247329500,626904637200,8564271
000075,삼양홀딩스우,KOSPI,,54500,300,0.55,54900,54900,54200,33,1795000,16571161000,304058
003720,삼영,KOSPI,,4180,65,1.58,4070,4285,4020,190750,797217490,142120000000,34000000
002810,삼영무역,KOSPI,,14170,-250,-1.73,14550,14550,13710,57704,805223480,261676653160,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4470,30,0.68,4385,4490,4340,3012,13244340,25334431260,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3870,-40,-1.02,3880,3920,3865,37082,143841395,50310000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2890,-45,-1.53,2910,2955,2860,91810,267036930,36653858440,12682996
005680,삼영전자,KOSPI,,9350,-170,-1.79,9550,9550,9290,59093,553419510,187000000000,20000000
023000,삼원강재,KOSPI,,2865,0,0.0,2870,2880,2850,12021,34326150,114600000000,40000000
004380,삼익THK,KOSPI,,14140,140,1.0,14080,14420,13960,300031,4261196520,296940000000,21000000
002450,삼익악기,KOSPI,,1290,-2,-0.15,1295,1295,1267,283190,363468181,116784880350,90530915
032280,삼일,KOSDAQ,중견기업부,1782,-18,-1.0,1783,1800,1782,28462,50873907,28892617380,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3425,-95,-2.7,3520,3520,3410,39626,136926785,42470000000,12400000
004440,삼일씨엔에스,KOSPI,,4310,-20,-0.46,4390,4390,4265,22107,94911435,54874691570,12731947
000520,삼일제약,KOSPI,,9040,360,4.15,8680,9140,8680,444277,3980590400,157915764320,17468558
009770,삼정펄프,KOSPI,,25350,-50,-0.2,25250,25450,25250,135,3413900,63374264850,2499971
037460,삼지전자,KOSDAQ,중견기업부,8260,-40,-0.48,8300,8360,8190,33141,273296320,134790991720,16318522
032750,삼진,KOSDAQ,우량기업부,5280,0,0.0,5260,5300,5180,21567,112577540,42577212480,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1444,43,3.07,1416,1485,1416,478630,695560258,36041131008,24959232
005500,삼진제약,KOSPI,,20250,-100,-0.49,20300,20300,20150,26175,528884150,281475000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,78200,-2500,-3.1,80100,81400,77000,364803,28579818300,1834374310400,23457472
004690,삼천리,KOSPI,,96300,-2800,-2.83,98500,98600,95700,37669,3642345700,390498907500,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5250,-110,-2.05,5360,5360,5100,124978,649164890,69686279250,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3010,0,0.0,3010,3020,3000,30935,93065980,324828081060,107916306
017480,삼현철강,KOSDAQ,우량기업부,4965,-185,-3.59,5150,5170,4965,40462,203477970,77964848850,15702890
010960,삼호개발,KOSPI,,3385,-25,-0.73,3425,3425,3385,17592,59826830,84625000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1719,-23,-1.32,1744,1754,1713,135608,234431843,74214271827,43172933
004450,삼화왕관,KOSPI,,31200,-100,-0.32,31600,31600,30850,491,15248900,67216624800,2154379
009470,삼화전기,KOSPI,,21400,1050,5.16,20150,22450,20150,778705,16866040550,141535748000,6613820
011230,삼화전자,KOSPI,,4455,155,3.6,4300,4535,4300,414609,1841794685,75301528500,16902700
001820,삼화콘덴서,KOSPI,,32050,250,0.79,32100,32100,31650,25478,812041600,333159750000,10395000
000390,삼화페인트,KOSPI,,6680,-90,-1.33,6850,6850,6520,106306,702392870,181719172920,27203469
027580,상보,KOSDAQ,중견기업부,1800,-2,-0.11,1800,1809,1770,1044668,1867283230,106526302200,59181279
038540,상상인,KOSDAQ,우량기업부,3560,45,1.28,3570,3570,3515,23531,83617625,196968794280,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,2430,200,8.97,2240,2440,2240,919722,2166576605,45634058640,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2070,-10,-0.48,2115,2115,2060,7552,15606025,10991700000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2015,5,0.25,2010,2015,2005,8483,17055740,10518300000,5220000
001290,상상인증권,KOSPI,,774,7,0.91,794,799,761,44536,34368262,83852930880,108337120
041650,상신브레이크,KOSPI,,3710,0,0.0,3710,3750,3695,33266,123463705,79659079500,21471450
091580,상신이디피,KOSDAQ,우량기업부,18890,730,4.02,19130,19930,18600,2473052,47624737870,257437056910,13628219
263810,상신전자,KOSDAQ,중견기업부,4300,35,0.82,4265,4390,4215,147344,631710430,61252287400,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19410,270,1.41,19110,19530,19100,39180,756604490,310347208170,15989037
042940,상지카일룸,KOSDAQ,중견기업부,366,-3,-0.81,370,377,362,231197,84670722,38596324674,105454439
042600,새로닉스,KOSDAQ,우량기업부,24550,1500,6.51,22900,24750,22900,55583,1326524700,304998741700,12423574
075180,새론오토모티브,KOSPI,,3895,0,0.0,3895,4010,3865,1520,5910260,74784000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,60900,2400,4.1,59200,61000,58400,31341,1890541000,296068090500,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,8580,150,1.78,8430,8610,8200,54465,459940440,129517142040,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,7030,200,2.93,6890,7080,6730,503314,3460438630,371877052550,52898585
007540,샘표,KOSPI,,49250,150,0.31,49100,49250,48850,2241,109897850,141633150000,2875800
248170,샘표식품,KOSPI,,27400,200,0.74,27100,27400,27000,11586,314397200,125171036400,4568286
378800,샤페론,KOSDAQ,기술성장기업부,3400,265,8.45,3135,3900,3070,4532476,16061441550,78441505400,23071031
294630,서남,KOSDAQ,기술성장기업부,6010,-80,-1.31,6050,6170,5810,2301023,13760385340,141466138590,23538459
038070,서린바이오,KOSDAQ,우량기업부,9760,-80,-0.81,9840,10030,9720,28725,281498850,84918597760,8700676
006730,서부T&D,KOSDAQ,우량기업부,7450,60,0.81,7360,7450,7340,49708,367320360,458646145450,61563241
079650,서산,KOSDAQ,중견기업부,1457,-16,-1.09,1466,1471,1451,22401,32688270,29140000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4760,-60,-1.24,4825,4840,4745,63488,302944990,59976000000,12600000
