종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
092070,디엔에프,KOSDAQ,우량기업부,19950,-600,-2.92,20400,20550,19890,85778,1715310430,231321441420,11571858
039840,디오,KOSDAQ,우량기업부,20250,50,0.25,20200,20350,19980,30019,605460320,322399626500,15881755
013570,디와이,KOSPI,,5670,-50,-0.87,5730,5740,5650,52469,297694130,148969122780,26319633
219550,디와이디,KOSDAQ,중견기업부,763,5,0.66,758,775,750,209574,160180118,44666360520,58771527
310870,디와이씨,KOSDAQ,벤처기업부,1435,-8,-0.55,1443,1443,1425,46951,67302454,29686233885,20687271
210540,디와이파워,KOSPI,,13030,-60,-0.46,13090,13220,12880,46102,597806760,143763038160,11041708
104460,디와이피엔에프,KOSDAQ,중견기업부,21550,-350,-1.6,21900,21950,21500,31456,681660850,230342937500,10713625
079810,디이엔티,KOSDAQ,중견기업부,10450,-270,-2.52,10690,10690,10430,131381,1379449230,230413863240,22028094
113810,디젠스,KOSDAQ,중견기업부,1012,-13,-1.27,1025,1025,1005,99539,100657279,33019587612,32628051
043360,디지아이,KOSDAQ,벤처기업부,2330,0,0.0,2310,2340,2285,9197,21287795,20925000000,9000000
197140,디지캡,KOSDAQ,벤처기업부,4300,0,0.0,4265,4370,4225,27531,118029860,55826430660,13013154
068930,디지털대성,KOSDAQ,우량기업부,6990,-60,-0.85,6970,7070,6970,8537,59916240,193727394000,27675342
033130,디지틀조선,KOSDAQ,중견기업부,1885,13,0.69,1866,1890,1866,38769,72927823,69925163028,37115267
105740,디케이락,KOSDAQ,우량기업부,9030,-80,-0.88,9070,9070,8900,77776,699270070,91713312390,10156513
263020,디케이앤디,KOSDAQ,벤처기업부,2885,-70,-2.37,2950,2950,2880,27378,79831980,43476462435,15069831
290550,디케이티,KOSDAQ,우량기업부,11540,-120,-1.03,11650,11750,11320,390701,4497697710,215779061380,18894839
066670,디티씨,KOSDAQ,우량기업부,4825,10,0.21,4810,4830,4765,29128,139534975,89440827630,18691918
187220,디티앤씨,KOSDAQ,벤처기업부,3985,-55,-1.36,4040,4060,3950,46319,184816700,46499633475,11698021
383930,디티앤씨알오,KOSDAQ,중견기업부,8590,0,0.0,8420,8640,8340,160558,1364552750,109698698080,12770512
163430,디피코,KONEX,일반기업부,4010,0,0.0,0,0,0,0,0,39416507530,9829553
131180,딜리,KOSDAQ,벤처기업부,1083,10,0.93,1079,1083,1057,24901,26662830,31786050000,29350000
315640,딥노이드,KOSDAQ,기술성장기업부,8030,-370,-4.4,8320,8360,7980,184395,1498760090,180042782040,22421268
223310,딥마인드,KOSDAQ,중견기업부,4570,-50,-1.08,4575,4650,4400,192963,882251695,104375943750,22839375
317120,라닉스,KOSDAQ,기술성장기업부,4480,-90,-1.97,4525,4560,4365,53826,239666990,43083600000,9660000
042510,라온시큐어,KOSDAQ,벤처기업부,2410,10,0.42,2375,2415,2375,129061,308556890,135022349110,56025871
232680,라온테크,KOSDAQ,기술성장기업부,7950,-260,-3.17,8260,8260,7950,49726,400522490,100023187320,12534234
418420,라온텍,KOSDAQ,기술성장기업부,5930,-70,-1.17,5970,5970,5810,75636,444771590,177338670370,30108433
300120,라온피플,KOSDAQ,벤처기업부,6090,20,0.33,6020,6300,6010,77645,476285520,127037473080,20860012
171120,라이온켐텍,KOSDAQ,중견기업부,2940,-30,-1.01,3030,3100,2850,101280,298608625,105551174400,35901760
388790,라이콤,KOSDAQ,벤처기업부,2400,20,0.84,2320,2430,2255,623181,1455768785,72391710600,29913930
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,1842,-20,-1.07,1862,1862,1828,84069,154843285,30691435314,16662017
214260,라파스,KOSDAQ,기술성장기업부,13300,-180,-1.34,13480,13480,13100,18996,251506320,115109924480,8667916
403360,라피치,KONEX,일반기업부,13510,-160,-1.17,13500,13970,13490,762,10288110,39233040000,2904000
115390,락앤락,KOSPI,,8720,20,0.23,8700,8840,8700,95004,829582420,377373039810,43326411
200350,래몽래인,KOSDAQ,기술성장기업부,13990,-460,-3.18,14230,14550,13900,89921,1277046590,137397578940,9828153
171010,램테크놀러지,KOSDAQ,벤처기업부,5260,-90,-1.68,5450,5990,5260,1671217,9479784750,75849659040,14204056
084650,랩지노믹스,KOSDAQ,우량기업부,2625,0,0.0,2625,2640,2570,348419,909817700,194879973750,74239990
217500,러셀,KOSDAQ,벤처기업부,2750,-70,-2.48,2775,2800,2730,65089,180263020,88437360000,31812000
092590,럭스피아,KONEX,일반기업부,969,-25,-2.52,1143,1143,845,191,168966,7072365060,7291098
038390,레드캡투어,KOSDAQ,우량기업부,16450,160,0.98,16230,16450,16010,17470,283948930,140867472000,8589480
294140,레몬,KOSDAQ,중견기업부,2885,-115,-3.83,3000,3000,2850,67564,196141720,60900000000,21000000
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,10500,300,2.94,10280,10820,10050,83600,881024250,117271759140,11179386
228670,레이,KOSDAQ,중견기업부,11370,-510,-4.29,11820,11880,11370,188509,2174392880,175774614570,15432363
228850,레이언스,KOSDAQ,우량기업부,8300,-70,-0.84,8370,8370,8200,16587,136798690,137373595920,16591014
412350,레이저쎌,KOSDAQ,기술성장기업부,10760,-390,-3.5,11150,11360,10760,493216,5424482220,93942832880,8706472
199550,레이저옵텍,KOSDAQ,벤처기업부,8560,-150,-1.72,8600,8760,8560,65287,563619220,98780107140,11512833
281740,레이크머티리얼즈,KOSDAQ,우량기업부,18950,-550,-2.82,19300,19490,18810,631356,11982582670,1248223106520,65730548
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,168300,-3000,-1.75,170800,170900,168100,142923,24132404400,3264996101400,19399858
215100,로보로보,KOSDAQ,벤처기업부,5980,-320,-5.08,6170,6220,5920,1252961,7604556130,123311631240,20348454
090360,로보스타,KOSDAQ,중견기업부,29850,-900,-2.93,30600,30650,29700,96259,2891505650,292500000000,9750000
238500,로보쓰리에이아이,KONEX,일반기업부,559,11,2.01,550,577,544,171680,96252601,21168859328,38073488
108490,로보티즈,KOSDAQ,기술성장기업부,22950,-500,-2.13,23200,23450,22950,49438,1140782150,300038864000,13045168
900260,로스웰,KOSDAQ,외국기업(소속부없음),794,3,0.38,773,805,773,65589,51844463,28608842672,36031288
223220,로지스몬,KONEX,일반기업부,600,0,0.0,600,600,600,1,600,27630705600,46051176
067730,로지시스,KOSDAQ,중견기업부,3270,-35,-1.06,3305,3305,3210,14243,46368905,31391876890,9673922
071280,로체시스템즈,KOSDAQ,우량기업부,12050,600,5.24,11590,12500,11590,298132,3600376220,185547794390,15296603
032350,롯데관광개발,KOSPI,,9950,300,3.11,9630,10020,9510,1187569,11740702450,758811255240,76185869
089860,롯데렌탈,KOSPI,,27450,0,0.0,27400,27500,27250,37636,1032308500,1003773326200,36634063
330590,롯데리츠,KOSPI,,3360,40,1.2,3320,3370,3290,205664,683081880,810301228140,242968884
000400,롯데손해보험,KOSPI,,3340,-45,-1.33,3345,3400,3325,558837,1873489465,1039626672000,310336320
023530,롯데쇼핑,KOSPI,,65800,-600,-0.9,66000,66300,65400,63199,4157312600,1864228954500,28288755
020150,롯데에너지머티리얼즈,KOSPI,,45700,-3200,-6.54,48300,48700,45600,387081,17934491450,2109570701250,46110835
280360,롯데웰푸드,KOSPI,,149600,2600,1.77,145700,151500,142200,27450,4100382200,1416129557400,9434574
286940,롯데이노베이트,KOSPI,,30100,-1950,-6.08,32000,32000,29650,171366,5263014450,456150415050,15129367
004000,롯데정밀화학,KOSPI,,46950,-1750,-3.59,48200,48250,46850,76006,3602893250,1212600000000,25800000
004990,롯데지주,KOSPI,,25550,-350,-1.35,25750,25900,25450,119814,3064342350,2685676467200,104909237
00499K,롯데지주우,KOSPI,,35650,0,0.0,36000,36000,35100,58,2054800,28719746950,805603
005300,롯데칠성,KOSPI,,126300,-100,-0.08,125800,128000,125200,17284,2187827500,1175634602800,9278884
005305,롯데칠성우,KOSPI,,67600,0,0.0,67600,67800,67400,448,30302000,52410956000,775310
011170,롯데케미칼,KOSPI,,115200,-2100,-1.79,115500,116500,113000,108602,12438910900,4927728268800,42775419
071840,롯데하이마트,KOSPI,,9390,-20,-0.21,9410,9490,9310,11681,109427600,221204261440,23607712
328130,루닛,KOSDAQ,기술성장기업부,56900,-600,-1.04,57200,57400,56000,192126,10873474800,1643345910000,28830630
038060,루멘스,KOSDAQ,중견기업부,1206,20,1.69,1185,1215,1185,62487,75318287,58204713490,48103069
162120,루켄테크놀러지스,KONEX,일반기업부,4600,-90,-1.92,4605,4690,4510,6673,30546650,50553705600,10989936
253610,루트락,KONEX,일반기업부,1214,-214,-14.99,1600,1600,1214,1178,1431781,12266626270,10104305
060240,룽투코리아,KOSDAQ,중견기업부,1508,-6,-0.4,1532,1532,1493,55050,82558235,38321930988,25429284
141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,67700,1100,1.65,65100,68600,65100,471995,31674509800,2448417416100,36165693
058470,리노공업,KOSDAQ GLOBAL,우량기업부,262000,-6500,-2.42,263000,266500,259500,141207,36992074500,3985879755000,15242370
016100,리더스코스메틱,KOSDAQ,중견기업부,3515,0,0.0,3545,3630,3465,59816,210625635,67139642410,19100894
012700,리드코프,KOSDAQ,우량기업부,5230,-30,-0.57,5260,5260,5210,21794,113938570,138313286050,26446135
302550,리메드,KOSDAQ,기술성장기업부,3660,-65,-1.74,3725,3750,3540,323549,1176927425,112135372800,30638080
073570,리튬포어스,KOSDAQ,중견기업부,5060,20,0.4,5040,5110,4965,212201,1065474630,179494880820,35970918
377450,리파인,KOSDAQ,중견기업부,11080,-100,-0.89,11050,11160,10940,32830,362586720,192016400000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,7020,-140,-1.96,7070,8400,6940,3446496,26330077810,95980920000,13692000
042500,링네트,KOSDAQ,우량기업부,6140,-90,-1.44,6200,6400,6080,473519,2946792350,117090622760,19070134
193250,링크드,KOSDAQ,중견기업부,701,-5,-0.71,702,708,699,46572,32667608,44326363900,63323377
219420,링크제니시스,KOSDAQ,기술성장기업부,7530,-170,-2.21,7600,7700,7390,140663,1054411060,86365387710,11469507
439090,마녀공장,KOSDAQ,중견기업부,23300,0,0.0,23850,25100,23150,3253670,78743494700,382432371000,16378260
027740,마니커,KOSPI,,1203,3,0.25,1195,1253,1177,923585,1130900994,76721563424,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3710,230,6.61,3435,3800,3425,2154977,7903637395,59092880000,15928000
357430,마스턴프리미어리츠,KOSPI,,2920,0,0.0,2940,2940,2910,8065,23544650,77613600000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,20800,-300,-1.42,21100,21100,20700,32751,683991500,128489566400,6177383
305090,마이크로디지탈,KOSDAQ,기술성장기업부,8250,50,0.61,8210,8420,8050,62797,514360570,128689744720,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2390,170,7.66,2500,2500,2165,1283,2812850,6399655200,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,9230,-400,-4.15,9620,9620,9190,56917,531005750,76477447200,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,15320,-870,-5.37,16270,16470,15130,263420,4108768760,90440639200,5918890
038290,마크로젠,KOSDAQ,중견기업부,21850,350,1.63,21350,22500,21350,57346,1264457050,237968730000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ GLOBAL,우량기업부,45100,600,1.35,44100,45300,43750,13119,587904700,352963710000,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8280,10,0.12,8270,8280,8210,1948,16071820,113038824960,13718304
093520,매커스,KOSDAQ,우량기업부,11630,-630,-5.14,12120,12210,11620,164508,1935147110,187976759960,16163092
377030,맥스트,KOSDAQ,기술성장기업부,4800,-30,-0.62,4830,4890,4735,37219,177999500,93744524780,19570882
088980,맥쿼리인프라,KOSPI,,12780,-20,-0.16,12800,12850,12770,974055,12457999150,5573643530450,435781355
094800,맵스리얼티1,KOSPI,,4260,-55,-1.27,4300,4315,4260,60925,261060680,395938421715,92834331
179720,머니무브,KONEX,일반기업부,9600,200,2.13,9600,9600,9600,2,19200,19766851200,2059047
100590,머큐리,KOSDAQ,우량기업부,4800,-20,-0.41,4820,4850,4750,27220,130331570,75350909480,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,34600,-50,-0.14,34750,34800,34000,10276,351573100,204177536550,5926779
072870,메가스터디,KOSDAQ,우량기업부,11480,-30,-0.26,11440,11480,11350,7154,81618910,136256561370,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,57800,-1000,-1.7,58200,58600,57600,36431,2109487800,670813102900,11625877
133750,메가엠디,KOSDAQ,중견기업부,2580,95,3.82,2545,2780,2520,3378505,8970283415,59805081735,23407077
446540,메가터치,KOSDAQ,중견기업부,5080,-170,-3.24,5200,5260,5080,269534,1379584890,106139810000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,8500,20,0.24,8410,8630,8270,167872,1416607980,286443328350,33580695
200580,메디쎄이,KONEX,일반기업부,10830,0,0.0,10920,10920,10830,108,1174730,40353435570,3726079
041920,메디아나,KOSDAQ,우량기업부,5760,-330,-5.42,6080,6080,5760,58256,343846470,108985586780,18598223
233250,메디안디노스틱,KONEX,일반기업부,11900,-90,-0.75,11000,11900,11000,3,34800,20783754600,1746534
014100,메디앙스,KOSDAQ,중견기업부,3225,25,0.78,3180,3230,3140,35513,112752685,38055000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,5190,90,1.76,5200,5600,5000,1871,9580500,15676164400,3014647
054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),590,0,0.0,590,597,583,129298,76206814,33719189120,57151168
086900,메디톡스,KOSDAQ,우량기업부,127500,-500,-0.39,128000,129000,126800,32038,4085158200,930558367500,7298497
078160,메디포스트,KOSDAQ,벤처기업부,6870,-110,-1.58,6960,7010,6850,35886,248094650,235076182950,34217785
138040,메리츠금융지주,KOSPI,,77600,100,0.13,76800,78700,76000,289438,22347708000,14838024869200,190720114
408920,메쎄이상,KOSDAQ,벤처기업부,2400,-20,-0.83,2400,2480,2345,93978,227495725,103109405175,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,349,-3,-0.85,352,356,349,181528,63788198,53416727208,152184408
140410,메지온,KOSDAQ,중견기업부,38550,800,2.12,37400,39100,37400,104864,4028107350,1145553139500,29754627
241770,메카로,KOSDAQ,벤처기업부,9900,-330,-3.23,10350,10350,9900,16290,162488640,100907136000,10192640
090370,메타랩스,KOSPI,,1964,-51,-2.53,2015,2015,1950,31018,60878529,48912809196,24904689
059210,메타바이오메드,KOSDAQ,우량기업부,4915,-125,-2.48,4925,5030,4850,403923,1981198875,116328961125,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,2475,-70,-2.75,2515,2535,2465,122019,303936360,39644809100,16050530
017180,명문제약,KOSPI,,2035,-15,-0.73,2050,2065,2035,58615,120156970,69944115240,33953454
009900,명신산업,KOSPI,,14630,-520,-3.43,14940,15040,14630,178947,2651057420,768162747120,52470133
012690,모나리자,KOSPI,,3640,50,1.39,3590,3700,3590,151366,552313150,133850793300,36571255
005360,모나미,KOSPI,,2825,5,0.18,2830,2850,2800,52705,148520280,53857324950,18897307
434480,모니터랩,KOSDAQ,기술성장기업부,5790,-90,-1.53,5810,5900,5750,62026,359907900,71069140000,12253300
080420,모다이노칩,KOSDAQ,중견기업부,2190,-15,-0.68,2205,2220,2180,6563,14411115,175786176510,79721622
417970,모델솔루션,KOSDAQ,중견기업부,14120,-10,-0.07,14160,14200,13960,10874,153174210,90321404000,6396700
080160,모두투어,KOSDAQ,우량기업부,15720,160,1.03,15460,15740,15460,53254,833562670,295596000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2850,-30,-1.04,2820,2875,2785,396969,1122520595,92450125240,32552861
101330,모베이스,KOSDAQ,우량기업부,3715,20,0.54,3680,3755,3655,217055,807243890,85759742445,23147029
012860,모베이스전자,KOSDAQ,우량기업부,2035,-50,-2.4,2045,2090,2020,805525,1653620625,148663917710,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,2875,-420,-12.75,2985,3160,2875,1070783,3200781095,93274930100,32163769
348030,모비릭스,KOSDAQ,우량기업부,7590,-20,-0.26,7650,7700,7590,8247,62835820,72988880000,9603800
250060,모비스,KOSDAQ,기술성장기업부,3590,-45,-1.24,3570,3615,3520,213516,761728050,116138443540,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2410,75,3.21,2340,2410,2300,381749,895537300,81899051940,34556562
142760,모아라이프플러스,KOSDAQ,기술성장기업부,2150,-95,-4.23,2245,2250,2145,208980,452938295,80941169595,37734811
033200,모아텍,KOSDAQ,중견기업부,4740,-5,-0.11,4745,4805,4680,11559,54728375,68359752450,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1409,-15,-1.05,1430,1430,1389,35755,50337423,34175936095,24255455
009680,모토닉,KOSPI,,8610,-110,-1.26,8690,8740,8560,47888,413995510,284790000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,13110,-200,-1.5,13130,13280,13100,102205,1342803920,325940688900,24861990
006920,모헨즈,KOSDAQ,벤처기업부,3520,40,1.15,3490,3520,3470,25674,89727035,38329200000,10920000
009580,무림P&P,KOSPI,,3100,10,0.32,3165,3165,3100,90841,284547070,193341804400,62368324
001810,무림SP,KOSDAQ,중견기업부,1721,-17,-0.98,1738,1738,1696,10796,18443983,37943675000,22137500
009200,무림페이퍼,KOSPI,,2155,-15,-0.69,2175,2175,2155,58779,127124075,89876109600,41609310
322970,무진메디,KONEX,일반기업부,2400,155,6.9,2280,2400,2245,1855,4232150,24124747200,10051978
033920,무학,KOSPI,,5610,50,0.9,5550,5640,5510,47294,264038670,159600000000,28500000
008420,문배철강,KOSPI,,2885,-10,-0.35,2905,2910,2860,46129,132530480,59152611925,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,14000,0,0.0,13770,14060,13770,6184,86098330,65399542760,4684781
095500,미래나노텍,KOSDAQ,우량기업부,14880,-320,-2.11,14940,15040,14830,232092,3459426340,461428785120,31009999
254490,미래반도체,KOSDAQ,중견기업부,17140,-420,-2.39,17500,17500,17100,43399,746369050,247611700000,14438000
025560,미래산업,KOSPI,,2060,-15,-0.72,2075,2090,2030,133656,275417060,62685326200,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,5210,30,0.58,5160,5370,5120,561732,2958161950,106366328420,20415802
007120,미래아이앤지,KOSPI,,1096,-6,-0.54,1106,1113,1089,51742,56661763,30393106560,27883584
396690,미래에셋글로벌리츠,KOSPI,,3185,-25,-0.78,3200,3200,3160,25429,80770540,125748859500,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9660,-20,-0.21,9670,9670,9640,10561,101933310,74188800000,7680000
357250,미래에셋맵스리츠,KOSPI,,3265,5,0.15,3280,3280,3230,31866,103572485,81359066775,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5960,150,2.58,5710,5970,5710,135249,788078490,317154064980,53124634
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2230,15,0.68,2220,2245,2195,14286,31727765,13741600000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2180,-10,-0.46,2185,2190,2175,1458,3173865,10791000000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2170,-5,-0.23,2160,2175,2155,6007,12965185,10676400000,4920000
