종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
195500,마니커에프앤지,KOSDAQ,중견기업부,3670,10,0.27,3665,3740,3625,164979,606015765,58694680000,15928000
357430,마스턴프리미어리츠,KOSPI,,2465,-40,-1.6,2520,2520,2450,107382,265596515,65386800000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,15060,-480,-3.09,15400,15570,15000,113992,1725173230,93031387980,6177383
305090,마이크로디지탈,KOSDAQ,기술성장기업부,9790,120,1.24,9640,9870,9310,100189,972995150,153082940560,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2330,55,2.42,2390,2390,2330,7,16370,6399655200,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,8880,380,4.47,8420,8900,8420,48186,422079380,73817362080,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,11540,60,0.52,11410,11800,11410,32858,380675740,68303990600,5918890
038290,마크로젠,KOSDAQ,중견기업부,18620,30,0.16,18520,18720,18520,11653,217120620,202083696000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ,우량기업부,41200,50,0.12,41100,41450,41100,4919,202467500,322765703700,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8420,40,0.48,8380,8420,8380,5878,49354070,115370936640,13718304
093520,매커스,KOSDAQ,우량기업부,10310,250,2.49,10060,10410,10060,76202,780641210,166479847600,16163092
377030,맥스트,KOSDAQ,기술성장기업부,3595,-15,-0.42,3595,3710,3585,33803,122657220,70944447250,19570882
088980,맥쿼리인프라,KOSPI,,12160,-90,-0.73,12240,12240,12140,1672659,20366252330,5299101276800,435781355
094800,맵스리얼티1,KOSPI,,4210,0,0.0,4220,4220,4160,45972,192507595,389904190200,92834331
179720,머니무브,KONEX,일반기업부,8000,-400,-4.76,8600,8600,8000,20,166000,16472376000,2059047
100590,머큐리,KOSDAQ,우량기업부,3950,-10,-0.25,3980,4015,3940,37745,150020375,62845191310,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,32650,350,1.08,32400,32700,32000,4380,141871900,193805673300,5926779
072870,메가스터디,KOSDAQ,우량기업부,11320,-20,-0.18,11340,11360,11270,4963,56098270,134826046290,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,53300,-1400,-2.56,54500,54700,53200,36157,1941828000,621984419500,11625877
133750,메가엠디,KOSDAQ,중견기업부,2055,-60,-2.84,2095,2135,2035,150837,313198130,48335614005,23407077
446540,메가터치,KOSDAQ,중견기업부,5240,70,1.35,5170,5270,5170,150238,781402980,108424620000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,7500,190,2.6,7320,7780,7270,339206,2568491380,252191019450,33580695
200580,메디쎄이,KONEX,일반기업부,10350,-110,-1.05,10960,10960,10200,642,6586990,38564917650,3726079
041920,메디아나,KOSDAQ,우량기업부,5820,-80,-1.36,5910,5940,5800,28550,166686160,108799604550,18598223
233250,메디안디노스틱,KONEX,일반기업부,14990,0,0.0,0,0,0,0,0,26180544660,1746534
014100,메디앙스,KOSDAQ,중견기업부,2695,-55,-2.0,2695,2800,2695,8140,22116635,32037000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,4045,45,1.13,4100,4100,3800,73,290020,12194247115,3014647
054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),700,161,29.87,549,700,521,16603847,10733707104,40005817600,57151168
086900,메디톡스,KOSDAQ,우량기업부,149300,10300,7.41,139700,151700,138800,126234,18556849600,1092585000900,7298497
078160,메디포스트,KOSDAQ,벤처기업부,6650,-150,-2.21,6800,6820,6650,31420,210877680,228574803800,34217785
138040,메리츠금융지주,KOSPI,,83400,1200,1.46,82500,84300,81900,469231,39235449100,15848841473400,190720114
408920,메쎄이상,KOSDAQ,벤처기업부,2415,35,1.47,2350,2420,2350,12001,28785550,104406378825,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,341,1,0.29,340,342,336,73270,24833791,51894883128,152184408
140410,메지온,KOSDAQ,중견기업부,37300,-600,-1.58,37850,38400,37250,116934,4408477050,1114225549800,29792127
241770,메카로,KOSDAQ,벤처기업부,8920,-30,-0.34,8870,9130,8810,1789,16031930,91224128000,10192640
090370,메타랩스,KOSPI,,1750,11,0.63,1733,1750,1680,48825,83874835,43334158860,24904689
059210,메타바이오메드,KOSDAQ,우량기업부,4910,0,0.0,4910,4945,4825,200982,978831435,116806208145,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,2375,-50,-2.06,2425,2475,2365,53337,128379190,38200261400,16050530
017180,명문제약,KOSPI,,1900,-17,-0.89,1905,1930,1900,39996,76278519,65054817864,33953454
009900,명신산업,KOSPI,,15170,480,3.27,14870,15230,14780,385236,5803415440,794397813620,52470133
012690,모나리자,KOSPI,,3200,-25,-0.78,3210,3230,3175,279688,895061430,117028016000,36571255
005360,모나미,KOSPI,,2745,0,0.0,2755,2755,2735,14613,40061280,51967594250,18897307
070960,모나용평,KOSPI,,3560,0,0.0,3560,3600,3505,90163,321052100,171835998810,48133333
434480,모니터랩,KOSDAQ,기술성장기업부,4490,30,0.67,4440,4500,4425,46877,208851265,54956050500,12253300
080420,모다이노칩,KOSDAQ,중견기업부,2070,20,0.98,2050,2100,2045,13535,27851735,165023757540,79721622
417970,모델솔루션,KOSDAQ,중견기업부,12320,-20,-0.16,12440,12500,12170,10256,126238940,78935278000,6396700
080160,모두투어,KOSDAQ,우량기업부,14390,-60,-0.42,14380,14530,14370,40040,577352820,272160000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2885,65,2.3,2870,2935,2845,935479,2702276450,94077768290,32552861
101330,모베이스,KOSDAQ,우량기업부,3655,30,0.83,3630,3670,3590,85023,309045880,84718126140,23147029
012860,모베이스전자,KOSDAQ,우량기업부,1830,-1,-0.05,1840,1852,1819,130738,239059018,133797525939,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,2230,-5,-0.22,2225,2300,2185,82315,183022805,71886023715,32163769
348030,모비릭스,KOSDAQ,우량기업부,6790,-10,-0.15,6700,6820,6700,2857,19256260,65209802000,9603800
250060,모비스,KOSDAQ,기술성장기업부,3290,-20,-0.6,3310,3365,3225,253072,832713925,105843623060,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,1893,-16,-0.84,1907,1937,1889,242493,462327071,65415571866,34556562
142760,모아라이프플러스,KOSDAQ,기술성장기업부,1949,-15,-0.76,1954,1989,1944,44474,87077836,73620616261,37734811
033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),3815,40,1.06,3735,3955,3735,4167,15659595,55748309650,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1339,31,2.37,1292,1375,1292,16147,21386042,32510953580,24444326
009680,모토닉,KOSPI,,8650,-20,-0.23,8770,8770,8610,11169,96602250,285120000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,12610,-100,-0.79,12850,12960,12590,87343,1110617570,315001413300,24861990
006920,모헨즈,KOSDAQ,벤처기업부,3140,-110,-3.38,3220,3225,3140,15196,48184575,34398000000,10920000
009580,무림P&P,KOSPI,,3050,-65,-2.09,3115,3120,3045,147585,453837540,190847071440,62368324
001810,무림SP,KOSDAQ,중견기업부,1803,-4,-0.22,1779,1807,1779,3712,6659258,39891775000,22137500
009200,무림페이퍼,KOSPI,,2220,-5,-0.22,2230,2250,2210,80650,179717715,92580714750,41609310
322970,무진메디,KONEX,일반기업부,1585,98,6.59,1500,1590,1415,24588,35512107,15932385130,10051978
033920,무학,KOSPI,,5920,100,1.72,5800,5970,5750,42496,247230060,167295000000,28500000
008420,문배철강,KOSPI,,2810,20,0.72,2790,2810,2760,23764,66023895,57102261425,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,12960,50,0.39,12800,13140,12800,4616,59794870,61464326720,4684781
095500,미래나노텍,KOSDAQ,우량기업부,14110,-160,-1.12,14480,14650,14090,239167,3409588590,438481385860,31009999
254490,미래반도체,KOSDAQ,중견기업부,15100,410,2.79,14610,15120,14610,42474,633756870,217580660000,14438000
025560,미래산업,KOSPI,,2325,-60,-2.52,2390,2440,2290,833236,1930795585,71205661800,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,5250,-170,-3.14,5390,5450,5110,342357,1796554800,107795434560,20415802
007120,미래아이앤지,KOSPI,,1073,0,0.0,1070,1090,1069,20324,21810246,29919085632,27883584
396690,미래에셋글로벌리츠,KOSPI,,3010,-10,-0.33,3045,3045,2990,67184,202241905,118817820000,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9680,10,0.1,9670,9680,9620,15056,145440780,74342400000,7680000
357250,미래에셋맵스리츠,KOSPI,,3020,-25,-0.82,3055,3055,2990,103503,312060660,74985315000,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5710,-70,-1.21,5780,5850,5650,65344,375725210,302279167460,53124634
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2620,0,0.0,0,0,0,0,0,16181120000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2315,15,0.65,2300,2315,2295,4911,11289325,11434500000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2205,-5,-0.23,2205,2210,2195,12100,26630410,10848600000,4920000
477380,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),2025,0,0.0,2025,2025,2020,39219,79242995,16402500000,8100000
477470,미래에셋비전스팩5호,KOSDAQ,SPAC(소속부없음),2090,5,0.24,2080,2095,2070,102899,213772985,11425800000,5480000
478440,미래에셋비전스팩6호,KOSDAQ,SPAC(소속부없음),2000,0,0.0,2000,2005,2000,98668,197650385,13860000000,6930000
085620,미래에셋생명,KOSPI,,5870,320,5.77,5610,5940,5480,586883,3413873040,1039085029430,177016189
006800,미래에셋증권,KOSPI,,7770,370,5.0,7500,7800,7440,1352901,10421112360,4625608490160,595316408
00680K,미래에셋증권2우B,KOSPI,,3705,115,3.2,3595,3705,3595,293420,1078202420,518000000000,140000000
006805,미래에셋증권우,KOSPI,,4030,75,1.9,3960,4065,3960,36903,148432260,56795651250,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1199,0,0.0,0,0,0,0,0,4802618480,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,23250,50,0.22,23250,23800,23100,54465,1275193750,206779379800,8817884
207760,미스터블루,KOSDAQ,중견기업부,2075,25,1.22,2065,2095,2030,1069374,2209325895,172727511840,83042073
002840,미원상사,KOSPI,,207000,-1000,-0.48,208000,208500,203500,2065,426717000,983250000000,4750000
268280,미원에스씨,KOSPI,,144300,-1600,-1.1,145900,145900,143600,367,52833200,718500000000,5000000
107590,미원홀딩스,KOSPI,,83000,-100,-0.12,82700,84000,82300,26,2167600,192792000000,2320000
134380,미원화학,KOSPI,,81100,800,1.0,80300,81400,80000,298,24014000,178800488400,2199268
351020,미쥬,KONEX,일반기업부,5700,0,0.0,0,0,0,0,0,11827500000,2075000
003650,미창석유,KOSPI,,78400,200,0.26,78600,78700,78200,239,18758800,136390284800,1739672
059090,미코,KOSDAQ,중견기업부,15350,510,3.44,14940,15610,14820,795273,12085386050,514284213420,33416778
214610,미코바이오메드,KOSDAQ,기술성장기업부,1325,-19,-1.41,1391,1391,1322,76596,102610637,58208110520,43568945
201490,미투온,KOSDAQ,우량기업부,2280,-20,-0.87,2300,2300,2160,86604,196218575,71267715600,31257770
452200,민테크,KOSDAQ,기술성장기업부,8410,-110,-1.29,8560,8630,8410,211032,1794074820,184559973000,21945300
418470,밀리의서재,KOSDAQ,벤처기업부,17100,120,0.71,17050,17200,16610,52404,887419110,145337841900,8499289
206640,바디텍메드,KOSDAQ,우량기업부,16690,-670,-3.86,17360,17360,16690,128457,2178273210,391990686400,23486560
018700,바른손,KOSDAQ,중견기업부,1276,-5,-0.39,1284,1319,1269,56871,72889389,46322959483,35119757
035620,바른손이앤에이,KOSDAQ,중견기업부,509,3,0.59,506,521,490,108698,54460775,37964234250,74439675
354390,바스칸바이오제약,KONEX,일반기업부,5990,-390,-6.11,6020,6020,5600,7331,42453190,42039299530,7018247
053030,바이넥스,KOSDAQ,우량기업부,15530,-430,-2.69,15860,16160,15470,747790,11771019230,494201906880,31761048
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5190,-160,-2.99,5200,5350,5070,48793,251446560,63615323080,12376522
377740,바이오노트,KOSPI,,4075,-5,-0.12,4050,4090,4030,35029,142199920,415368115360,102056048
064550,바이오니아,KOSDAQ,우량기업부,29100,-950,-3.16,30000,30000,28950,193063,5655762750,752369982650,25810291
314930,바이오다인,KOSDAQ,기술성장기업부,14510,-340,-2.29,14750,15140,14320,382972,5638159990,431281852470,29764103
208710,바이오로그디바이스,KOSDAQ,벤처기업부,500,-2,-0.4,502,505,490,103042,51128232,31237566666,62600334
086820,바이오솔루션,KOSDAQ,기술성장기업부,15270,-230,-1.48,15450,15500,15050,10017,152008880,124350115020,8143426
038460,바이오스마트,KOSDAQ,우량기업부,4330,-160,-3.56,4465,4545,4265,401396,1758255495,102281502020,23621594
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,14600,-10,-0.07,14620,14920,14480,29753,435439640,127044177000,8695700
199730,바이오인프라,KOSDAQ,벤처기업부,8400,-70,-0.83,8460,8560,8380,16593,140399620,41249832160,4864367
266470,바이오인프라생명과학,KONEX,일반기업부,312,-2,-0.64,359,359,286,3251,1018115,4429549958,14106847
289170,바이오텐,KONEX,일반기업부,2895,240,9.04,3015,3015,2890,32,96115,10165818555,3511509
086040,바이오톡스텍,KOSDAQ,벤처기업부,5060,130,2.64,4885,5370,4885,163666,843693685,80748729820,15958247
199290,바이오프로테크,KONEX,일반기업부,690,-105,-13.21,718,739,690,666,469158,11264382480,16325192
099430,바이오플러스,KOSDAQ,중견기업부,6230,-20,-0.32,6220,6590,6150,1880652,11981461580,361488591360,57930864
032980,바이온,KOSDAQ,중견기업부,1057,7,0.67,1051,1090,1048,101359,107696061,47061667490,44777990
308080,바이젠셀,KOSDAQ,기술성장기업부,3300,-200,-5.71,3500,3505,3300,161268,545511880,64244572900,19263740
043150,바텍,KOSDAQ,우량기업부,26000,-200,-0.76,25900,26500,25900,15224,397074800,387696081600,14854256
323990,박셀바이오,KOSDAQ,기술성장기업부,15410,0,0.0,15260,15580,15260,113156,1738886620,354325212000,22993200
003610,방림,KOSPI,,2645,-65,-2.4,2670,2750,2600,175469,466487445,111920768050,42314090
267790,배럴,KOSDAQ,중견기업부,5810,-170,-2.84,5980,6090,5680,56833,329178070,46384380000,7888500
001340,백광산업,KOSPI,,12910,360,2.87,13150,13740,12860,1005472,13430365060,580795002510,44918407
046310,백금T&A,KOSDAQ,중견기업부,2670,-20,-0.74,2670,2685,2625,91797,242808435,44084051085,16418641
035150,백산,KOSPI,,14620,80,0.55,14510,14700,14370,100173,1453315240,321200000000,22000000
331520,밸로프,KOSDAQ,중견기업부,775,-1,-0.13,775,775,749,283910,215865996,39267309080,50864390
438700,버넥트,KOSDAQ,기술성장기업부,4565,65,1.44,4505,4640,4505,24689,112917900,50987871750,11144890
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1230,-3,-0.24,1220,1230,1196,68890,83163053,30146026148,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,19880,260,1.33,19840,20250,19790,67672,1350190480,174168680000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,3405,-60,-1.73,3415,3475,3390,38537,131928550,108533642500,31413500
019010,베뉴지,KOSDAQ,우량기업부,2040,5,0.25,2020,2055,2015,19990,40531130,98569000000,48200000
177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),413,3,0.73,406,422,405,428551,176589950,33193653759,80372043
424760,벨로크,KOSDAQ,벤처기업부,1388,-5,-0.36,1409,1409,1360,376537,490140337,26960717742,19665002
007210,벽산,KOSPI,,1988,3,0.15,1979,1992,1978,112290,222747315,133903920000,67560000
225530,보광산업,KOSDAQ,우량기업부,5060,10,0.2,5080,5090,5030,18506,93446950,183510571350,36338727
250000,보라티알,KOSDAQ,우량기업부,10980,-230,-2.05,11320,11380,10940,119535,1329526090,74055541010,6750733
002760,보락,KOSPI,,1204,14,1.18,1200,1210,1165,235498,280231992,72179500000,59900000
003850,보령,KOSPI,,9810,120,1.24,9680,9820,9640,106269,1031587270,673848900000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,57000,3400,6.34,53100,59500,52300,490113,28035964100,999248645000,17780225
006910,보성파워텍,KOSDAQ,중견기업부,3420,-40,-1.16,3465,3495,3400,397980,1366552980,168023998080,49129824
000890,보해양조,KOSPI,,475,-3,-0.63,476,484,475,411383,196090567,66499421662,139120129
226340,본느,KOSDAQ,중견기업부,3265,-55,-1.66,3320,3320,3205,1288893,4185842715,136345365000,41952420
206950,볼빅,KONEX,일반기업부,2200,-90,-3.93,2285,2285,2100,159,334345,30969983000,14077265
003000,부광약품,KOSPI,,5430,100,1.88,5340,5510,5340,78780,426451990,368970676690,68454671
001270,부국증권,KOSPI,,25800,550,2.18,25450,26100,25200,4823,123382700,267024564500,10369886
001275,부국증권우,KOSPI,,21100,100,0.48,21050,21350,21050,888,18720050,63300000000,3000000
026940,부국철강,KOSPI,,2890,15,0.52,2875,2995,2870,49977,144314770,57600000000,20000000
014470,부방,KOSDAQ,중견기업부,2050,-10,-0.49,2060,2075,2025,106463,218098090,122506610400,60052260
011390,부산산업,KOSPI,,52000,-500,-0.95,52000,52500,51600,1521,79223900,55017600000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,중견기업부,3750,0,0.0,3705,3895,3670,11743,44006105,31055736000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,26850,-900,-3.24,27350,27700,26700,177138,4789609700,372898626450,13888217
100120,뷰웍스,KOSDAQ,우량기업부,27550,50,0.18,27550,27800,27500,6407,176666050,276551567250,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,18390,-120,-0.65,18510,18600,17780,66268,1199575000,64884974400,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,6820,290,4.44,6530,6890,6510,331671,2227044650,199012805200,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,6490,0,0.0,6360,6490,6260,6839,43741530,53271756670,8208283
064480,브리지텍,KOSDAQ,벤처기업부,6810,-70,-1.02,6880,6980,6790,89574,611660610,81516050000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,1900,-2,-0.11,1922,1950,1871,75063,143902704,46501717200,24474588
365900,브이씨,KOSDAQ,벤처기업부,4320,30,0.7,4320,4455,4255,11732,50963330,31909459500,7310300
089970,브이엠,KOSDAQ,우량기업부,15880,-620,-3.76,16570,16870,15780,273382,4424048980,382801960500,24075595
251630,브이원텍,KOSDAQ,우량기업부,6710,-120,-1.76,6830,7070,6650,87225,587638680,107295622780,15942886
018290,브이티,KOSDAQ,우량기업부,29400,50,0.17,29450,29650,28600,859245,25101183250,1050671505450,35798007
439580,블루엠텍,KOSDAQ,기술성장기업부,15700,210,1.36,15050,15830,14640,2295059,35420139290,170343817850,10884589
033560,블루콤,KOSDAQ,중견기업부,3115,-10,-0.32,3125,3335,3105,26117,82254030,53779500000,17100000
