종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
113810,디젠스,KOSDAQ,중견기업부,1064,15,1.43,1049,1067,1042,204444,214501947,34683618213,32628051
043360,디지아이,KOSDAQ,벤처기업부,2595,-30,-1.14,2625,2655,2570,13140,34324750,23580000000,9000000
197140,디지캡,KOSDAQ,벤처기업부,4960,0,0.0,4990,5130,4900,69964,347585775,47377323030,9580854
068930,디지털대성,KOSDAQ,우량기업부,6460,-100,-1.52,6560,6560,6460,34105,222217670,179336216160,27675342
033130,디지틀조선,KOSDAQ,중견기업부,2000,12,0.6,1989,2005,1989,65479,130650201,74230534000,37115267
105740,디케이락,KOSDAQ,우량기업부,8580,-70,-0.81,8620,8710,8500,115960,995628350,87447576930,10156513
263020,디케이앤디,KOSDAQ,벤처기업부,2800,15,0.54,2800,2810,2765,50270,140372925,42270875955,15069831
290550,디케이티,KOSDAQ,우량기업부,9280,220,2.43,8940,9280,8900,51363,468247700,172682431750,18668371
187220,디티앤씨,KOSDAQ,벤처기업부,4460,-85,-1.87,4595,4645,4455,84224,380537655,52231663765,11698021
383930,디티앤씨알오,KOSDAQ,중견기업부,11160,-10,-0.09,11100,11350,10880,333897,3722579300,142709039520,12730512
163430,디피코,KONEX,일반기업부,4010,0,0.0,0,0,0,0,0,39416507530,9829553
131180,딜리,KOSDAQ,벤처기업부,1114,22,2.01,1097,1124,1090,31015,34105561,32695900000,29350000
315640,딥노이드,KOSDAQ,기술성장기업부,17340,210,1.23,17250,17340,16990,82883,1422555910,194280287220,11210634
317120,라닉스,KOSDAQ,기술성장기업부,3770,30,0.8,3740,3825,3700,16429,61651330,36418200000,9660000
042510,라온시큐어,KOSDAQ,벤처기업부,2475,-15,-0.6,2485,2495,2455,238945,591182395,138664030725,56025871
232680,라온테크,KOSDAQ,기술성장기업부,9000,280,3.21,8850,9210,8750,77222,690318240,112682763660,12534234
418420,라온텍,KOSDAQ,기술성장기업부,6550,150,2.34,6400,6770,6390,335791,2220214050,194120886060,29546558
300120,라온피플,KOSDAQ,벤처기업부,7450,140,1.92,7320,7590,7150,459339,3410256360,155228289400,20836012
171120,라이온켐텍,KOSDAQ,중견기업부,3210,10,0.31,3200,3255,3200,51927,167020110,115783176000,35901760
388790,라이콤,KOSDAQ,벤처기업부,2195,40,1.86,2155,2250,2100,484020,1042620220,66109785300,29913930
069540,라이트론,KOSDAQ,중견기업부,2250,110,5.14,2180,2500,2180,2177964,5125986400,63836903220,28626414
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,2180,199,10.05,1981,2270,1977,763893,1638982291,34148631800,15664510
214260,라파스,KOSDAQ,기술성장기업부,17400,120,0.69,17390,17550,17170,22787,395524800,150630338400,8656916
403360,라피치,KONEX,일반기업부,15750,120,0.77,15500,15750,15060,1113,17119930,45738000000,2904000
115390,락앤락,KOSPI,,6210,-30,-0.48,6230,6360,6070,201178,1248094450,268623748200,43326411
200350,래몽래인,KOSDAQ,기술성장기업부,15450,-1790,-10.38,16500,16540,15150,644114,10120160280,103293002710,6694297
171010,램테크놀러지,KOSDAQ,벤처기업부,4650,50,1.09,4610,4795,4610,56652,266751215,66403961800,14204056
084650,랩지노믹스,KOSDAQ,우량기업부,3220,-100,-3.01,3270,3280,3190,1105997,3561589240,239423967750,74239990
217500,러셀,KOSDAQ,벤처기업부,3055,60,2.0,3010,3145,2995,202916,619448360,97026600000,31812000
092590,럭스피아,KONEX,일반기업부,746,11,1.5,750,750,628,18,12851,5439159108,7291098
141080,레고켐바이오,KOSDAQ GLOBAL,기술성장기업부,71800,3300,4.82,69500,72400,69100,1139512,80691360200,2019038258000,28120310
038390,레드캡투어,KOSDAQ,우량기업부,15600,50,0.32,15670,15670,15450,2079,32298350,133566414000,8589480
294140,레몬,KOSDAQ,중견기업부,2160,498,29.96,1872,2160,1859,4438941,9160673841,90720000000,42000000
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,11770,-410,-3.37,12300,12300,11770,72424,862761500,131372457580,11105026
228670,레이,KOSDAQ,우량기업부,16800,-100,-0.59,17090,17200,16770,102776,1734163120,256924762830,15284043
228850,레이언스,KOSDAQ,우량기업부,9010,10,0.11,9000,9080,8960,17428,156749540,149153215860,16591014
412350,레이저쎌,KOSDAQ,기술성장기업부,8530,-70,-0.81,8800,8800,8500,124658,1071328550,74353270880,8706472
199550,레이저옵텍,KOSDAQ,벤처기업부,10270,170,1.68,10200,10580,10150,269543,2796122250,116776538250,11392833
281740,레이크머티리얼즈,KOSDAQ,우량기업부,26550,-400,-1.48,27500,27700,26100,1513443,40657588200,1745146049400,65730548
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,198700,8700,4.58,190700,198700,187500,1058872,205777606800,3846991841400,19399858
179720,렌딩머신,KONEX,일반기업부,14900,0,0.0,0,0,0,0,0,30679800300,2059047
215100,로보로보,KOSDAQ,벤처기업부,4770,45,0.95,4790,4790,4745,65557,312104075,97062125580,20348454
090360,로보스타,KOSDAQ,중견기업부,36400,300,0.83,36250,36850,35600,411479,14917663850,354900000000,9750000
238500,로보쓰리에이아이앤로보틱스,KONEX,일반기업부,610,-60,-8.96,690,690,596,855676,531728889,17538499796,29182196
108490,로보티즈,KOSDAQ,기술성장기업부,27100,200,0.74,27250,27250,26800,118881,3211105400,353253052800,13035168
900260,로스웰,KOSDAQ,외국기업(소속부없음),743,6,0.81,742,750,730,84243,62283400,26807278272,36031288
223220,로지스몬,KONEX,일반기업부,569,61,12.01,569,569,569,1,569,26203119144,46051176
067730,로지시스,KOSDAQ,중견기업부,3220,5,0.16,3215,3240,3180,14215,45557450,31246768060,9673922
071280,로체시스템즈,KOSDAQ,우량기업부,10060,310,3.18,9810,10230,9760,189257,1903451400,153271962060,15296603
032350,롯데관광개발,KOSPI,,9020,50,0.56,8980,9060,8960,320824,2887887010,687062447060,76171003
089860,롯데렌탈,KOSPI,,27600,50,0.18,27550,27800,27500,64670,1787680100,1011100138800,36634063
330590,롯데리츠,KOSPI,,3295,10,0.3,3285,3305,3265,333101,1093681955,795723095100,242968884
000400,롯데손해보험,KOSPI,,2805,15,0.54,2780,2850,2755,496217,1394034675,873596740800,310336320
023530,롯데쇼핑,KOSPI,,74000,700,0.95,74100,74400,72800,58743,4323328200,2090538994500,28288755
020150,롯데에너지머티리얼즈,KOSPI,,47050,4700,11.1,43000,49200,42850,2028329,94509006450,2160292619750,46110835
280360,롯데웰푸드,KOSPI,,117700,-2800,-2.32,120900,122700,115300,42965,5054997100,1102901700600,9434574
004000,롯데정밀화학,KOSPI,,48200,1200,2.55,47150,48650,47150,155874,7505803450,1242270000000,25800000
286940,롯데정보통신,KOSPI,,38650,-200,-0.51,39250,39400,37600,282273,10824843050,595068193150,15396331
004990,롯데지주,KOSPI,,29100,250,0.87,29050,29400,28950,134053,3909262800,3052858796700,104909237
00499K,롯데지주우,KOSPI,,36050,50,0.14,36300,36300,35900,285,10277550,29041988150,805603
005300,롯데칠성,KOSPI,,128000,0,0.0,128600,128600,126400,21336,2720710700,1183057710000,9278884
005305,롯데칠성우,KOSPI,,68500,0,0.0,69400,69400,68000,597,40997800,53031204000,775310
011170,롯데케미칼,KOSPI,,118800,1800,1.54,118200,119300,117400,174855,20731137600,5077442235300,42775419
071840,롯데하이마트,KOSPI,,9670,50,0.52,9810,9810,9610,20136,194019170,228286575040,23607712
328130,루닛,KOSDAQ,기술성장기업부,62300,-100,-0.16,63100,63400,62000,292209,18306400600,1791736163000,28759810
038060,루멘스,KOSDAQ,중견기업부,1100,10,0.92,1105,1116,1093,75537,83409860,53009582038,48103069
162120,루켄테크놀러지스,KONEX,일반기업부,4565,-140,-2.98,4700,4700,4300,18795,85081035,50333906880,10989936
253610,루트락,KONEX,일반기업부,1899,0,0.0,2170,2170,1615,346,588597,19188075195,10104305
060240,룽투코리아,KOSDAQ,중견기업부,1498,-8,-0.53,1510,1515,1430,66082,98606848,37864203876,25429284
058470,리노공업,KOSDAQ GLOBAL,우량기업부,248500,-2500,-1.0,257500,257500,247000,180711,45182842500,3787728945000,15242370
019570,리더스 기술투자,KOSDAQ,중견기업부,691,24,3.6,714,835,687,6221767,4703490825,36046917480,52470040
016100,리더스코스메틱,KOSDAQ,중견기업부,1992,0,0.0,1998,2000,1960,17801,35246659,38068081742,19100894
012700,리드코프,KOSDAQ,우량기업부,5560,50,0.91,5520,5580,5520,29020,161265280,147040510600,26446135
302550,리메드,KOSDAQ,기술성장기업부,2880,0,0.0,2875,2910,2860,21475,61775205,88237670400,30638080
073570,리튬포어스,KOSDAQ,중견기업부,7210,180,2.56,7220,7750,7170,5694517,42454836150,253406066320,35293324
377450,리파인,KOSDAQ,중견기업부,9240,-140,-1.49,9300,9410,9220,38573,357632160,160302500000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,6040,90,1.51,5950,6050,5850,19425,116249260,81878160000,13692000
042500,링네트,KOSDAQ,우량기업부,6300,50,0.8,6350,6570,6250,267822,1712970750,96594762620,15356878
219420,링크제니시스,KOSDAQ,기술성장기업부,8720,710,8.86,8900,9890,8260,11248623,104051991970,98981845410,11469507
439090,마녀공장,KOSDAQ,중견기업부,19980,0,0.0,20050,20150,19950,78353,1566642590,327401417400,16378260
027740,마니커,KOSPI,,1165,0,0.0,1180,1180,1161,106685,124584777,73990580620,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3040,10,0.33,3030,3040,3020,38794,117626355,48261840000,15928000
357430,마스턴프리미어리츠,KOSPI,,3095,10,0.32,3095,3100,3080,46865,144806305,82265100000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,26750,-50,-0.19,27150,27200,26550,69438,1858549100,164940045250,6165983
305090,마이크로디지탈,KOSDAQ,기술성장기업부,6290,380,6.43,5850,6350,5750,211987,1308503230,98198249920,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2380,255,12.0,2380,2380,2380,1,2380,6372878400,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,9990,90,0.91,10000,10250,9930,134600,1354502670,82878277020,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,12380,100,0.81,12350,12800,12350,22612,284690890,73216669300,5918890
038290,마크로젠,KOSDAQ,우량기업부,22900,-200,-0.87,23200,24400,22850,289152,6829709150,248268060000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ GLOBAL,우량기업부,40100,0,0.0,40200,40350,40000,6619,265881250,314922065700,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,7980,-120,-1.48,8100,8190,7940,14118,113462310,109609248960,13718304
093520,매커스,KOSDAQ,우량기업부,15410,-140,-0.9,15870,16120,15410,160136,2520840700,249234878640,16163092
377030,맥스트,KOSDAQ,기술성장기업부,5710,60,1.06,5670,5770,5650,71288,405072500,111749736220,19570882
088980,맥쿼리인프라,KOSPI,,12750,-10,-0.08,12770,12790,12720,760944,9698333620,5556212276250,435781355
094800,맵스리얼티1,KOSPI,,4220,0,0.0,4205,4220,4190,43324,182147925,391296705165,92834331
100590,머큐리,KOSDAQ,우량기업부,5190,150,2.98,5080,5210,5060,149604,771426460,81682918680,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,35400,-100,-0.28,35500,35700,35100,1490,52589750,210400654500,5926779
072870,메가스터디,KOSDAQ,중견기업부,11360,-180,-1.56,11530,11540,11230,48372,547436600,134468417520,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,56400,-3500,-5.84,60100,61000,56300,128415,7392903000,664246123200,11694474
133750,메가엠디,KOSDAQ,중견기업부,2855,-25,-0.87,2925,2940,2850,368843,1062569985,67412381760,23407077
446540,메가터치,KOSDAQ,중견기업부,5460,-20,-0.36,5420,5760,5420,913107,5073881600,114863630000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,15240,-40,-0.26,15490,15900,15000,320303,4937612950,511769791800,33580695
200580,메디쎄이,KONEX,일반기업부,11320,-80,-0.7,11200,11430,11000,1237,13687730,42179214280,3726079
041920,메디아나,KOSDAQ,우량기업부,6790,0,0.0,6800,6890,6700,110229,747475570,126653898630,18598223
233250,메디안디노스틱,KONEX,일반기업부,12890,-600,-4.45,12500,13470,11500,836,10209850,22512823260,1746534
014100,메디앙스,KOSDAQ,중견기업부,3690,850,29.93,3035,3690,3035,3433031,12282591035,43542000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,4195,-25,-0.59,4500,4500,3900,2095,8410270,12661517400,3014647
054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),796,-56,-6.57,823,825,761,1538876,1232110404,43622936464,54802684
086900,메디톡스,KOSDAQ,우량기업부,140800,500,0.36,141600,142500,139700,55738,7834407900,1026894447600,7298468
078160,메디포스트,KOSDAQ,벤처기업부,7290,120,1.67,7230,7340,7200,54734,398492310,249447652650,34217785
065650,메디프론,KOSDAQ,중견기업부,1427,83,6.18,1349,1477,1337,2071998,2939988022,83563421870,58558810
138040,메리츠금융지주,KOSPI,,81800,1700,2.12,80800,82200,80000,431157,35040424500,16635838925200,203372114
408920,메쎄이상,KOSDAQ,중견기업부,2430,-10,-0.41,2440,2450,2410,55981,135593450,105054865650,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,314,-2,-0.63,316,320,313,586243,185397401,47785904112,152184408
140410,메지온,KOSDAQ,중견기업부,41500,1100,2.72,41400,43150,41000,245496,10370269300,1230187012950,29607389
241770,메카로,KOSDAQ,우량기업부,8700,150,1.75,8650,8740,8560,2330,20155550,88675968000,10192640
090370,메타랩스,KOSPI,,2045,10,0.49,2040,2075,2015,18731,38348155,51303659340,24904689
059210,메타바이오메드,KOSDAQ,벤처기업부,4440,-25,-0.56,4500,4545,4405,300758,1342919990,105829526685,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,3600,-85,-2.31,3400,3780,3350,2970004,10567524970,57781908000,16050530
017180,명문제약,KOSPI,,2220,-120,-5.13,2230,2265,2160,179003,398511855,75376667880,33953454
009900,명신산업,KOSPI,,15560,250,1.63,15460,15620,15370,227141,3514481170,816435269480,52470133
012690,모나리자,KOSPI,,3075,45,1.49,2990,3145,2965,765446,2342774130,112273752850,36571255
005360,모나미,KOSPI,,2950,40,1.37,2910,2960,2910,47300,139056105,55747055650,18897307
434480,모니터랩,KOSDAQ,기술성장기업부,5340,-20,-0.37,5360,5400,5260,45326,242664250,65111105000,12170300
080420,모다이노칩,KOSDAQ,우량기업부,2215,5,0.23,2250,2255,2200,38713,85738595,176982000840,79721622
417970,모델솔루션,KOSDAQ,중견기업부,15310,210,1.39,15100,15330,14890,19362,291582090,97293807000,6396700
080160,모두투어,KOSDAQ,중견기업부,15610,370,2.43,15340,15630,15230,57334,887015450,295029000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2340,5,0.21,2335,2365,2320,123798,289382885,75685401825,32552861
101330,모베이스,KOSDAQ,중견기업부,3505,60,1.74,3440,3520,3440,102521,357046520,81246071790,23147029
012860,모베이스전자,KOSDAQ,중견기업부,1964,76,4.03,1900,1985,1895,531499,1037888265,143684042634,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,514,-2,-0.39,520,525,511,353327,183179715,82660887358,160818847
348030,모비릭스,KOSDAQ,우량기업부,8090,90,1.13,8010,8150,8010,8533,68879800,78270970000,9603800
250060,모비스,KOSDAQ,기술성장기업부,4200,5,0.12,4215,4260,4170,603998,2542980085,135280375370,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2275,-15,-0.66,2305,2320,2275,198204,452909015,76626122300,33681812
033200,모아텍,KOSDAQ,관리종목(소속부없음),3580,35,0.99,3545,3630,3540,4217,15042475,51233986375,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1278,3,0.24,1274,1284,1265,23684,30159417,30949960580,24255455
009680,모토닉,KOSPI,,8120,-30,-0.37,8200,8200,8110,19707,160363600,268290000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,14340,70,0.49,14370,14530,14330,87442,1259135750,357266796300,24861990
006920,모헨즈,KOSDAQ,중견기업부,3810,-30,-0.78,3840,3865,3800,46727,179130315,41714400000,10920000
009580,무림P&P,KOSPI,,3045,-5,-0.16,3040,3075,3035,39224,119362265,189911546580,62368324
001810,무림SP,KOSDAQ,중견기업부,1792,21,1.19,1780,1795,1770,17838,31654490,39404750000,22137500
009200,무림페이퍼,KOSPI,,2175,20,0.93,2150,2180,2145,109549,235945385,90084156150,41609310
322970,무진메디,KONEX,일반기업부,2535,0,0.0,2545,2545,2425,5090,12453575,25388932530,10015358
033920,무학,KOSPI,,5130,0,0.0,5130,5160,5080,34099,173955190,145920000000,28500000
008420,문배철강,KOSPI,,3010,5,0.17,3000,3015,2980,53729,161147230,61715550050,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,11440,-40,-0.35,11480,11670,11230,10003,113292570,53593894640,4684781
095500,미래나노텍,KOSDAQ,우량기업부,19260,-90,-0.47,19810,19940,19100,692269,13509682330,598492980700,31009999
254490,미래반도체,KOSDAQ,중견기업부,21300,50,0.24,21550,21650,21150,84407,1799570500,307529400000,14438000
025560,미래산업,KOSPI,,1965,1,0.05,1998,1998,1947,316372,619852933,59794498050,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4865,0,0.0,4920,4940,4775,371243,1806692470,99322876730,20415802
007120,미래아이앤지,KOSPI,,1270,30,2.42,1240,1294,1205,534409,676674671,35440035264,27883584
396690,미래에셋글로벌리츠,KOSPI,,3365,65,1.97,3300,3385,3295,158388,529108770,133472017800,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9660,20,0.21,9630,9660,9630,8874,85597680,74188800000,7680000
357250,미래에셋맵스리츠,KOSPI,,3240,5,0.15,3255,3260,3230,65247,211540865,80984140200,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5700,10,0.18,5700,5760,5650,106560,608582270,310260621500,54527350
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2135,-5,-0.23,2125,2135,2125,20845,44347915,13154880000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2170,10,0.46,2165,2175,2120,42356,90712580,10667250000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2455,0,0.0,2495,2590,2440,154129,387999080,12054000000,4920000
085620,미래에셋생명,KOSPI,,4550,50,1.11,4500,4630,4480,190644,865120135,806308740895,177016189
006800,미래에셋증권,KOSPI,,8400,210,2.56,8270,8400,8190,1115214,9286964445,4988751499040,595316408
00680K,미래에셋증권2우B,KOSPI,,3880,75,1.97,3810,3910,3810,255049,988092855,543200000000,140000000
006805,미래에셋증권우,KOSPI,,4355,65,1.52,4305,4375,4305,25788,112187350,61299891250,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1199,99,9.0,1199,1199,1199,1,1199,4802618480,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,30200,400,1.34,30100,30500,29850,59297,1788770150,266300096800,8817884
207760,미스터블루,KOSDAQ,중견기업부,2590,15,0.58,2575,2650,2575,538547,1406019050,208067310710,80334869
002840,미원상사,KOSPI,,180800,-1500,-0.82,182300,183000,180200,2321,422379000,862600000000,4750000
