종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,6120,-20,-0.33,6150,6230,6070,629569,3860895270,1349795202200,221277902
006120,SK디스커버리,KOSPI,,44750,0,0.0,44750,45100,44500,17439,780360750,840667011250,18785855
006125,SK디스커버리우,KOSPI,,31550,-200,-0.63,31900,31900,31400,2351,74354500,42791332500,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4090,-55,-1.33,4100,4155,4075,603648,2473307515,1104842657110,270132679
302440,SK바이오사이언스,KOSPI,,61700,-300,-0.48,61600,62600,61500,59085,3660445900,4747954950000,76827750
326030,SK바이오팜,KOSPI,,92500,-2200,-2.32,93800,94800,92400,99808,9311683700,7251806950000,78313250
402340,SK스퀘어,KOSPI,,78600,-700,-0.88,78600,79900,77900,406575,32081595100,10896113222400,138981036
260870,SK시그넷,KONEX,일반기업부,22400,50,0.22,22350,22600,22250,3919,87778000,137271904000,6128210
361610,SK아이이테크놀로지,KOSPI,,73100,-1300,-1.75,74600,75000,73000,116115,8555783600,5218983734400,71297592
100090,SK오션플랜트,KOSPI,,13230,-50,-0.38,13300,13670,13210,297989,3996284780,783749320320,59195568
03473K,SK우,KOSPI,,145700,-800,-0.55,146500,149000,144900,1180,172261700,82372642500,566135
096770,SK이노베이션,KOSPI,,118400,-2300,-1.91,121600,121600,118000,436666,52274263400,11354240974000,95735590
096775,SK이노베이션우,KOSPI,,82300,-1300,-1.56,83600,84100,82300,4698,388868900,102995145000,1248426
001510,SK증권,KOSPI,,616,-1,-0.16,619,620,614,884748,545227074,291115545336,472590171
001515,SK증권우,KOSPI,,2295,10,0.44,2330,2330,2285,4900,11272940,8940094490,3912514
285130,SK케미칼,KOSPI,,63200,-600,-0.94,63700,63900,63200,31135,1973590300,1092164463900,17253783
28513K,SK케미칼우,KOSPI,,28350,200,0.71,28150,28550,28050,4303,121062550,60395497950,2115429
017670,SK텔레콤,KOSPI,,53300,-800,-1.48,53500,54100,53300,469609,25160220300,11448309824900,214790053
000660,SK하이닉스,KOSPI,,178200,-3000,-1.66,178000,182100,178000,3392830,610602481400,130458023808000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1832,-30,-1.61,1860,1860,1811,1411192,2579495311,176586288120,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1768,-5,-0.28,1774,1796,1760,213207,377560534,81287485964,46029154
003570,SNT다이내믹스,KOSPI,,16680,-70,-0.42,16750,16830,16590,46925,782427850,554322458990,33252697
064960,SNT모티브,KOSPI,,44950,-350,-0.77,45300,45400,42400,40668,1825205350,658772276800,14623136
100840,SNT에너지,KOSPI,,24950,1050,4.39,23900,25150,23900,71835,1783135400,186917103900,7506711
036530,SNT홀딩스,KOSPI,,22250,200,0.91,22250,22550,22100,11720,260722450,362761463500,16303886
005610,SPC삼립,KOSPI,,57500,200,0.35,57500,57600,57000,3748,214906800,496168017500,8629009
011810,STX,KOSPI,,8680,-30,-0.34,8620,8970,8620,281986,2475559720,268925427090,31017927
465770,STX그린로지스,KOSPI,,8430,-160,-1.86,8550,8590,8370,43166,365432950,60164958480,7171032
077970,STX엔진,KOSPI,,13000,110,0.85,12850,13100,12710,21383,276513060,300036108160,23008904
071970,STX중공업,KOSPI,,11500,180,1.59,11320,11690,11240,123967,1424334100,327784640120,28552669
002820,SUN&L,KOSPI,,2480,-10,-0.4,2490,2490,2420,13383,32665700,31015652940,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2160,0,0.0,2160,2200,2145,194159,420223825,114985440000,53234000
084870,TBH글로벌,KOSPI,,1711,-9,-0.52,1720,1720,1685,9322,15917727,35665160490,20856819
002710,TCC스틸,KOSPI,,60600,-800,-1.3,62200,62200,60000,203535,12311125600,1588550038200,26213697
089230,THE E&M,KOSDAQ,중견기업부,2150,15,0.7,2145,2180,2095,116063,248253825,39731265680,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,5950,-50,-0.83,6000,6040,5880,24258,143457140,82753757460,13931609
022220,TKG애강,KOSDAQ,우량기업부,1110,-13,-1.16,1118,1128,1109,59464,66457226,57491982690,51794579
069260,TKG휴켐스,KOSPI,,20050,90,0.45,20000,20050,19890,53315,1064771140,819615689400,40878588
048770,TPC,KOSDAQ,벤처기업부,3785,-25,-0.66,3815,3815,3735,120381,454141715,59495385890,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1321,-10,-0.75,1340,1342,1321,79992,106131780,54792255702,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,351,0,0.0,351,357,345,1180837,414432913,33714316125,96602625
002900,TYM,KOSPI,,5490,-60,-1.08,5540,5580,5460,214062,1176015050,246879238880,45050956
024070,WISCOM,KOSPI,,2565,35,1.38,2520,2590,2520,37007,94421225,39159049090,15326438
057030,YBM넷,KOSDAQ,중견기업부,4000,-45,-1.11,4050,4105,3975,105782,424902595,65577041940,16312697
037270,YG PLUS,KOSPI,,4450,0,0.0,4450,4485,4420,236655,1055113470,282260874500,63429410
040300,YTN,KOSDAQ,우량기업부,4600,-55,-1.18,4650,4655,4520,107472,491178145,193410000000,42000000
051390,YW,KOSDAQ,중견기업부,3810,25,0.66,3815,3820,3785,7177,27249370,43036844720,11355368
052220,iMBC,KOSDAQ,중견기업부,3170,-35,-1.09,3175,3200,3155,89968,285469090,73025000000,23000000
079940,가비아,KOSDAQ,우량기업부,20500,200,0.99,20200,20500,19820,109783,2218866440,276804737800,13535684
078890,가온그룹,KOSDAQ,중견기업부,7150,-290,-3.9,7310,7310,7100,725140,5190626030,122386989800,17093155
000500,가온전선,KOSPI,,28900,-400,-1.37,29300,30500,28700,225398,6617939600,211908844800,7357946
399720,가온칩스,KOSDAQ,벤처기업부,123000,22900,22.88,99200,127900,99000,5039051,591376027300,1410765696000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2600,270,11.59,2600,2600,2600,10,26000,12134220800,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3320,-70,-2.06,3345,3410,3285,602694,2017848120,300179186560,90688576
000860,강남제비스코,KOSPI,,24600,-1100,-4.28,25700,25800,24550,32699,826276850,159900000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1860,-32,-1.69,1904,1960,1860,343871,662494772,106058305800,55937925
035250,강원랜드,KOSPI,,16420,-450,-2.67,16890,16890,16380,710349,11778028420,3517181820000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20050,-600,-2.91,21400,21450,19920,235746,4830594350,525073063800,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,7760,-360,-4.43,8100,8100,7680,552344,4299831740,305600438020,39229838
011420,갤럭시아에스엠,KOSPI,,2490,-35,-1.39,2510,2525,2450,298840,741448585,68185368900,27549644
039240,경남스틸,KOSDAQ,우량기업부,3250,-80,-2.4,3285,3335,3225,114654,374691830,87413916960,26979604
053950,경남제약,KOSDAQ,중견기업부,1325,-52,-3.78,1353,1386,1317,822261,1107238570,47303631258,35593402
002100,경농,KOSPI,,10090,0,0.0,10140,10160,10080,35982,363985690,197178007500,19522575
009450,경동나비엔,KOSPI,,53300,-200,-0.37,53300,54300,52900,22832,1229540500,775049094400,14568592
267290,경동도시가스,KOSPI,,19400,-100,-0.51,19550,19550,19350,10801,209292430,114429830460,5895406
012320,경동인베스트,KOSPI,,85300,-900,-1.04,85700,92500,82700,189342,16376927000,198661932000,2365023
011040,경동제약,KOSDAQ,우량기업부,6530,-20,-0.31,6530,6580,6500,36428,237743990,200920041980,30768766
000050,경방,KOSPI,,8420,-10,-0.12,8430,8460,8340,1650,13851730,228643351800,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3580,10,0.28,3570,3590,3535,37585,134067485,147946177575,41616365
009140,경인전자,KOSPI,,22050,0,0.0,22100,22300,21900,2017,44425200,34714613700,1570797
024910,경창산업,KOSDAQ,우량기업부,2240,-5,-0.22,2245,2260,2220,38355,85651700,80055476175,35819005
013580,계룡건설,KOSPI,,14340,100,0.7,14490,14870,14300,84628,1236539300,129140915220,8930907
012200,계양전기,KOSPI,,1727,2,0.12,1739,1740,1726,23397,40502711,47013825683,27222829
012205,계양전기우,KOSPI,,3950,0,0.0,3950,3950,3900,796,3112330,4617862050,1169079
002140,고려산업,KOSPI,,3165,-25,-0.78,3185,3245,3165,123156,391881330,79182674375,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1815,2,0.11,1819,1822,1801,35525,64457163,58043627400,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10740,100,0.94,10640,10810,10540,75635,810399650,153439000000,14300000
010130,고려아연,KOSPI,,454500,-5500,-1.2,459000,459000,453500,27614,12583649500,9534316128000,20908588
002240,고려제강,KOSPI,,21250,0,0.0,21250,21400,21150,25888,550104450,530000000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6910,60,0.88,6830,6950,6780,59177,405912120,75570000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8650,-10,-0.12,8670,8800,8630,53213,462511320,163433321280,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11050,-340,-2.99,11350,11350,11020,18798,209603140,150736801200,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19440,510,2.69,18950,19830,18700,2267218,43790208160,1336708079850,68654755
035290,골드앤에스,KOSDAQ,중견기업부,753,49,6.96,697,790,694,2165968,1628774006,34745021872,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),117,3,2.63,114,131,114,33157124,4069627905,24237705984,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,84600,500,0.59,83800,84900,83700,23525,1987463900,530900109000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,4015,30,0.75,4000,4080,3965,62914,252320140,170704719730,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5760,-10,-0.17,5810,5820,5720,38380,221070700,130281696000,22618350
076340,관악산업,KONEX,일반기업부,5410,-20,-0.37,5410,5410,5410,2,10820,26354598600,4871460
009290,광동제약,KOSPI,,7380,-80,-1.07,7450,7520,7360,303660,2252764800,387390088890,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2460,5,0.2,2480,2490,2445,1047397,2579716125,106393844825,43337615
029480,광무,KOSDAQ,중견기업부,3970,-125,-3.05,4030,4160,3825,1262925,5038013185,190191595910,47907203
017900,광전자,KOSPI,,2330,35,1.53,2300,2335,2275,222233,514743535,134429530160,57943763
037710,광주신세계,KOSPI,,30900,100,0.32,30750,31000,30750,6264,193688750,245877171000,7957190
026910,광진실업,KOSDAQ,중견기업부,3570,-30,-0.83,3600,3615,3525,13990,50182870,22867295850,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2375,65,2.81,2310,2400,2310,69450,164168250,14232400000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2250,10,0.45,2210,2250,2210,10605,23599845,9092250000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2220,-15,-0.67,2235,2235,2200,13104,28940975,9240000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2170,0,0.0,2165,2180,2155,11901,25836005,8286750000,3810000
030610,교보증권,KOSPI,,5120,-220,-4.12,5140,5220,5090,110284,567730320,582350730710,113962961
339770,교촌에프앤비,KOSPI,,8190,0,0.0,8230,8230,8090,15843,129367740,203607701000,24982540
053270,구영테크,KOSDAQ,중견기업부,2810,15,0.54,2800,2835,2795,91497,257139840,77023238050,27410405
007690,국도화학,KOSPI,,37500,-50,-0.13,37550,37750,37300,12007,450191950,337447569200,9010616
005320,국동,KOSPI,,624,-2,-0.32,622,633,621,111228,69666169,41585684231,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,14910,-90,-0.6,15000,15090,14900,2520,37807720,111825000000,7500000
043650,국순당,KOSDAQ,우량기업부,5680,-50,-0.87,5820,5820,5650,24473,139550330,101435166720,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1199,-20,-1.64,1219,1225,1199,67760,81694415,42013872572,34895243
060480,국일신동,KOSDAQ,중견기업부,2470,-35,-1.4,2490,2520,2435,96697,237311880,27225950000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6200,-140,-2.21,6320,6370,6200,238222,1494698650,304720160490,49069269
002720,국제약품,KOSPI,,5800,-80,-1.36,5800,6170,5720,2906008,17319970820,123150222240,21159832
243870,굿센,KONEX,일반기업부,13540,50,0.37,13530,13540,13530,1345,18211290,39166223740,2892631
035080,그래디언트,KOSDAQ,중견기업부,15670,-410,-2.55,16100,16190,15590,58981,937106800,227647241280,14527584
204020,그리티,KOSDAQ,중견기업부,3025,-45,-1.47,3060,3110,3025,55690,171356160,61046712900,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,29100,1000,3.56,28300,29900,28250,452008,13241142650,238152770400,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2445,5,0.2,2415,2475,2360,97213,234796720,49300000000,20000000
083420,그린케미칼,KOSPI,,7830,-90,-1.14,7920,7980,7670,447325,3474679360,187200000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10690,-60,-0.56,10750,10940,10500,116908,1248058910,115667809720,10820188
014530,극동유화,KOSPI,,3850,0,0.0,3850,3875,3835,140822,541471895,134247267000,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),492,0,0.0,495,495,490,122506,60170022,26442032256,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,5180,-110,-2.08,5460,5460,5110,1114072,5901134830,297000445040,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),849,9,1.07,837,876,830,160033,135210144,29537343354,34790746
014280,금강공업,KOSPI,,5630,-50,-0.88,5700,5740,5630,41830,237831680,165710867050,29329357
014285,금강공업우,KOSPI,,9390,150,1.62,9580,9580,9360,994,9415820,5538926250,589875
053260,금강철강,KOSDAQ,우량기업부,5040,20,0.4,5020,5080,5020,13404,67502410,94348800000,18720000
008870,금비,KOSPI,,65700,200,0.31,65500,66900,65300,3183,209322100,65700000000,1000000
001570,금양,KOSPI,,113100,-1200,-1.05,120000,120200,112500,705056,81895059100,6565459184700,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11650,0,0.0,11600,12050,11580,82329,968926810,141192175000,12119500
002990,금호건설,KOSPI,,4470,-50,-1.11,4540,4545,4460,32775,147006475,166106409525,36953595
002995,금호건설우,KOSPI,,12220,160,1.33,12150,12280,12130,66,806040,3571490520,292266
011780,금호석유,KOSPI,,140500,-5000,-3.44,145000,145100,140000,79877,11291460300,4016658435300,28547679
011785,금호석유우,KOSPI,,68300,-700,-1.01,69000,69200,66800,14743,1002603500,206201745200,3023486
214330,금호에이치티,KOSPI,,643,-3,-0.46,646,650,639,453441,291919563,134997691815,209298747
001210,금호전기,KOSPI,,734,6,0.82,728,735,727,100417,73387984,27755683722,37814283
073240,금호타이어,KOSPI,,5970,-90,-1.49,6070,6070,5910,187129,1118193890,1714943913390,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27300,200,0.74,27050,27550,26750,3831,104309350,164100000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,959,-22,-2.24,981,981,951,395354,379287674,81148479732,84883347
420770,기가비스,KOSDAQ,중견기업부,69400,100,0.14,69000,69500,67400,105954,7252095100,878430029400,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2400,-50,-2.04,2425,2445,2395,37852,91345665,35058502700,14577340
092440,기신정기,KOSPI,,3005,-140,-4.45,3080,3130,3000,78724,238151560,88184000000,29200000
000270,기아,KOSPI,,112000,-1600,-1.41,114200,114300,111800,1341652,151179302700,45109359576600,402044203
024110,기업은행,KOSPI,,13950,-840,-5.68,13850,14100,13800,4933378,68595317850,11100168096480,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1543,-3,-0.19,1540,1547,1520,56804,86880371,69760272600,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4305,0,0.0,4305,4305,4280,6604,28377035,28519475565,6624733
004540,깨끗한나라,KOSPI,,2370,5,0.21,2380,2420,2360,88058,209689970,88260442410,37240693
004545,깨끗한나라우,KOSPI,,14320,60,0.42,14260,14800,14260,618,8943390,5243411200,366160
407400,꿈비,KOSDAQ,벤처기업부,9200,20,0.22,9340,9430,9190,117075,1086555460,112787160800,12259474
187790,나노,KOSDAQ,벤처기업부,1187,-15,-1.25,1196,1206,1144,512190,597474824,36762269360,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2220,-30,-1.33,2250,2265,2185,82227,181803530,45941920980,20694559
121600,나노신소재,KOSDAQ,우량기업부,132300,-3300,-2.43,135500,136700,130700,164440,21795706100,1609967847200,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10460,110,1.06,10370,10520,10260,21617,224669050,45437403200,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3715,-60,-1.59,3730,3780,3700,133878,499849110,99724372440,26807627
091970,나노캠텍,KOSDAQ,중견기업부,768,4,0.52,764,769,742,59142,45060990,28736634624,37417493
417010,나노팀,KOSDAQ,벤처기업부,14060,-330,-2.29,14400,14500,14000,79436,1123685870,278704754640,19724328
244880,나눔테크,KONEX,일반기업부,3495,195,5.91,3200,3495,3150,2021,6422960,17544900000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4800,50,1.05,4800,4850,4720,30557,146718815,61814764800,12878076
288490,나라소프트,KONEX,일반기업부,50,1,2.04,49,51,49,338652,16892315,2620736600,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5580,-40,-0.71,5650,5650,5570,36981,206900470,79236000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,6970,-150,-2.11,7230,7230,6930,70342,494864120,77637142440,11059422
190510,나무가,KOSDAQ,우량기업부,14820,190,1.3,14710,14900,14640,144570,2138227610,240624083200,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2365,-45,-1.87,2395,2410,2350,501793,1190272770,81843814360,34606264
089600,나스미디어,KOSDAQ,우량기업부,20800,150,0.73,20600,21100,20400,47767,995744550,240617790400,11568163
293580,나우IB,KOSDAQ,중견기업부,1007,-11,-1.08,1019,1021,1005,196372,198205912,96536160000,95770000
257990,나우코스,KONEX,일반기업부,4835,-5,-0.1,4830,4835,4630,269,1254230,28448617820,5883892
138610,나이벡,KOSDAQ,기술성장기업부,19800,-30,-0.15,19610,21050,19050,1087658,21992515650,202466403970,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6100,60,0.99,6030,6100,5990,12176,73432380,93940000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21350,-550,-2.51,21850,22100,21350,15369,331963700,214000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3060,-15,-0.49,3085,3085,3045,146917,449253540,133612158240,43664104
001260,남광토건,KOSPI,,6360,-20,-0.31,6370,6390,6310,9302,59051000,62633483640,9832572
008350,남선알미늄,KOSPI,,1914,-4,-0.21,1918,1923,1913,438632,840425305,247057378260,129079090
008355,남선알미우,KOSPI,,20300,300,1.5,20200,20300,20000,1745,35127150,6234772500,307890
004270,남성,KOSPI,,1921,16,0.84,1970,2250,1910,6594515,13776200432,69418710720,36212160
003920,남양유업,KOSPI,,585000,-3000,-0.51,588000,592000,583000,2504,1468322000,421920000000,720000
003925,남양유업우,KOSPI,,446000,-13000,-2.83,452000,452000,445000,1045,467026500,89300000000,200000
025860,남해화학,KOSPI,,7350,20,0.27,7400,7400,7330,34354,252425680,364145919190,49678843
111710,남화산업,KOSDAQ,중견기업부,5620,-30,-0.53,5670,5670,5580,5383,30162660,115704560000,20588000
091590,남화토건,KOSDAQ,우량기업부,5220,-50,-0.95,5300,5330,5210,13031,68462110,61400200000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2420,-40,-1.63,2435,2460,2345,184865,441138080,76846858000,31754900
094860,네오리진,KOSDAQ,벤처기업부,1892,-41,-2.12,1933,2015,1840,177521,335488653,40616381962,21399569
253590,네오셈,KOSDAQ,우량기업부,13760,130,0.95,14180,14440,13710,2747661,38568866290,603351264360,43784562
